Symbol,Date,Open,High,Low,Close,Volume
095910,2007-10-16,19000,21850,19000,21850,17949
095910,2007-10-17,25100,25100,25100,25100,389401
095910,2007-10-18,27950,28850,26850,28850,590936
095910,2007-10-19,31000,32500,27449,27750,1068191
095910,2007-10-22,24500,26450,23600,23600,456562
095910,2007-10-23,24750,27100,24250,27100,220474
095910,2007-10-24,29999,31150,24750,26750,978492
095910,2007-10-25,28900,30750,27499,30200,775518
095910,2007-10-26,31250,31850,28300,29250,478764
095910,2007-10-29,30250,30250,26500,26750,374366
095910,2007-10-30,27050,28650,25650,27250,260423
095910,2007-10-31,27500,27600,25700,26150,234654
095910,2007-11-01,26450,27050,25200,25500,345868
095910,2007-11-02,24100,24700,22999,23500,217864
095910,2007-11-05,23800,23925,20000,20100,286119
095910,2007-11-06,20250,22750,19000,21525,340830
095910,2007-11-07,22900,23400,20500,20750,229905
095910,2007-11-08,20125,20500,19450,20425,104821
095910,2007-11-09,20750,21500,20075,20325,153454
095910,2007-11-12,19500,19875,17300,17350,155031
095910,2007-11-13,17499,17975,14850,15500,220128
095910,2007-11-14,16074,16450,14700,15000,162142
095910,2007-11-15,14900,16875,13550,15075,622476
095910,2007-11-16,13750,14725,13250,13250,547515
095910,2007-11-19,13525,14375,13100,13300,338805
095910,2007-11-20,13250,13275,12000,12550,226818
095910,2007-11-21,12650,14425,12475,13675,952200
095910,2007-11-22,13375,14850,13300,13900,755731
095910,2007-11-23,14099,14150,11825,11850,408422
095910,2007-11-26,12425,13625,12050,13625,503706
095910,2007-11-27,13050,15300,12775,14600,843719
095910,2007-11-28,15050,15100,13900,14000,273203
095910,2007-11-29,14650,14699,13499,13750,186661
095910,2007-11-30,13900,14750,13825,14500,309080
095910,2007-12-03,14550,14975,14125,14325,260221
095910,2007-12-04,14349,16450,13700,15900,1087717
095910,2007-12-05,16000,17299,15525,16100,591714
095910,2007-12-06,16325,17225,15750,16000,624708
095910,2007-12-07,16300,17000,15850,15975,390522
095910,2007-12-10,16000,16225,14675,14675,220308
095910,2007-12-11,15000,15325,14575,15325,152266
095910,2007-12-12,14600,15274,14574,15000,146980
095910,2007-12-13,15275,15475,14650,14650,146480
095910,2007-12-14,14650,14850,13600,13750,204836
095910,2007-12-17,13200,13399,12175,12175,221974
095910,2007-12-18,11499,13175,11499,12350,316554
095910,2007-12-20,12775,12825,11550,11550,178524
095910,2007-12-21,11900,12050,11300,11450,109651
095910,2007-12-24,11650,11900,11450,11450,114354
095910,2007-12-26,11600,11850,11375,11400,114097
095910,2007-12-27,11500,12350,11500,11700,209483
095910,2007-12-28,11750,12425,11700,12325,206673
095910,2008-01-02,12400,12400,11500,11500,146747
095910,2008-01-03,11725,13225,11650,13225,188643
095910,2008-01-04,14250,15175,13600,14800,1079835
095910,2008-01-07,14300,15949,13900,13900,645505
095910,2008-01-08,14250,14950,13525,13750,344742
095910,2008-01-09,13900,15800,13700,15800,747637
095910,2008-01-10,16400,16650,15150,15250,651084
095910,2008-01-11,15500,15625,14025,14275,276309
095910,2008-01-14,14100,14875,13850,14375,254964
095910,2008-01-15,14875,15400,13575,13900,395050
095910,2008-01-16,13300,13749,12125,12300,207591
095910,2008-01-17,12750,13175,12049,12500,174674
095910,2008-01-18,12325,14350,12150,14350,229163
095910,2008-01-21,14425,14749,13275,13500,260134
095910,2008-01-22,12998,14250,12650,13825,351771
095910,2008-01-23,14250,15875,14199,15875,376261
095910,2008-01-24,16800,17675,15175,15650,1168794
095910,2008-01-25,16250,17300,15748,17250,1032863
095910,2008-01-28,16900,17825,16000,16000,731451
095910,2008-01-29,16600,17175,15325,15325,568162
095910,2008-01-30,15675,15825,14275,14850,346845
095910,2008-01-31,14875,15849,14649,15700,347381
095910,2008-02-01,16200,16550,15825,15975,332464
095910,2008-02-04,16300,16575,15850,15900,359804
095910,2008-02-05,15850,16250,15175,15350,259653
095910,2008-02-11,14825,15225,14825,14850,136660
095910,2008-02-12,15275,16425,14950,15600,394564
095910,2008-02-13,15950,16125,14850,14850,233222
095910,2008-02-14,15500,16200,15350,15850,448464
095910,2008-02-15,15600,16650,15550,16225,400127
095910,2008-02-18,16350,16650,15875,16000,271448
095910,2008-02-19,16300,18400,16000,18400,764897
095910,2008-02-20,19250,20075,18400,18900,1669453
095910,2008-02-21,19450,19950,18800,18900,689752
095910,2008-02-22,18900,20525,18600,20100,735527
095910,2008-02-25,20350,20900,19625,19625,656930
095910,2008-02-26,20050,22175,19900,20775,1212921
095910,2008-02-27,21100,21275,19850,19850,479663
095910,2008-02-28,19850,20425,19075,19125,452247
095910,2008-02-29,19125,19650,18900,18900,244311
095910,2008-03-03,18350,18750,18225,18525,155458
095910,2008-03-04,19000,20700,18950,19400,580311
095910,2008-03-05,19600,20200,19150,19475,267606
095910,2008-03-06,19850,20550,19600,19650,317007
095910,2008-03-07,19300,20250,19300,20100,259115
095910,2008-03-10,20250,20925,19800,20050,503826
095910,2008-03-11,20200,21100,20000,20900,420217
095910,2008-03-12,21700,21875,20375,20400,437376
095910,2008-03-13,20675,20975,19400,19625,259836
095910,2008-03-14,20025,20050,17750,18500,395392
095910,2008-03-17,18200,18250,17375,17700,167911
095910,2008-03-18,17950,18050,17175,18050,176238
095910,2008-03-19,18750,18800,18150,18275,147818
095910,2008-03-20,17650,18225,17650,18225,100366
095910,2008-03-21,18975,19400,18750,18750,264832
095910,2008-03-24,19000,19200,18725,18825,170259
095910,2008-03-25,19000,19100,18275,18275,175980
095910,2008-03-26,18550,18600,17700,17700,154750
095910,2008-03-27,17950,18100,17275,17500,148209
095910,2008-03-28,17500,18200,17300,17825,171383
095910,2008-03-31,17900,18100,17425,17475,99177
095910,2008-04-01,17600,17625,16650,16675,256049
095910,2008-04-02,16900,17075,15900,15900,225896
095910,2008-04-03,16175,16850,16150,16500,220883
095910,2008-04-04,16350,16575,15900,16075,158821
095910,2008-04-07,16075,16700,16050,16350,126872
095910,2008-04-08,16650,16875,16525,16700,156227
095910,2008-04-10,16925,17000,16299,16350,108375
095910,2008-04-11,16400,16450,15725,15750,140492
095910,2008-04-14,15325,15600,15175,15200,87237
095910,2008-04-15,15250,15500,15150,15425,55485
095910,2008-04-16,15725,16475,15699,16050,138866
095910,2008-04-17,16250,16500,15575,15575,101558
095910,2008-04-18,15500,16225,15500,15925,171783
095910,2008-04-21,16300,16400,15900,16025,95090
095910,2008-04-22,16050,16150,15650,15650,73736
095910,2008-04-23,15825,17700,15825,17250,569674
095910,2008-04-24,17450,17450,16650,16650,196782
095910,2008-04-25,16750,17100,16475,16525,96786
095910,2008-04-28,16750,16900,15900,16000,86771
095910,2008-04-29,16225,16625,16050,16150,101331
095910,2008-04-30,16050,16450,15600,15800,89928
095910,2008-05-02,16000,16150,15600,15800,103479
095910,2008-05-06,16100,16600,16100,16375,141732
095910,2008-05-07,16700,16800,16099,16250,91610
095910,2008-05-08,16350,16575,16050,16200,77697
095910,2008-05-09,16350,16950,16250,16525,167012
095910,2008-05-13,16525,17150,16525,17000,202819
095910,2008-05-14,17300,17400,16775,16775,121747
095910,2008-05-15,16775,16925,16350,16500,115272
095910,2008-05-16,16625,16625,16050,16150,121241
095910,2008-05-19,16400,16450,16150,16450,75687
095910,2008-05-20,16575,16825,16225,16225,105095
095910,2008-05-21,16625,17300,16550,17150,472240
095910,2008-05-22,17650,17975,16700,16750,352061
095910,2008-05-23,16900,17150,16275,16400,153508
095910,2008-05-26,16600,16625,15850,15850,123332
095910,2008-05-27,15850,16125,15775,16025,74944
095910,2008-05-28,16000,16025,15425,15425,119686
095910,2008-05-29,15550,15699,15125,15450,107783
095910,2008-05-30,15525,15899,15450,15750,66998
095910,2008-06-02,15800,15875,15550,15625,53080
095910,2008-06-03,15425,15550,15200,15350,60398
095910,2008-06-04,15325,15475,15050,15350,74886
095910,2008-06-05,15375,15550,15099,15150,53583
095910,2008-06-09,15500,16000,15375,15375,106883
095910,2008-06-10,15700,15700,14750,14825,73377
095910,2008-06-11,14900,15050,14175,14525,113280
095910,2008-06-12,14300,15000,14300,14400,53162
095910,2008-06-13,14450,14650,14275,14275,51965
095910,2008-06-16,14300,14625,14200,14225,50662
095910,2008-06-17,14225,14425,13425,13525,113568
095910,2008-06-18,13525,13725,13450,13500,52808
095910,2008-06-19,13550,15150,13550,14200,154839
095910,2008-06-20,14225,14400,13600,13675,48903
095910,2008-06-23,13300,14075,13300,13700,33671
095910,2008-06-24,13775,14150,13775,13775,48921
095910,2008-06-25,13875,13950,13450,13600,35674
095910,2008-06-26,13400,13725,12998,13025,69963
095910,2008-06-27,13025,13299,12625,12650,53020
095910,2008-06-30,12675,12875,11850,12000,85479
095910,2008-07-01,12000,12450,11700,11725,90555
095910,2008-07-02,11650,11750,10075,10400,139644
095910,2008-07-03,10025,11125,9525,10700,133618
095910,2008-07-04,10500,11950,10325,11000,323304
095910,2008-07-07,10750,11125,10450,10450,101453
095910,2008-07-08,10250,10600,9400,9550,106452
095910,2008-07-09,9825,10200,9450,9500,77991
095910,2008-07-10,9100,10075,9075,10000,83220
095910,2008-07-11,10150,10450,9950,10375,62751
095910,2008-07-14,10675,11500,10375,10775,262805
095910,2008-07-15,10950,11050,10175,10200,64671
095910,2008-07-16,10150,10550,9750,10450,87934
095910,2008-07-17,10750,10850,10275,10275,67765
095910,2008-07-18,10475,10475,9950,10000,55213
095910,2008-07-21,10025,10300,10000,10150,41978
095910,2008-07-22,10050,10250,10000,10025,30561
095910,2008-07-23,10125,10475,10025,10275,63586
095910,2008-07-24,10350,11375,10300,11075,226575
095910,2008-07-25,10850,11550,10750,11250,195011
095910,2008-07-28,11325,11475,10900,11100,56977
095910,2008-07-29,11075,11200,10625,10850,43956
095910,2008-07-30,11150,11150,10550,10575,47233
095910,2008-07-31,10675,10950,10575,10725,41890
095910,2008-08-01,10450,10700,10075,10200,54326
095910,2008-08-04,10050,10175,9725,9800,49177
095910,2008-08-05,9625,9875,9350,9525,52372
095910,2008-08-06,9800,9800,9500,9550,48258
095910,2008-08-07,9500,9850,9500,9600,32037
095910,2008-08-08,9525,9775,9500,9725,33201
095910,2008-08-11,9800,10200,9750,9900,48738
095910,2008-08-12,9925,9925,9625,9700,37398
095910,2008-08-13,9700,11150,9675,11150,286607
095910,2008-08-14,11575,11800,10875,10900,289558
095910,2008-08-18,11750,12525,11600,12525,515517
095910,2008-08-19,12600,14125,12125,12750,1104139
095910,2008-08-20,12950,13600,12023,12175,484202
095910,2008-08-21,12175,13124,12050,12200,343036
095910,2008-08-22,12300,12600,11225,11500,216547
095910,2008-08-25,11600,12825,11600,12500,501006
095910,2008-08-26,12350,13249,12225,12900,482261
095910,2008-08-27,12950,13525,12200,12500,410575
095910,2008-08-28,13150,13475,12500,12750,373422
095910,2008-08-29,13050,13149,11850,11900,270808
095910,2008-09-01,11750,11875,10125,10125,307241
095910,2008-09-02,10075,10600,8650,9100,266922
095910,2008-09-03,9050,10125,8650,10000,380158
095910,2008-09-04,10150,10550,9625,10075,266612
095910,2008-09-05,9500,10050,9500,9700,133752
095910,2008-09-08,10100,10725,10000,10425,191918
095910,2008-09-09,10500,10875,10175,10875,193091
095910,2008-09-10,10625,11175,10575,10850,199974
095910,2008-09-11,10950,12000,10675,11600,246329
095910,2008-09-12,12000,12474,11650,11650,211438
095910,2008-09-16,10025,11100,10000,10800,271049
095910,2008-09-17,11300,11625,10975,10975,240384
095910,2008-09-18,10500,10775,10175,10375,133493
095910,2008-09-19,11000,11000,10600,11000,134545
095910,2008-09-22,11225,11450,11075,11150,181963
095910,2008-09-23,11200,11800,11200,11250,216300
095910,2008-09-24,11250,11400,10750,11000,117828
095910,2008-09-25,11025,11300,10850,11250,108987
095910,2008-09-26,11450,11875,11050,11050,296054
095910,2008-09-29,11400,11425,10325,10550,154781
095910,2008-09-30,9350,10700,9350,10375,161927
095910,2008-10-01,10750,10925,10500,10500,102184
095910,2008-10-02,10500,10700,9975,10000,70702
095910,2008-10-06,9800,9850,9250,9300,60755
095910,2008-10-07,9050,9500,8775,9300,71420
095910,2008-10-08,8750,10350,8250,8950,482145
095910,2008-10-09,9250,9400,8500,8600,154712
095910,2008-10-10,8050,8250,7350,7650,150286
095910,2008-10-13,7850,8300,7850,8225,108617
095910,2008-10-14,8750,9150,8650,9050,103207
095910,2008-10-15,8750,8900,8525,8625,66455
095910,2008-10-16,7850,8000,7350,7350,101485
095910,2008-10-17,7725,7850,6750,7300,68708
095910,2008-10-20,7400,7600,6600,7225,78664
095910,2008-10-21,7650,7650,6750,6950,72321
095910,2008-10-22,6875,7175,5925,6175,96413
095910,2008-10-23,5750,6000,5250,5250,142072
095910,2008-10-24,5275,5450,4475,4475,122330
095910,2008-10-27,4030,4434,3810,3855,132650
095910,2008-10-28,3655,4430,3475,4430,121795
095910,2008-10-29,4950,5000,3850,4150,122112
095910,2008-10-30,4690,4770,4400,4770,74728
095910,2008-10-31,5050,5475,4855,5475,153336
095910,2008-11-03,5650,6275,5575,6275,178777
095910,2008-11-04,6600,7150,6025,6925,324804
095910,2008-11-05,7250,7949,6900,7775,393884
095910,2008-11-06,7275,7375,6625,6625,296723
095910,2008-11-07,6025,7525,5850,7500,452584
095910,2008-11-10,7650,7900,7100,7150,283351
095910,2008-11-11,7025,7500,6700,6900,188776
095910,2008-11-12,6650,7074,6574,6750,112974
095910,2008-11-13,6250,6400,6000,6050,100094
095910,2008-11-14,6700,6700,6350,6350,86987
095910,2008-11-17,6325,6900,6025,6625,69774
095910,2008-11-18,6525,6675,6200,6275,67493
095910,2008-11-19,6500,6500,5750,5850,64678
095910,2008-11-20,5275,5475,4975,5000,80392
