Symbol,Date,Open,High,Low,Close,Volume
044180,2000-11-16,3175683,3175683,3175683,3175747,8930
044180,2000-11-17,3553537,3553537,3553537,3551192,3230
044180,2000-11-20,3972461,3972461,3972461,3969791,8380
044180,2000-11-21,4444021,4444021,4444021,4441693,10860
044180,2000-11-22,4967494,4967494,4967494,4967537,68480
044180,2000-11-23,5557109,5557109,5557109,5557494,48160
044180,2000-11-24,5558177,6224658,5407884,6222672,3123730
044180,2000-11-27,6965699,6965699,6965699,6963050,31010
044180,2000-11-28,7789074,7789074,6974693,7789139,4739380
044180,2000-11-29,7082515,7407024,6858475,6855783,333680
044180,2000-11-30,6039756,6266873,6039756,6040205,359920
044180,2000-12-01,5323327,6438167,5323327,6050973,4458390
044180,2000-12-04,6009634,6396914,5334521,5332172,2278240
044180,2000-12-05,5430102,5967632,4979009,5965283,2037790
044180,2000-12-06,6223932,6395098,5256587,5256950,1905250
044180,2000-12-07,5063737,5448304,4837368,4935171,1088120
044180,2000-12-08,4957068,5117958,4398640,4548938,1175300
044180,2000-12-11,4582222,4743090,4313233,4366471,956100
044180,2000-12-12,4366450,4882723,4366450,4806648,2274450
044180,2000-12-13,4743218,4764475,4237584,4356003,1262590
044180,2000-12-14,4398943,4678144,4272364,4430904,1228620
044180,2000-12-15,4325047,4786437,4237905,4398837,1593690
044180,2000-12-18,4433809,4927053,4399478,4924361,1198570
044180,2000-12-19,5034704,5517372,4979479,5514638,2493800
044180,2000-12-20,5516496,6075348,4862684,5321383,4033850
044180,2000-12-21,5149555,5257591,4688527,4688571,1179180
044180,2000-12-22,4528877,4573484,4133329,4130681,1120100
044180,2000-12-26,3682086,3906084,3637137,3637202,508640
044180,2001-01-02,3208796,3865344,3208796,3572748,1982060
044180,2001-01-03,3542625,3993397,3434567,3969791,1871680
044180,2001-01-04,4122690,4357391,3972461,3991048,1711110
044180,2001-01-05,3994012,4014932,3521966,3551192,1243330
044180,2001-01-08,3714132,3972461,3605733,3969791,1035810
044180,2001-01-09,4206970,4444021,4143520,4441693,1568660
044180,2001-01-10,4614566,4785710,3916104,3916147,2535470
044180,2001-01-11,4162982,4271039,3583280,4184303,1305580
044180,2001-01-12,4226432,4547870,4152364,4184303,1420470
044180,2001-01-15,4184623,4572266,4184623,4506125,1378730
