Symbol,Date,Open,High,Low,Close,Volume
298540,2020-07-27,41400,47600,38850,43000,2841764
298540,2020-07-28,43950,49250,43500,46400,1301674
298540,2020-07-29,45350,48200,45300,46300,363481
298540,2020-07-30,47000,47600,44700,45800,203625
298540,2020-07-31,45500,46000,43600,43800,184969
298540,2020-08-03,43800,44950,41200,43800,143069
298540,2020-08-04,43350,44950,42900,44350,81908
298540,2020-08-05,44400,49500,44400,49500,512479
298540,2020-08-06,49600,52000,47900,50900,327131
298540,2020-08-07,50600,51500,49650,51000,173538
298540,2020-08-10,51000,52000,49100,50000,174277
298540,2020-08-11,50400,53000,48200,51600,115651
298540,2020-08-12,52000,55000,50300,52700,215198
298540,2020-08-13,52600,54300,48450,48800,343879
298540,2020-08-14,49900,49950,43450,48000,328414
298540,2020-08-18,47900,47900,43400,43500,133073
298540,2020-08-19,43300,44950,42600,44600,131165
298540,2020-08-20,44600,44600,40950,41600,112567
298540,2020-08-21,42200,42500,38750,41000,179824
298540,2020-08-24,40600,42950,38750,42900,125775
298540,2020-08-25,43000,44200,41650,43500,86632
298540,2020-08-26,43550,43600,41250,42000,67503
298540,2020-08-27,41950,44200,40100,40900,104600
298540,2020-08-28,41050,41350,39100,39350,98310
298540,2020-08-31,39850,39850,36900,37400,175957
298540,2020-09-01,37800,37900,36100,36800,160744
298540,2020-09-02,36800,40450,36650,39650,222488
298540,2020-09-03,39900,42450,39650,40500,161168
298540,2020-09-04,38900,40450,38550,40000,121145
298540,2020-09-07,40500,40500,38950,39450,82493
298540,2020-09-08,39450,39500,38100,38200,80172
298540,2020-09-09,37400,38450,37000,37750,114148
298540,2020-09-10,37850,40000,37850,39100,83617
298540,2020-09-11,39200,41450,38000,40050,132039
298540,2020-09-14,41100,42450,40600,41700,107003
298540,2020-09-15,41750,41850,40200,41100,55294
298540,2020-09-16,41700,41750,39850,40550,42642
298540,2020-09-17,40000,40900,38800,39250,59485
298540,2020-09-18,39000,39750,38650,39300,28290
298540,2020-09-21,39300,39300,37500,37950,62240
298540,2020-09-22,37350,37900,36500,37050,60028
298540,2020-09-23,37150,38050,37050,37500,33327
298540,2020-09-24,36650,37050,35200,35300,48916
298540,2020-09-25,35300,36150,34550,35850,49462
298540,2020-09-28,35900,37000,35900,37000,18357
298540,2020-09-29,37200,37700,36200,37200,17575
298540,2020-10-05,37250,37400,36850,37400,22446
298540,2020-10-06,37550,37550,36600,36900,38901
298540,2020-10-07,36800,37000,36350,36800,33591
298540,2020-10-08,37100,37500,36900,37150,54370
298540,2020-10-12,37500,40450,37500,40200,152937
298540,2020-10-13,41000,42150,40250,40650,107010
298540,2020-10-14,41050,42150,39750,40750,108544
298540,2020-10-15,40300,40300,38600,39550,49772
298540,2020-10-16,39300,39300,38150,38650,64905
298540,2020-10-19,38700,42000,38650,40550,183364
298540,2020-10-20,40550,42550,39350,42400,136084
298540,2020-10-21,42400,43850,41800,43200,132741
298540,2020-10-22,42700,43200,41950,42900,74172
298540,2020-10-23,42250,44100,42200,42500,80381
298540,2020-10-26,42900,44900,41600,42600,133715
298540,2020-10-27,42100,42350,40150,40850,77301
298540,2020-10-28,41300,43500,40500,42900,64176
298540,2020-10-29,41950,42350,41200,41950,45020
298540,2020-10-30,41950,42600,40900,40900,51879
298540,2020-11-02,40900,41000,39500,40700,40399
298540,2020-11-03,40950,40950,39900,40000,45925
298540,2020-11-04,40100,40700,39900,40250,30338
298540,2020-11-05,40300,42050,40000,41500,76687
298540,2020-11-06,42450,44400,41350,43050,112204
298540,2020-11-09,44500,46250,43850,44900,237263
298540,2020-11-10,46000,48050,44650,47800,179757
298540,2020-11-11,47800,48400,46100,48000,83682
298540,2020-11-12,47500,48650,47150,47800,61304
298540,2020-11-13,47600,48200,45450,47650,113833
298540,2020-11-16,47650,47650,45900,46600,96913
298540,2020-11-17,46050,47650,45000,46950,104533
298540,2020-11-18,46550,47500,44950,45300,97289
298540,2020-11-19,44950,44950,42800,43000,113424
298540,2020-11-20,42800,43950,42800,43250,65985
298540,2020-11-23,43200,45050,42650,44000,83771
298540,2020-11-24,44000,44750,42900,42950,74853
298540,2020-11-24,44000,44750,42900,43300,76758
