Symbol,Date,Open,High,Low,Close,Volume
317830,2019-08-14,9800,12700,9800,12700,1918453
317830,2019-08-16,13750,14400,9650,9700,6116318
317830,2019-08-19,9360,10150,8070,8370,2596466
317830,2019-08-20,8540,9190,7950,8410,2124081
317830,2019-08-21,8260,8540,8130,8330,733932
317830,2019-08-22,8540,8880,7710,7770,1271636
317830,2019-08-23,7640,8030,7400,7560,592523
317830,2019-08-26,7190,7380,6700,6700,312438
317830,2019-08-27,6840,7010,6320,6500,535666
317830,2019-08-28,7200,8100,6940,7070,5092230
317830,2019-08-29,6990,7000,6650,6720,662249
317830,2019-08-30,6830,6980,6680,6680,397233
317830,2019-09-02,6650,7190,6540,6880,600734
317830,2019-09-03,6790,8300,6790,7820,4100811
317830,2019-09-04,7790,7800,7470,7620,451118
317830,2019-09-05,7720,9710,7600,8400,5391989
317830,2019-09-06,8410,10300,8400,9620,7770272
317830,2019-09-09,9770,11000,9470,9560,4012109
317830,2019-09-10,9690,10450,9030,9150,1565612
317830,2019-09-11,9370,10250,9310,10250,3586580
317830,2019-09-16,10200,10250,9720,9790,891824
317830,2019-09-17,9590,9930,9200,9320,876521
317830,2019-09-18,9350,9460,9100,9380,466178
317830,2019-09-19,9380,9810,9100,9420,877836
317830,2019-09-20,9460,9570,9160,9160,329582
317830,2019-09-23,9210,9250,8970,9180,201695
317830,2019-09-24,9180,9300,8710,8750,221441
317830,2019-09-25,8690,8710,8040,8150,385543
317830,2019-09-26,8240,8330,7910,7980,169995
317830,2019-09-27,8070,8080,7820,7840,93000
317830,2019-09-30,7840,7970,7620,7820,108576
317830,2019-10-01,7800,8180,7720,8180,175514
317830,2019-10-02,8180,8380,8040,8300,243458
317830,2019-10-04,8250,8300,7960,7960,119865
317830,2019-10-07,7900,8000,7650,7830,140021
317830,2019-10-08,7750,7950,7700,7730,101390
317830,2019-10-10,7720,7750,7450,7460,132248
317830,2019-10-11,7510,7790,7430,7770,133327
317830,2019-10-14,8100,8120,7710,7730,211151
317830,2019-10-15,7730,7920,7660,7870,95459
317830,2019-10-16,7900,7930,7710,7820,90156
317830,2019-10-17,7800,8400,7730,8400,338966
317830,2019-10-18,8360,9350,8250,8600,1283070
317830,2019-10-21,8610,9090,8370,8790,357999
317830,2019-10-22,8770,8980,8550,8550,136678
317830,2019-10-23,8510,8700,8160,8210,183883
317830,2019-10-24,8190,8190,7730,7750,131043
317830,2019-10-25,7710,7900,7630,7870,76532
317830,2019-10-28,7720,7970,7720,7970,61270
317830,2019-10-29,8240,8890,8000,8080,641356
317830,2019-10-30,8100,8190,7860,7860,109313
317830,2019-10-31,7960,8040,7760,7790,61357
317830,2019-11-01,7790,7890,7750,7830,36904
317830,2019-11-04,7810,7960,7660,7850,77250
317830,2019-11-05,7780,7860,7710,7760,52242
317830,2019-11-06,7740,7790,7580,7600,58868
317830,2019-11-07,7400,7600,7350,7350,87801
317830,2019-11-08,7350,7440,7300,7410,43785
317830,2019-11-11,7330,7430,7060,7100,50122
317830,2019-11-12,7090,7300,7080,7180,27711
317830,2019-11-13,7220,7270,7020,7190,43423
317830,2019-11-14,7050,7210,6720,6760,172032
317830,2019-11-15,6840,6840,6700,6820,45019
317830,2019-11-18,6770,6870,6730,6840,35840
317830,2019-11-19,6760,6850,6680,6770,27739
317830,2019-11-20,6690,6810,6550,6550,42023
317830,2019-11-21,6510,6590,6220,6250,82477
317830,2019-11-22,6220,6600,6200,6600,85714
317830,2019-11-25,6860,7170,6560,6570,213950
317830,2019-11-26,6600,6800,6480,6510,56518
317830,2019-11-27,6520,7160,6520,6750,188266
317830,2019-11-28,6800,6930,6650,6700,94284
317830,2019-11-29,6660,6740,6440,6520,39517
317830,2019-12-02,6550,6580,6250,6370,33902
317830,2019-12-03,6270,6350,6190,6260,37000
317830,2019-12-04,6220,6300,6160,6160,20226
317830,2019-12-05,6290,6350,6060,6180,41356
317830,2019-12-06,6100,6280,6050,6140,19855
317830,2019-12-09,6220,6610,6140,6560,57796
317830,2019-12-10,6680,6790,6580,6580,71117
317830,2019-12-11,6500,6580,6420,6560,24420
317830,2019-12-12,6500,6600,6430,6590,21909
317830,2019-12-13,6560,6700,6520,6650,25259
317830,2019-12-16,6610,6680,6470,6480,31274
317830,2019-12-17,6500,6740,6390,6680,65624
317830,2019-12-18,6710,6820,6640,6730,35309
317830,2019-12-19,6700,6940,6690,6890,64762
317830,2019-12-20,6930,6990,6570,6720,64090
317830,2019-12-23,6710,6720,6420,6450,40030
317830,2019-12-24,6450,6470,6300,6330,26321
317830,2019-12-26,6350,6490,6330,6390,14607
317830,2019-12-27,6430,6660,6310,6530,45295
317830,2019-12-30,6530,6770,6490,6720,45082
317830,2020-01-02,6710,6780,6670,6770,25887
317830,2020-01-03,6740,6850,6640,6660,18607
317830,2020-01-06,6590,6620,6350,6480,46151
317830,2020-01-07,6430,6590,6410,6570,28956
317830,2020-01-08,6490,6600,6150,6230,42973
317830,2020-01-09,6300,6490,6300,6400,30612
317830,2020-01-10,6400,6920,6400,6740,123161
317830,2020-01-13,6780,6780,6630,6760,24681
317830,2020-01-14,6760,6970,6700,6930,84890
317830,2020-01-15,6900,6950,6800,6860,52406
317830,2020-01-16,6890,7480,6860,7340,402014
317830,2020-01-17,7340,7380,7190,7240,111933
317830,2020-01-20,7250,7320,7030,7090,72639
317830,2020-01-21,7040,7170,6960,7080,48955
317830,2020-01-22,6980,7220,6980,7040,25845
317830,2020-01-23,7110,7110,6900,7040,28051
317830,2020-01-28,6900,6900,6390,6500,107439
317830,2020-01-29,6520,6590,6410,6480,66880
317830,2020-01-30,6470,6800,6450,6600,90468
317830,2020-01-31,6540,6630,6160,6250,66500
317830,2020-02-03,6100,6460,5870,6460,80316
317830,2020-02-04,6400,6590,6300,6560,39073
317830,2020-02-05,6560,6700,6420,6420,36228
317830,2020-02-06,6490,6520,6410,6450,20977
317830,2020-02-07,6460,6500,6410,6480,31441
317830,2020-02-10,6480,6510,6300,6480,25878
317830,2020-02-11,6520,6640,6460,6630,23672
317830,2020-02-12,6630,6770,6550,6770,46433
317830,2020-02-13,6780,7000,6600,7000,103723
317830,2020-02-14,6840,6900,6710,6710,95855
317830,2020-02-17,6720,6830,6440,6580,105519
317830,2020-02-18,6580,6620,6370,6490,40706
317830,2020-02-19,6490,6580,6330,6330,60618
317830,2020-02-20,6560,6690,6080,6190,216944
317830,2020-02-21,6170,6210,5840,5900,115165
317830,2020-02-24,5800,5800,5410,5410,125142
317830,2020-02-25,5410,5600,5290,5580,53625
317830,2020-02-26,5510,5620,5420,5590,25338
317830,2020-02-27,5580,5640,5330,5380,28976
317830,2020-02-28,5250,5350,4910,5040,61679
317830,2020-03-02,5030,5270,4950,5200,44880
317830,2020-03-03,5250,5360,5200,5230,37092
317830,2020-03-04,5200,5410,5180,5370,21604
317830,2020-03-05,5380,5520,5360,5480,23657
317830,2020-03-06,5310,5370,5150,5260,27844
317830,2020-03-09,5160,5190,4835,4855,48822
317830,2020-03-10,4730,5130,4730,5130,50070
317830,2020-03-11,5130,5130,4780,4810,27588
317830,2020-03-12,4755,4810,4385,4400,49569
317830,2020-03-13,3450,3800,3250,3590,235603
317830,2020-03-16,3390,3610,3150,3300,309728
317830,2020-03-17,2990,3340,2920,3200,84153
317830,2020-03-18,3180,3265,2800,2800,107064
317830,2020-03-19,2800,2890,2045,2100,284517
317830,2020-03-20,2125,2400,2005,2310,163846
317830,2020-03-23,2120,2500,2110,2310,94810
317830,2020-03-24,2335,2570,2325,2560,97094
317830,2020-03-25,2690,2785,2580,2765,125842
317830,2020-03-26,2800,2885,2690,2700,108365
317830,2020-03-27,2770,2890,2715,2835,42682
317830,2020-03-30,2835,2915,2700,2830,66362
317830,2020-03-31,2900,3120,2860,3000,105780
317830,2020-04-01,3065,3690,2920,3200,345469
317830,2020-04-02,3230,3270,3040,3270,80336
317830,2020-04-03,3275,3550,3240,3480,131673
317830,2020-04-06,3480,3550,3420,3530,59384
317830,2020-04-07,3645,3730,3495,3720,77687
317830,2020-04-08,3710,3885,3605,3885,69959
317830,2020-04-09,3905,4100,3845,3960,74188
317830,2020-04-10,3965,4035,3760,3880,61773
317830,2020-04-13,3880,3880,3675,3685,66441
317830,2020-04-14,3690,3760,3625,3735,72596
317830,2020-04-16,3780,3875,3645,3850,58670
317830,2020-04-17,3875,4340,3875,4090,200591
317830,2020-04-20,4050,4680,4015,4210,259947
317830,2020-04-21,4135,4200,3740,4050,127928
317830,2020-04-22,3910,4045,3770,4045,54463
317830,2020-04-23,4045,4200,3850,4195,42875
317830,2020-04-24,4235,4250,4100,4155,57947
317830,2020-04-27,4155,4260,4090,4180,56294
317830,2020-04-28,4210,4285,4120,4210,48224
317830,2020-04-29,4210,4255,4160,4215,25130
317830,2020-05-04,4215,4360,4120,4230,35145
317830,2020-05-06,4245,4480,4220,4270,25441
317830,2020-05-07,4280,4775,4280,4690,376281
317830,2020-05-08,4785,4790,4560,4615,90585
317830,2020-05-11,4620,4730,4525,4690,81793
317830,2020-05-12,4690,4785,4550,4645,78189
317830,2020-05-13,4555,4690,4520,4645,37100
317830,2020-05-14,4645,4645,4435,4470,48445
317830,2020-05-15,4470,4515,4230,4380,31580
317830,2020-05-18,4380,4470,4290,4425,22384
317830,2020-05-19,4420,4640,4420,4640,60423
317830,2020-05-20,4955,6030,4700,6030,999037
317830,2020-05-21,6850,7200,6310,6310,3087521
317830,2020-05-22,6320,6550,6220,6470,481225
317830,2020-05-25,6350,6400,6100,6260,314590
317830,2020-05-26,6410,7000,6350,6660,938622
317830,2020-05-27,6700,6730,6500,6680,273287
317830,2020-05-28,6680,6730,6060,6190,215872
317830,2020-05-29,6100,6190,5850,5950,129166
317830,2020-06-01,6020,6550,5900,6390,306099
317830,2020-06-02,6980,7450,6520,6550,1239677
317830,2020-06-03,6540,6540,6090,6210,182102
317830,2020-06-04,6250,6340,6100,6100,81102
317830,2020-06-05,6210,6780,6080,6390,303752
317830,2020-06-08,6400,6440,6260,6300,63760
317830,2020-06-09,6390,6490,6080,6230,96212
317830,2020-06-10,6160,6330,6110,6250,53112
317830,2020-06-11,6300,6790,6260,6640,508278
317830,2020-06-12,6300,6550,6110,6540,137485
317830,2020-06-15,6620,6770,5970,5970,272729
317830,2020-06-16,6200,6440,6100,6400,103766
317830,2020-06-17,6300,6770,6250,6700,241072
317830,2020-06-18,6730,7000,6470,6580,143746
317830,2020-06-19,6620,7700,6470,7700,732186
317830,2020-06-22,7400,7500,6990,6990,512634
