Symbol,Date,Open,High,Low,Close,Volume
234300,2017-12-05,15205,18094,10719,11404,5589589
234300,2017-12-06,11024,11784,9997,10302,1287119
234300,2017-12-07,10111,10719,9579,10302,901976
234300,2017-12-08,10491,11024,10111,10227,884929
234300,2017-12-11,10415,10681,9997,10150,285968
234300,2017-12-12,10149,10263,9617,9618,335125
234300,2017-12-13,9655,9769,9351,9465,345387
234300,2017-12-14,9579,9845,9465,9465,257961
234300,2017-12-15,9579,10301,9579,9846,716673
234300,2017-12-18,9921,9997,9541,9580,289456
234300,2017-12-19,9693,9807,9046,9200,376685
234300,2017-12-20,9085,9313,8362,8439,733035
234300,2017-12-21,8439,8552,7982,8174,329036
234300,2017-12-22,8096,8249,8020,8135,178893
234300,2017-12-26,8210,8401,8020,8021,177577
234300,2017-12-27,8058,8629,8058,8439,299767
234300,2017-12-28,8515,8742,8401,8591,153781
234300,2018-01-02,8933,9427,8705,8858,385394
234300,2018-01-03,8933,9313,8856,9275,234856
234300,2018-01-04,9503,10035,9389,9732,603142
234300,2018-01-05,9731,12620,9731,12241,2988104
234300,2018-01-08,12050,12962,11632,12811,1535312
234300,2018-01-09,12582,13418,11746,12203,1059972
234300,2018-01-10,12354,12887,11898,12887,944015
234300,2018-01-11,13418,14787,11099,11747,4274254
234300,2018-01-12,11822,12202,10644,11214,978923
234300,2018-01-15,11365,11822,10719,11557,666780
234300,2018-01-16,11632,12658,11632,12165,1164018
234300,2018-01-17,12202,12506,11555,12507,541154
234300,2018-01-18,12697,13571,12354,12659,1681511
234300,2018-01-19,12887,13191,12620,13077,579045
234300,2018-01-22,13152,13418,12697,12773,490287
234300,2018-01-23,12734,12962,12202,12583,449547
234300,2018-01-24,12506,13381,12468,13381,600263
234300,2018-01-25,13608,14255,13038,13077,1477932
234300,2018-01-26,13152,13837,12962,13230,609740
234300,2018-01-29,13457,13798,13228,13610,488242
234300,2018-01-30,13608,13685,13114,13343,360929
234300,2018-01-31,13077,13228,12468,12583,490402
234300,2018-02-01,12734,12887,12506,12773,210200
234300,2018-02-02,12848,13038,11784,11785,460998
234300,2018-02-05,11404,11594,10872,11024,333698
234300,2018-02-06,10111,10681,10073,10682,447143
234300,2018-02-07,10985,11175,10149,10150,307314
234300,2018-02-08,10073,10909,9959,10454,403432
234300,2018-02-09,9921,10188,9883,9922,214946
234300,2018-02-12,10035,10188,9617,9656,189790
234300,2018-02-13,9693,9921,9617,9808,132291
234300,2018-02-14,9769,10188,9731,10188,135066
234300,2018-02-19,10378,10681,10149,10607,192139
234300,2018-02-20,10415,10605,10263,10417,182822
234300,2018-02-21,10491,10568,10225,10530,131925
234300,2018-02-22,10529,10985,10415,10911,328311
234300,2018-02-23,10948,11214,10872,11214,187259
234300,2018-02-26,11404,11556,10909,10911,134429
234300,2018-02-27,10948,11289,10681,10948,87895
234300,2018-02-28,10872,10872,10111,10112,203124
234300,2018-03-02,9959,10188,9693,10036,94073
234300,2018-03-05,9883,9883,9351,9390,379134
234300,2018-03-06,9579,9579,9351,9504,128375
234300,2018-03-07,9541,9921,9427,9694,167925
234300,2018-03-08,9959,10415,9845,10417,189603
234300,2018-03-09,10301,10681,10188,10264,132014
234300,2018-03-12,10339,10529,10073,10492,161842
234300,2018-03-13,10378,10644,10301,10607,117282
234300,2018-03-14,10605,10719,10339,10530,111241
234300,2018-03-15,10529,10605,10073,10188,148250
234300,2018-03-16,10111,10149,9807,9846,181711
234300,2018-03-19,9845,9959,9617,9960,121426
234300,2018-03-20,10225,12810,10188,11481,7783946
234300,2018-03-21,11746,12202,11328,12051,2450588
234300,2018-03-22,12240,12354,11746,11747,1212551
234300,2018-03-23,11328,11555,10795,10872,922216
234300,2018-03-26,10872,11404,10795,11253,620979
234300,2018-03-27,11442,11936,11252,11518,839392
234300,2018-03-28,11404,12088,11138,12051,808878
234300,2018-03-29,12278,12468,11822,11975,1264685
234300,2018-03-30,12278,12430,11974,12051,668757
234300,2018-04-02,12126,12544,12012,12051,655310
234300,2018-04-03,11746,11936,11632,11708,407093
234300,2018-04-04,11898,12012,11252,11253,518971
234300,2018-04-05,11404,11518,11175,11328,261299
234300,2018-04-06,11289,11746,11175,11633,302582
234300,2018-04-09,11594,12012,11556,11785,429134
234300,2018-04-10,11822,12164,11556,11898,339327
234300,2018-04-11,12088,12088,11708,11898,329738
234300,2018-04-12,12164,12392,11670,11708,939272
234300,2018-04-13,11898,12050,11632,11861,377216
234300,2018-04-16,11898,12202,11746,12203,440403
234300,2018-04-17,12392,13494,12240,13001,2819106
234300,2018-04-18,13152,13418,12772,13230,1006151
234300,2018-04-19,13494,13988,12848,12925,1710213
234300,2018-04-20,12772,14027,12697,13610,1321776
234300,2018-04-23,13608,13798,13191,13724,679139
234300,2018-04-24,13608,13798,12734,12735,713597
234300,2018-04-25,12772,13038,12354,12469,463676
234300,2018-04-26,12582,12887,12506,12659,196078
234300,2018-04-27,12620,13457,12620,13191,666205
234300,2018-04-30,13913,14977,13647,14256,3436103
234300,2018-05-02,14483,14977,13457,13951,1544633
234300,2018-05-03,14027,18133,13875,16347,11089401
234300,2018-05-04,15851,16802,15547,16499,2101855
234300,2018-05-08,15851,16536,14597,14750,1540965
234300,2018-05-09,14521,15700,13532,14522,2535963
234300,2018-05-10,16498,17790,15015,15282,4352936
234300,2018-05-11,14863,16346,14825,16270,1596627
234300,2018-05-14,16611,17448,16270,16803,1939214
234300,2018-05-15,16840,18474,16156,18476,1678688
234300,2018-05-16,16802,19995,16346,17297,5407211
234300,2018-05-17,17600,18893,17144,18019,3170060
234300,2018-05-18,18323,19197,17638,18779,2611927
234300,2018-05-21,19007,20223,18930,19083,2064742
234300,2018-05-23,18323,19387,18019,18476,1232838
234300,2018-05-24,18779,18855,16954,17183,1192971
234300,2018-05-25,14597,15585,13951,14408,1927099
234300,2018-05-28,17372,18703,17334,18703,2206971
234300,2018-05-29,18133,20185,17600,17982,2885835
234300,2018-05-30,18664,19045,17866,18209,1434491
234300,2018-05-31,18170,18550,17068,17449,1118801
234300,2018-06-01,17829,17980,15700,15929,1392274
234300,2018-06-04,16650,16764,15243,15359,656415
234300,2018-06-05,15053,15547,14521,15549,587966
234300,2018-06-07,15281,15624,15091,15510,345065
234300,2018-06-08,16004,16536,15281,15396,692737
234300,2018-06-11,15510,16498,15510,16043,691690
234300,2018-06-12,16156,16194,14597,15169,576273
234300,2018-06-14,14597,14673,13532,13686,503190
234300,2018-06-15,13457,14217,13457,13761,363790
234300,2018-06-18,13685,14065,13001,13153,337420
234300,2018-06-19,13381,13913,13114,13116,484046
234300,2018-06-20,13001,13913,12887,13837,393610
234300,2018-06-21,13685,14065,13228,13343,352837
234300,2018-06-22,13457,13494,12544,12583,359884
234300,2018-06-25,12582,13038,11936,12317,462730
234300,2018-06-26,12088,12658,11594,11708,454857
234300,2018-06-27,11822,12050,11214,11291,475514
234300,2018-06-28,11138,11518,10568,10644,404173
234300,2018-06-29,10948,11214,10644,11177,424476
234300,2018-07-02,11175,11175,10149,10188,346951
234300,2018-07-03,10339,10491,9921,10302,227936
234300,2018-07-04,10149,10834,10149,10607,260768
234300,2018-07-05,10491,10605,9997,10074,229172
234300,2018-07-06,10188,10644,10035,10644,261667
234300,2018-07-09,10301,10339,9997,10036,257118
234300,2018-07-10,10188,10415,10149,10264,136321
234300,2018-07-11,10111,10758,10111,10417,312129
234300,2018-07-12,10605,11099,10301,10340,515397
234300,2018-07-13,10605,10834,10529,10720,225521
234300,2018-07-16,10795,10834,10491,10568,129177
234300,2018-07-17,10605,10948,10529,10682,170472
234300,2018-07-18,10795,10795,10225,10227,201403
234300,2018-07-19,10263,10378,9921,9922,166744
234300,2018-07-20,10188,10263,9541,9770,181551
234300,2018-07-23,9693,9845,8933,9010,232155
234300,2018-07-24,9046,10454,9046,9922,686471
234300,2018-07-25,9997,10111,9503,9618,249794
234300,2018-07-26,9731,10491,9731,10417,394835
234300,2018-07-27,10681,10758,10378,10607,303585
