Symbol,Date,Open,High,Low,Close,Volume
053280,2008-05-07,10000,11000,8500,8500,10161150
053280,2008-05-08,8050,8620,7380,7810,5057708
053280,2008-05-09,7860,8200,7570,7700,3332466
053280,2008-05-13,7800,8120,7630,7720,1854725
053280,2008-05-14,7900,8220,7710,7770,2184370
053280,2008-05-15,7850,8170,7740,7990,2765703
053280,2008-05-16,8120,8170,7670,7670,1156251
053280,2008-05-19,7740,7750,6810,6870,1820100
053280,2008-05-20,6870,6900,6430,6510,1058236
053280,2008-05-21,6470,6850,6420,6430,815083
053280,2008-05-22,6430,6600,6320,6450,583902
053280,2008-05-23,6600,7040,6520,6640,1082783
053280,2008-05-26,6550,6590,6360,6360,336569
053280,2008-05-27,6400,6480,6300,6300,609949
053280,2008-05-28,6420,6650,6320,6330,598584
053280,2008-05-29,6400,6430,6310,6310,266615
053280,2008-05-30,6360,6360,6100,6200,604206
053280,2008-06-02,6250,6450,6190,6240,235729
053280,2008-06-03,6200,6240,5800,6020,391900
053280,2008-06-04,5950,6090,5900,5980,229756
053280,2008-06-05,5980,6070,5900,5920,196902
053280,2008-06-09,6100,6260,6010,6050,407731
053280,2008-06-10,6200,6200,5810,5810,214449
053280,2008-06-11,5920,5930,5600,5750,228573
053280,2008-06-12,5660,5670,5500,5590,151820
053280,2008-06-13,5700,5750,5450,5450,175248
053280,2008-06-16,5590,5590,5410,5450,176890
053280,2008-06-17,5480,5750,5480,5680,588758
053280,2008-06-18,5680,6010,5610,5900,506323
053280,2008-06-19,5940,6090,5810,5980,273714
053280,2008-06-20,6020,6050,5800,5960,181101
053280,2008-06-23,5850,5900,5620,5650,208559
053280,2008-06-24,5640,5740,5600,5690,158905
053280,2008-06-25,5600,5990,5560,5920,580219
053280,2008-06-26,6030,6050,5830,5860,277093
053280,2008-06-27,5600,5600,4990,5250,452639
053280,2008-06-30,5150,5240,4810,4835,286159
053280,2008-07-01,4900,5000,4750,4840,213138
053280,2008-07-02,4980,4980,4115,4540,268366
053280,2008-07-03,4340,4435,4010,4300,136162
053280,2008-07-04,4305,4450,4300,4330,61623
053280,2008-07-07,4350,4975,4300,4975,376576
053280,2008-07-08,5170,5610,4500,4800,1240880
053280,2008-07-09,5010,5120,4650,4790,243988
053280,2008-07-10,4600,4960,4500,4730,155393
053280,2008-07-11,4745,4950,4660,4840,182569
053280,2008-07-14,4800,4940,4725,4745,113506
053280,2008-07-15,4700,4730,4400,4400,204184
053280,2008-07-16,4365,4530,4340,4425,96963
053280,2008-07-17,4580,4585,4400,4400,87286
053280,2008-07-18,4505,4505,4335,4390,44971
