Symbol,Date,Open,High,Low,Close,Volume
294630,2020-02-20,3900,5070,3620,4750,60745138
294630,2020-02-21,4450,5200,3970,4085,21642937
294630,2020-02-24,3960,3990,3460,3500,4018515
294630,2020-02-25,3565,4320,3565,3840,26414924
294630,2020-02-26,3650,4040,3630,3835,6185240
294630,2020-02-27,3855,4220,3730,3730,9665162
294630,2020-02-28,3720,4180,3575,3870,9104950
294630,2020-03-02,3960,3980,3710,3770,3089199
294630,2020-03-03,3605,3880,3605,3610,2356523
294630,2020-03-04,3610,3690,3410,3435,2435923
294630,2020-03-05,3530,3530,3380,3390,1449367
294630,2020-03-06,3360,3360,3115,3150,1710979
294630,2020-03-09,3150,3160,2960,2970,1551447
294630,2020-03-10,2870,3185,2840,3030,2279601
294630,2020-03-11,3040,3065,2740,2760,1071205
294630,2020-03-12,2830,2875,2525,2565,1394123
294630,2020-03-13,2350,2355,1955,2220,1177870
294630,2020-03-16,2270,2305,2045,2045,992364
294630,2020-03-17,1860,2080,1830,2025,761188
294630,2020-03-18,2070,2130,1850,1855,637585
294630,2020-03-19,1900,1960,1450,1560,1121515
294630,2020-03-20,1610,1810,1545,1700,1169742
294630,2020-03-23,1535,1655,1495,1630,685180
294630,2020-03-24,1690,2040,1635,1890,2367630
294630,2020-03-25,2025,2150,1950,2000,1608646
294630,2020-03-26,2000,2110,1930,1960,1356714
294630,2020-03-27,2090,2545,2075,2545,5917098
294630,2020-03-30,2560,3115,2515,2995,6618139
294630,2020-03-31,3080,3140,2900,3005,2162506
294630,2020-04-01,3010,3020,2790,2790,1128621
294630,2020-04-02,2730,2845,2575,2845,955430
294630,2020-04-03,2905,3060,2790,2840,1293763
294630,2020-04-06,2890,2985,2840,2910,821787
294630,2020-04-07,3030,3035,2895,2935,839299
294630,2020-04-08,2945,2965,2840,2895,672319
294630,2020-04-09,2960,3400,2895,3400,4206615
294630,2020-04-10,3240,3345,3010,3120,2287394
294630,2020-04-13,3095,3165,2995,3070,868973
294630,2020-04-14,3095,3175,3070,3095,742904
294630,2020-04-16,3070,3190,2995,3165,822916
294630,2020-04-17,3185,3335,3110,3250,1411203
294630,2020-04-20,3280,3500,3205,3385,1686723
294630,2020-04-21,3385,3400,2950,3180,1328711
294630,2020-04-22,3110,3255,2990,3240,395741
294630,2020-04-23,3290,3370,3155,3335,585196
294630,2020-04-24,3315,3315,3155,3200,433568
294630,2020-04-27,3205,3250,3190,3220,288099
294630,2020-04-28,3220,3340,3160,3240,509008
294630,2020-04-29,3240,3360,3205,3355,686969
294630,2020-05-04,3240,3335,3220,3275,354547
294630,2020-05-06,3340,3340,3265,3290,273882
294630,2020-05-07,3265,3880,3255,3405,6506762
294630,2020-05-08,3425,3470,3345,3360,705175
294630,2020-05-11,3345,3470,3345,3440,628303
294630,2020-05-12,3430,3595,3330,3460,905338
294630,2020-05-13,3405,3560,3350,3510,628861
294630,2020-05-14,3455,3685,3440,3535,1121630
294630,2020-05-15,3535,3630,3520,3540,516665
294630,2020-05-18,3510,3665,3465,3625,623773
294630,2020-05-19,3680,3840,3560,3770,1503855
294630,2020-05-20,3880,3980,3800,3800,1834549
294630,2020-05-21,3770,4250,3730,3900,2464818
