Symbol,Date,Open,High,Low,Close,Volume
318020,2020-12-03,30000,38000,28600,30550,5470904
318020,2020-12-04,31150,31400,27900,27900,1194874
318020,2020-12-07,27500,27800,24300,24400,757039
318020,2020-12-08,24350,31700,24300,31700,1992039
318020,2020-12-09,41200,41200,32000,41200,10596505
318020,2020-12-10,40000,50800,39500,46100,11640745
318020,2020-12-11,46450,59900,43400,59900,10103372
318020,2020-12-14,61800,73900,57600,63200,7442978
318020,2020-12-15,61000,69200,59100,63200,2990549
318020,2020-12-16,61500,67100,59000,59800,1461447
318020,2020-12-17,59000,61200,55800,57300,1195701
318020,2020-12-18,57800,67200,55900,61700,4025511
318020,2020-12-21,60100,61900,57000,57800,772443
318020,2020-12-22,56200,58400,50700,51700,1248524
318020,2020-12-23,53400,56500,47200,54000,1408408
318020,2020-12-24,51500,53400,49100,49550,636889
318020,2020-12-24,51500,53400,49100,49550,643825
318020,2020-12-28,48550,50500,45900,46750,457872
318020,2020-12-28,48550,50500,45900,46750,463290
318020,2020-12-29,47200,53300,47000,51600,1095429
318020,2020-12-30,51400,55400,49900,53400,855201
