Symbol,Date,Open,High,Low,Close,Volume
278650,2019-11-27,29750,38650,29500,36500,8589089
278650,2019-11-28,38250,39200,25700,27100,3789256
278650,2019-11-29,26400,26400,21850,21850,1972513
278650,2019-12-02,22300,24400,20900,21050,2186736
278650,2019-12-03,20500,20600,19050,19600,790510
278650,2019-12-04,19450,20950,19450,19750,966512
278650,2019-12-05,20400,23200,20150,20700,4029541
278650,2019-12-06,22400,22750,20500,20550,995137
278650,2019-12-09,20500,20500,18400,18600,668502
278650,2019-12-10,18800,22850,18400,20150,3113435
278650,2019-12-11,19850,20050,19150,19350,420362
278650,2019-12-12,19650,20700,19400,20050,549214
278650,2019-12-13,19950,23000,19800,21100,2977134
278650,2019-12-16,21250,23200,20900,22250,1970863
278650,2019-12-17,22150,22150,21300,21450,398289
278650,2019-12-18,21450,21800,20650,20850,262397
278650,2019-12-19,20900,21900,20700,20900,289424
278650,2019-12-20,20900,21350,20000,20050,246907
278650,2019-12-23,20000,20200,19250,19500,128217
278650,2019-12-24,19500,19900,18900,18950,207632
278650,2019-12-26,18950,20300,18700,20250,201218
278650,2019-12-27,20250,20350,19750,20100,110680
278650,2019-12-30,20100,20750,19900,20550,139510
278650,2020-01-02,20650,22000,20650,21950,522306
278650,2020-01-03,21950,22750,21400,21500,543355
278650,2020-01-06,21450,21850,20150,20400,224704
278650,2020-01-07,20600,21600,20600,21350,213242
278650,2020-01-08,21100,21100,19300,19700,301631
278650,2020-01-09,20650,20750,20250,20350,111196
278650,2020-01-10,20450,20650,20050,20350,125462
278650,2020-01-13,20500,21450,20400,21300,230425
278650,2020-01-14,21400,21400,20750,21150,124008
278650,2020-01-15,21300,22350,21100,21700,432053
278650,2020-01-16,21800,22100,21350,21450,160547
278650,2020-01-17,21500,21650,20900,21050,114119
278650,2020-01-20,21300,21500,20900,20900,123767
278650,2020-01-21,20900,21250,20050,20300,101941
278650,2020-01-22,20400,20800,20000,20350,78947
278650,2020-01-23,20500,20650,20050,20100,66017
278650,2020-01-28,19300,19750,18900,19200,143918
278650,2020-01-29,19600,19950,19350,19950,72254
278650,2020-01-30,20100,21550,19900,20200,399175
278650,2020-01-31,20200,20600,19150,19200,176288
278650,2020-02-03,18650,19350,18050,19200,89661
278650,2020-02-04,19450,19600,18950,19100,90579
278650,2020-02-05,19200,19750,19100,19350,100318
278650,2020-02-06,19900,20250,19600,19650,134966
278650,2020-02-07,19750,21150,19750,20650,365063
278650,2020-02-10,20800,20900,20250,20450,111194
278650,2020-02-11,20650,21050,20350,20500,111379
278650,2020-02-12,20550,20700,19900,19950,110638
278650,2020-02-13,20050,20200,19500,19650,77726
278650,2020-02-14,19700,20100,19650,19800,69212
278650,2020-02-17,20200,20250,19650,20000,61960
