Symbol,Date,Open,High,Low,Close,Volume
264450,2017-03-31,22500,28000,22500,24450,886490
264450,2017-03-31,11261,14014,11261,12238,886490
264450,2017-04-03,24650,24800,23100,24000,155442
264450,2017-04-03,12337,12412,11561,12012,155442
264450,2017-04-04,23700,24150,23100,24000,74242
264450,2017-04-04,11862,12087,11561,12012,74242
264450,2017-04-05,24100,24350,23100,23500,79887
264450,2017-04-05,12062,12187,11561,11762,79887
264450,2017-04-06,23350,23800,23250,23350,38078
264450,2017-04-06,11686,11912,11636,11687,38078
264450,2017-04-07,23500,24050,23400,23950,65725
264450,2017-04-07,11762,12037,11712,11987,65725
264450,2017-04-10,24150,24150,23000,23000,50969
264450,2017-04-10,12087,12087,11511,11512,50969
264450,2017-04-11,23000,23550,21850,23000,67486
264450,2017-04-11,11511,11787,10936,11512,67486
264450,2017-04-12,23150,24500,22400,23650,53863
264450,2017-04-12,11586,12262,11211,11837,53863
264450,2017-04-13,23500,24150,23450,23800,39806
264450,2017-04-13,11762,12087,11737,11912,39806
264450,2017-04-14,23550,25800,23550,24300,49398
264450,2017-04-14,11787,12913,11787,12162,49398
264450,2017-04-17,24450,24950,24250,24450,27826
264450,2017-04-17,12237,12487,12137,12238,27826
264450,2017-04-18,24450,24650,23850,24300,18239
264450,2017-04-18,12237,12337,11937,12162,18239
264450,2017-04-19,24250,24450,23600,24300,25016
264450,2017-04-19,12137,12237,11812,12162,25016
264450,2017-04-20,24400,25700,24400,25300,66667
264450,2017-04-20,12212,12863,12212,12663,66667
264450,2017-04-21,25700,25750,24750,24850,21692
264450,2017-04-21,12863,12888,12387,12438,21692
264450,2017-04-24,24900,24900,23900,24700,36075
264450,2017-04-24,12462,12462,11962,12363,36075
264450,2017-04-25,24600,24850,24200,24450,21948
264450,2017-04-25,12312,12437,12112,12238,21948
264450,2017-04-26,24450,24900,24300,24800,27226
264450,2017-04-26,12237,12462,12162,12413,27226
264450,2017-04-27,24950,24950,24200,24300,24635
264450,2017-04-27,12487,12487,12112,12162,24635
264450,2017-04-28,24300,24300,23500,23850,36505
264450,2017-04-28,12162,12162,11762,11937,36505
264450,2017-05-02,23750,24000,23150,23300,32934
264450,2017-05-02,11887,12012,11586,11662,32934
264450,2017-05-04,23300,24100,22850,24050,33196
264450,2017-05-04,11661,12062,11436,12037,33196
264450,2017-05-08,24050,24050,23250,23650,42909
264450,2017-05-08,12037,12037,11636,11837,42909
264450,2017-05-10,23650,24150,23550,24100,16611
264450,2017-05-10,11837,12087,11787,12062,16611
264450,2017-05-11,23950,24350,23750,24000,16928
264450,2017-05-11,11987,12187,11887,12012,16928
264450,2017-05-12,23850,23900,23300,23350,37246
264450,2017-05-12,11937,11962,11661,11687,37246
264450,2017-05-15,23700,23750,23200,23400,18393
264450,2017-05-15,11862,11887,11611,11712,18393
264450,2017-05-16,23600,23600,22900,22950,28395
264450,2017-05-16,11812,11812,11461,11487,28395
264450,2017-05-17,22900,23150,22350,22350,22874
264450,2017-05-17,11461,11586,11186,11186,22874
264450,2017-05-18,22150,22300,21650,21650,37108
264450,2017-05-18,11086,11161,10836,10836,37108
264450,2017-05-19,21650,21900,21050,21500,23014
264450,2017-05-19,10836,10961,10535,10761,23014
264450,2017-05-22,21500,21600,21150,21450,20483
264450,2017-05-22,10761,10811,10585,10736,20483
264450,2017-05-23,21350,21900,21350,21500,18814
264450,2017-05-23,10685,10961,10685,10761,18814
264450,2017-05-24,21500,21900,21400,21600,17844
264450,2017-05-24,10761,10961,10710,10811,17844
264450,2017-05-25,21700,22250,21550,22100,13465
264450,2017-05-25,10861,11136,10786,11061,13465
264450,2017-05-26,22050,22250,21900,22000,9991
264450,2017-05-26,11036,11136,10961,11011,9991
264450,2017-05-29,22000,22000,21400,21500,14675
264450,2017-05-29,11011,11011,10710,10761,14675
264450,2017-05-30,21400,21650,21200,21500,10161
264450,2017-05-30,10710,10836,10610,10761,10161
264450,2017-05-31,21500,22200,21500,21850,9120
264450,2017-05-31,10761,11111,10761,10936,9120
264450,2017-06-01,21950,21950,21500,21800,10705
264450,2017-06-01,10986,10986,10761,10911,10705
264450,2017-06-02,21850,21850,21250,21650,14457
264450,2017-06-02,10936,10936,10635,10836,14457
264450,2017-06-05,21700,21700,21200,21250,12113
264450,2017-06-05,10861,10861,10610,10636,12113
264450,2017-06-07,21150,21650,21150,21400,14806
264450,2017-06-07,10585,10836,10585,10711,14806
264450,2017-06-08,21400,21650,21300,21400,12732
264450,2017-06-08,10710,10836,10660,10711,12732
264450,2017-06-09,21600,22450,21500,22200,27372
264450,2017-06-09,10811,11236,10761,11111,27372
264450,2017-06-12,22200,22200,21750,21900,13367
264450,2017-06-12,11111,11111,10886,10961,13367
264450,2017-06-13,21850,22450,21850,22000,14705
264450,2017-06-13,10936,11236,10936,11011,14705
264450,2017-06-14,22000,22300,21600,21650,23117
264450,2017-06-14,11011,11161,10811,10836,23117
264450,2017-06-15,21650,21800,21450,21650,8343
264450,2017-06-15,10836,10911,10736,10836,8343
264450,2017-06-16,21600,21750,21150,21650,18403
264450,2017-06-16,10811,10886,10585,10836,18403
264450,2017-06-19,21350,21900,21350,21850,12136
264450,2017-06-19,10685,10961,10685,10936,12136
264450,2017-06-20,21800,21800,21400,21450,5431
264450,2017-06-20,10911,10911,10710,10736,5431
264450,2017-06-21,21350,21500,20800,20800,27437
264450,2017-06-21,10685,10761,10410,10411,27437
264450,2017-06-22,21000,21000,20450,20950,14135
264450,2017-06-22,10510,10510,10235,10486,14135
264450,2017-06-23,21000,21000,20400,20500,12707
264450,2017-06-23,10510,10510,10210,10261,12707
264450,2017-06-26,20700,20800,20000,20000,16265
264450,2017-06-26,10360,10410,10010,10010,16265
264450,2017-06-27,20050,20900,19750,20850,31810
264450,2017-06-27,10035,10460,9885,10436,31810
264450,2017-06-28,21750,22800,20550,20550,100432
264450,2017-06-28,10886,11411,10285,10286,100432
264450,2017-06-29,20550,20600,20100,20250,11568
264450,2017-06-29,10285,10310,10060,10135,11568
264450,2017-06-30,20100,20600,19850,20050,29240
264450,2017-06-30,10060,10310,9935,10035,29240
