Symbol,Date,Open,High,Low,Close,Volume
098460,2008-06-03,4608,4986,4095,4586,2025288
098460,2008-06-04,4540,5253,4496,5254,1572216
098460,2008-06-05,5431,5832,5097,5343,2395424
098460,2008-06-09,5231,5587,5186,5566,488617
098460,2008-06-10,5654,5765,5431,5543,624990
098460,2008-06-11,5631,6366,5364,6144,616654
098460,2008-06-12,6144,6611,5988,6211,580558
098460,2008-06-13,6299,6388,6010,6144,287977
098460,2008-06-16,6232,6433,6077,6077,273572
098460,2008-06-17,5965,6277,5654,6234,361193
098460,2008-06-18,6210,6411,6054,6234,196385
098460,2008-06-19,6232,6433,5943,6144,186003
098460,2008-06-20,6144,6232,5787,6122,175767
098460,2008-06-23,6010,6232,5921,6033,153039
098460,2008-06-24,6054,6277,5988,6167,208445
098460,2008-06-25,6166,6188,5721,5899,171791
098460,2008-06-26,5921,6032,5587,5877,153003
098460,2008-06-27,5676,5899,5654,5833,78393
098460,2008-06-30,5832,6010,5342,5366,117454
098460,2008-07-01,5342,5587,5231,5366,122964
098460,2008-07-02,5476,5476,4875,4965,107213
098460,2008-07-03,4697,4875,4518,4586,160884
098460,2008-07-04,4719,4785,4385,4403,139972
098460,2008-07-07,4318,4407,3882,4002,259428
098460,2008-07-08,3962,4037,3405,3767,329122
098460,2008-07-09,3784,3962,3672,3767,137982
098460,2008-07-10,3632,3953,3601,3905,195607
098460,2008-07-11,3957,3984,3832,3958,54006
098460,2008-07-14,3957,4540,3957,4452,549778
098460,2008-07-15,4367,4452,4131,4190,148482
098460,2008-07-16,4340,4763,4233,4630,595060
098460,2008-07-17,4674,4808,4608,4675,265086
098460,2008-07-18,4741,5276,4585,4764,432682
098460,2008-07-21,4763,4963,4741,4898,108220
098460,2008-07-22,4919,4941,4452,4742,114616
098460,2008-07-23,4853,4897,4630,4808,122010
098460,2008-07-24,4919,5142,4674,5053,209944
098460,2008-07-25,5031,5053,4853,4853,116921
098460,2008-07-28,4919,4986,4741,4742,56923
098460,2008-07-29,4585,4919,4518,4808,85372
098460,2008-07-30,5053,5298,4941,5053,284250
098460,2008-07-31,5164,5409,5119,5321,322811
098460,2008-08-01,5276,5476,5231,5321,173392
098460,2008-08-04,5320,5386,5142,5298,179272
098460,2008-08-05,5253,5342,4919,4920,103651
098460,2008-08-06,5031,5164,4919,5031,108991
098460,2008-08-07,5075,5186,4808,4920,107770
098460,2008-08-08,4919,4986,4830,4831,87222
098460,2008-08-11,4919,5008,4853,4943,71767
098460,2008-08-12,5031,5053,4785,4786,77033
098460,2008-08-13,4763,4763,4447,4520,122501
098460,2008-08-14,4474,4853,4430,4764,142620
098460,2008-08-18,4697,4875,4652,4675,73079
098460,2008-08-19,4585,4674,4452,4608,56343
098460,2008-08-20,4540,4719,4540,4608,42402
098460,2008-08-21,4674,4986,4630,4853,202465
098460,2008-08-22,4941,5008,4719,4965,156323
098460,2008-08-25,5031,5253,4963,5143,231960
098460,2008-08-26,5075,5253,5008,5165,89317
098460,2008-08-27,5164,5431,5142,5298,249077
098460,2008-08-28,5276,5342,4941,5009,112232
098460,2008-08-29,5031,5253,4963,5254,71474
098460,2008-09-01,5164,5208,4474,4475,189064
098460,2008-09-02,4474,4630,3940,4110,234730
098460,2008-09-03,4047,4314,3895,4270,139315
098460,2008-09-04,4185,4403,4185,4230,88790
098460,2008-09-05,4100,4229,4055,4101,61635
098460,2008-09-08,4185,4363,4185,4319,138463
098460,2008-09-09,4358,4585,4113,4185,253220
098460,2008-09-10,4104,4318,4051,4275,85010
098460,2008-09-11,4287,4652,4251,4586,216200
098460,2008-09-12,4674,4941,4652,4831,147775
098460,2008-09-16,4407,4585,4145,4230,159166
098460,2008-09-17,4443,4741,4416,4630,96141
098460,2008-09-18,4229,4763,4229,4497,148240
098460,2008-09-19,4763,4785,4563,4675,113144
098460,2008-09-22,4719,4763,4407,4408,114740
098460,2008-09-23,4376,4540,4363,4475,69680
098460,2008-09-24,4452,4540,4430,4439,67892
098460,2008-09-25,4438,4518,4336,4408,48888
098460,2008-09-26,4430,4447,4238,4319,48581
098460,2008-09-29,4332,4474,4251,4355,64261
098460,2008-09-30,3922,4309,3922,4310,60114
098460,2008-10-01,4318,4327,4215,4230,22829
098460,2008-10-02,4233,4278,4055,4119,48685
098460,2008-10-06,4051,4060,3806,3838,151452
098460,2008-10-07,3744,3962,3694,3962,64567
098460,2008-10-08,3828,3953,3561,3651,61078
098460,2008-10-09,3606,3730,3517,3571,49217
098460,2008-10-10,3383,3383,3036,3184,156965
098460,2008-10-13,3205,3539,3205,3473,94245
098460,2008-10-14,3699,3779,3610,3700,104414
098460,2008-10-15,3650,3694,3494,3562,29848
098460,2008-10-16,3205,3285,3027,3028,262091
098460,2008-10-17,3205,3481,3027,3482,335807
098460,2008-10-20,3610,3739,3499,3535,194029
098460,2008-10-21,3561,3739,3517,3740,101354
098460,2008-10-22,3739,3784,3472,3562,100295
098460,2008-10-23,3218,3472,3218,3321,86267
098460,2008-10-24,3428,3428,2826,2938,65905
098460,2008-10-27,2808,3094,2804,2805,88490
098460,2008-10-28,2764,3094,2760,3023,43965
098460,2008-10-29,3205,3468,2893,2983,82536
098460,2008-10-30,3174,3428,3174,3429,45966
098460,2008-10-31,3784,3815,3561,3780,77316
098460,2008-11-03,3722,3904,3694,3789,43109
098460,2008-11-04,3748,3762,3628,3696,36396
098460,2008-11-05,3726,3909,3494,3495,118367
098460,2008-11-06,3463,3530,3156,3206,82427
098460,2008-11-07,2986,3436,2982,3415,45763
