Symbol,Date,Open,High,Low,Close,Volume
179290,2018-11-29,4050,5230,3485,4770,39679150
179290,2018-11-30,4910,5400,4575,4620,15985793
179290,2018-12-03,4465,4510,4030,4100,4809575
179290,2018-12-04,4105,4245,3830,4105,4038681
179290,2018-12-05,4115,4335,3945,3965,4119374
179290,2018-12-06,3895,3930,3655,3655,1470285
179290,2018-12-07,3665,4280,3600,3755,7591420
179290,2018-12-10,3675,4165,3630,3925,5250234
179290,2018-12-11,3960,4020,3800,3905,2188674
179290,2018-12-12,3970,4020,3845,3930,3059628
179290,2018-12-13,3825,3870,3710,3715,1616541
179290,2018-12-14,3715,3720,3485,3485,1346051
179290,2018-12-17,3500,3615,3425,3425,731172
179290,2018-12-18,3385,3390,3225,3240,763547
179290,2018-12-19,3245,3330,3140,3160,520886
179290,2018-12-20,3100,3375,3085,3150,718659
179290,2018-12-21,3190,3505,3140,3305,2734744
179290,2018-12-24,3295,3530,3275,3305,1303738
179290,2018-12-26,3270,3280,3050,3050,613433
179290,2018-12-27,3100,3160,3005,3060,426255
179290,2018-12-28,3050,3430,3050,3230,1208264
179290,2019-01-02,3350,3620,3300,3380,2620846
179290,2019-01-03,3400,3530,3330,3390,1163369
179290,2019-01-04,3325,3490,3315,3450,694333
179290,2019-01-07,3470,3590,3410,3490,876525
179290,2019-01-08,3525,3555,3325,3345,567977
179290,2019-01-09,3390,3485,3360,3415,394738
179290,2019-01-10,3380,3580,3350,3495,831174
179290,2019-01-11,3530,3550,3390,3390,499147
179290,2019-01-14,3280,3320,3240,3240,606949
179290,2019-01-15,3260,3305,3235,3255,178373
179290,2019-01-16,3295,3405,3260,3360,296002
179290,2019-01-17,3400,3405,3275,3295,184813
179290,2019-01-18,3265,3325,3235,3285,195800
179290,2019-01-21,3285,3415,3255,3315,321259
179290,2019-01-22,3325,3385,3295,3385,376332
179290,2019-01-23,3480,3610,3355,3355,1556685
179290,2019-01-24,3390,3390,3275,3320,308561
179290,2019-01-25,3320,3400,3285,3350,280009
179290,2019-01-28,3370,3465,3360,3425,408844
