Symbol,Date,Open,High,Low,Close,Volume
094170,2015-06-30,5511,5996,4893,5644,2919410
094170,2015-06-30,5058,5504,4491,5181,2919410
094170,2015-07-01,6106,6525,5929,6327,1715182
094170,2015-07-01,5605,5989,5442,5808,1715182
094170,2015-07-02,6018,6172,5775,5931,570974
094170,2015-07-02,5524,5665,5301,5444,570974
094170,2015-07-03,6040,6569,5687,6107,841104
094170,2015-07-03,5544,6030,5220,5606,841104
094170,2015-07-06,6128,6239,5753,5842,342253
094170,2015-07-06,5625,5727,5281,5363,342253
094170,2015-07-07,5907,5974,5136,5291,329263
094170,2015-07-07,5422,5483,4714,4857,329263
094170,2015-07-08,5290,5576,5092,5203,124034
094170,2015-07-08,4856,5118,4674,4776,124034
094170,2015-07-09,5246,5313,4738,5005,128725
094170,2015-07-09,4815,4877,4349,4594,128725
094170,2015-07-10,5290,5775,5114,5489,168357
094170,2015-07-10,4856,5301,4694,5039,168357
094170,2015-07-13,5533,5709,5423,5423,48602
094170,2015-07-13,5079,5240,4978,4978,48602
094170,2015-07-14,5423,5511,5246,5247,72388
094170,2015-07-14,4978,5058,4815,4817,72388
094170,2015-07-15,5268,5488,5202,5357,56344
094170,2015-07-15,4835,5037,4775,4918,56344
094170,2015-07-16,5753,5907,5554,5601,131258
094170,2015-07-16,5281,5422,5098,5142,131258
094170,2015-07-17,5731,6370,5621,6349,612066
094170,2015-07-17,5260,5847,5159,5828,612066
094170,2015-07-20,6613,6855,6128,6437,455952
094170,2015-07-20,6070,6292,5625,5909,455952
094170,2015-07-21,6392,6679,6260,6658,192564
094170,2015-07-21,5867,6131,5746,6112,192564
094170,2015-07-22,6657,6921,6415,6526,188557
094170,2015-07-22,6110,6353,5888,5991,188557
094170,2015-07-23,6525,6833,6349,6415,136661
094170,2015-07-23,5989,6272,5828,5889,136661
094170,2015-07-24,6415,6480,6040,6195,231337
094170,2015-07-24,5888,5948,5544,5687,231337
094170,2015-07-27,6172,6172,5576,5732,205920
094170,2015-07-27,5665,5665,5118,5262,205920
094170,2015-07-28,5576,5797,5334,5622,123975
094170,2015-07-28,5118,5321,4896,5161,123975
094170,2015-07-29,5554,5863,5423,5423,105259
094170,2015-07-29,5098,5382,4978,4978,105259
094170,2015-07-30,5554,5687,5423,5512,52042
094170,2015-07-30,5098,5220,4978,5060,52042
094170,2015-07-31,5599,5643,5070,5335,114556
094170,2015-07-31,5139,5180,4654,4897,114556
094170,2015-08-03,5444,5466,5114,5203,75484
094170,2015-08-03,4997,5017,4694,4776,75484
094170,2015-08-04,5246,5797,5202,5489,178407
094170,2015-08-04,4815,5321,4775,5039,178407
094170,2015-08-05,5488,5599,5356,5489,47398
094170,2015-08-05,5037,5139,4916,5039,47398
094170,2015-08-06,5511,5643,5400,5601,58123
094170,2015-08-06,5058,5180,4957,5142,58123
094170,2015-08-07,5731,5929,5533,5799,119562
094170,2015-08-07,5260,5442,5079,5323,119562
094170,2015-08-10,5797,5797,5444,5578,74762
094170,2015-08-10,5321,5321,4997,5120,74762
094170,2015-08-11,5576,5687,5423,5423,47316
094170,2015-08-11,5118,5220,4978,4978,47316
094170,2015-08-12,5400,5599,5114,5335,60115
094170,2015-08-12,4957,5139,4694,4897,60115
094170,2015-08-13,5334,5533,5290,5423,22415
094170,2015-08-13,4896,5079,4856,4978,22415
094170,2015-08-17,5423,5599,5202,5225,38677
094170,2015-08-17,4978,5139,4775,4796,38677
094170,2015-08-18,5334,5334,4805,4806,111563
094170,2015-08-18,4896,4896,4410,4412,111563
094170,2015-08-19,4672,4738,3914,4343,282651
094170,2015-08-19,4288,4349,3592,3987,282651
094170,2015-08-20,4408,4497,4197,4216,57027
094170,2015-08-20,4046,4128,3852,3870,57027
094170,2015-08-21,3879,4095,3760,3762,183033
094170,2015-08-21,3560,3759,3451,3453,183033
094170,2015-08-24,3760,3967,3738,3752,62337
094170,2015-08-24,3451,3641,3431,3444,62337
094170,2015-08-25,3809,4046,3751,4035,70640
094170,2015-08-25,3496,3714,3443,3704,70640
094170,2015-08-26,4214,4628,4188,4409,160127
094170,2015-08-26,3868,4248,3844,4047,160127
094170,2015-08-27,4518,5004,4452,4630,121659
094170,2015-08-27,4147,4593,4086,4250,121659
094170,2015-08-28,4783,4783,4518,4696,51823
094170,2015-08-28,4390,4390,4147,4311,51823
094170,2015-08-31,4672,4805,4562,4675,40222
094170,2015-08-31,4288,4410,4187,4292,40222
094170,2015-09-01,4562,4871,4518,4675,37708
094170,2015-09-01,4187,4471,4147,4292,37708
094170,2015-09-02,4672,4827,4562,4762,39212
094170,2015-09-02,4288,4431,4187,4371,39212
094170,2015-09-03,4982,4982,4760,4873,29701
094170,2015-09-03,4573,4573,4369,4473,29701
094170,2015-09-04,4871,4871,4400,4405,122682
094170,2015-09-04,4471,4471,4039,4044,122682
094170,2015-09-07,4386,4497,4320,4409,59917
094170,2015-09-07,4026,4128,3965,4047,59917
094170,2015-09-08,4452,4497,4408,4431,29814
094170,2015-09-08,4086,4128,4046,4068,29814
094170,2015-09-09,4738,5356,4562,5071,168948
094170,2015-09-09,4349,4916,4187,4655,168948
094170,2015-09-10,5290,5488,4982,5203,150907
094170,2015-09-10,4856,5037,4573,4776,150907
094170,2015-09-11,5114,5202,4937,4961,38125
094170,2015-09-11,4694,4775,4532,4554,38125
094170,2015-09-14,5048,5048,4738,4785,38855
094170,2015-09-14,4633,4633,4349,4392,38855
094170,2015-09-15,4783,4915,4672,4895,35826
094170,2015-09-15,4390,4511,4288,4493,35826
094170,2015-09-16,4937,5224,4827,5005,49204
094170,2015-09-16,4532,4795,4431,4594,49204
094170,2015-09-17,4982,5158,4893,5115,32866
094170,2015-09-17,4573,4734,4491,4695,32866
094170,2015-09-18,5158,5246,5070,5159,30382
094170,2015-09-18,4734,4815,4654,4736,30382
094170,2015-09-21,5158,5202,5004,5159,22184
094170,2015-09-21,4734,4775,4593,4736,22184
094170,2015-09-22,5180,5313,5092,5137,42080
094170,2015-09-22,4755,4877,4674,4716,42080
094170,2015-09-23,5136,5136,4893,4916,28790
094170,2015-09-23,4714,4714,4491,4513,28790
094170,2015-09-24,4959,5048,4849,4983,25290
