Symbol,Date,Open,High,Low,Close,Volume
247540,2019-03-05,61100,65600,59900,63200,3952178
247540,2019-03-06,64400,69600,63700,68700,1484460
247540,2019-03-07,70300,72400,69200,70000,1019641
247540,2019-03-08,70000,70800,67600,69900,472140
247540,2019-03-11,69600,70300,66100,69200,394610
247540,2019-03-12,69400,70500,66700,67200,335275
247540,2019-03-13,67100,67200,63900,66000,450481
247540,2019-03-14,67000,70700,66100,70000,696862
247540,2019-03-15,70100,71200,66400,68400,478728
247540,2019-03-18,68000,69100,65800,67600,397879
247540,2019-03-19,68300,72700,67700,72700,983813
247540,2019-03-20,73200,74000,70400,71400,598601
247540,2019-03-21,72200,74500,71500,73000,632634
247540,2019-03-22,73100,73500,68400,69900,1087240
247540,2019-03-25,68500,68800,66000,67400,625647
247540,2019-03-26,67900,69100,66600,68300,191816
247540,2019-03-27,69300,71000,68100,70500,293264
247540,2019-03-28,69300,69300,62200,62600,842311
247540,2019-03-29,62600,63200,57300,61100,759934
247540,2019-04-01,60100,61700,59700,60900,205471
247540,2019-04-02,61500,61700,58500,59200,241092
247540,2019-04-03,60800,62000,60100,61100,286951
247540,2019-04-04,61400,61600,60300,60900,133461
247540,2019-04-05,59100,60400,59100,59600,231598
247540,2019-04-08,60000,63700,59800,63500,358571
247540,2019-04-09,63800,66000,63700,64800,320935
247540,2019-04-10,64800,66600,64300,66200,181172
247540,2019-04-11,66800,67000,64800,67000,156310
247540,2019-04-12,66900,67700,65800,66000,125457
247540,2019-04-15,65600,66000,62700,63900,184514
247540,2019-04-16,63800,63800,61900,62600,132714
247540,2019-04-17,63000,64200,62200,63000,90849
247540,2019-04-18,63200,64300,62500,63000,87808
247540,2019-04-19,62700,64000,62600,63300,80498
247540,2019-04-22,63300,64500,63100,64500,111601
247540,2019-04-23,65000,65000,63500,63900,105095
247540,2019-04-24,64500,64700,61700,62700,135733
247540,2019-04-25,63100,63100,61400,62700,90808
247540,2019-04-26,62300,62700,61200,61600,67455
247540,2019-04-29,61600,62500,61300,62300,69793
247540,2019-04-30,62800,62800,61200,62000,78747
247540,2019-05-02,61800,64400,61500,64100,146771
247540,2019-05-03,64100,65900,64100,65300,185627
247540,2019-05-07,64000,64600,63000,64400,82382
247540,2019-05-08,63400,63500,62200,63300,108551
247540,2019-05-09,62600,63200,57400,58600,336207
247540,2019-05-10,58700,59700,55900,59000,134099
247540,2019-05-13,58300,58500,55300,56600,156522
247540,2019-05-14,55000,56800,53400,55000,189995
247540,2019-05-15,55700,59100,55300,59000,132998
247540,2019-05-16,59000,59700,57300,58300,97709
247540,2019-05-17,58300,59200,55700,56100,127151
247540,2019-05-20,56400,57100,53600,53900,137961
247540,2019-05-21,54000,54500,52400,53400,118513
247540,2019-05-22,54800,57200,54300,54900,237586
247540,2019-05-23,55600,56500,55000,55900,135852
247540,2019-05-24,55400,57000,55000,56500,87606
247540,2019-05-27,57200,60700,56000,59000,173618
247540,2019-05-28,60000,60000,58400,59200,105921
247540,2019-05-29,59200,60500,57900,59100,113599
247540,2019-05-30,60200,64200,60200,62400,477505
247540,2019-05-31,61700,62600,59300,59800,253600
247540,2019-06-03,59700,62600,58400,62000,251305
247540,2019-06-04,62000,65000,61700,64500,417782
247540,2019-06-05,62800,65500,62500,65100,651430
247540,2019-06-07,64400,67400,64400,67000,293611
247540,2019-06-10,67800,68500,63600,65800,383588
247540,2019-06-11,65400,67200,64100,66500,344482
247540,2019-06-12,66300,67200,64700,65800,210873
247540,2019-06-13,65100,68200,65000,66100,695617
247540,2019-06-14,66100,66600,63700,64500,202765
247540,2019-06-17,64300,64600,62600,63400,114066
247540,2019-06-18,63500,64100,59000,60000,429429
247540,2019-06-19,60800,60800,57700,57900,413827
247540,2019-06-20,57200,59200,56700,58600,181973
247540,2019-06-21,58500,60000,57700,58600,152147
247540,2019-06-24,58700,59200,58000,58100,98898
247540,2019-06-25,59000,60700,58700,59400,185455
247540,2019-06-26,59700,59700,58600,58700,64497
