Symbol,Date,Open,High,Low,Close,Volume
265740,2020-12-02,20700,20950,16950,16950,8473013
265740,2020-12-03,17200,17850,16300,16900,2099753
265740,2020-12-04,17000,17150,15350,15550,1134650
265740,2020-12-07,15550,15550,14800,14850,600518
265740,2020-12-08,14950,16850,14750,15300,1356882
265740,2020-12-09,15550,15650,14800,14900,497302
265740,2020-12-10,14850,15200,14500,14650,280834
265740,2020-12-11,14800,14950,14450,14550,249046
265740,2020-12-14,14550,14650,14050,14150,363595
265740,2020-12-15,14150,16500,14000,14700,2052761
265740,2020-12-16,14950,16300,14800,15050,1079442
265740,2020-12-17,15250,15600,14400,14600,506441
265740,2020-12-18,14650,15200,14500,14600,327867
265740,2020-12-21,14800,15100,14250,14500,284331
265740,2020-12-22,14400,14450,13700,13850,309436
265740,2020-12-23,14000,14050,13250,13300,299073
265740,2020-12-24,13300,13400,12850,12900,278945
265740,2020-12-24,13300,13400,12850,12900,282139
265740,2020-12-28,12900,13150,12550,12650,151705
