Symbol,Date,Open,High,Low,Close,Volume
086520,2007-07-20,13055,15013,11831,15015,1446237
086520,2007-07-23,15830,17258,15708,17259,328013
086520,2007-07-24,19827,19827,17257,17953,1061353
086520,2007-07-25,17544,18768,16238,17218,568748
086520,2007-07-26,18114,19786,17665,19177,857569
086520,2007-07-27,18848,19786,16319,16892,450611
086520,2007-07-30,16320,16727,15462,16320,219975
086520,2007-07-31,16401,17054,15748,15830,180999
086520,2007-08-01,15502,16359,13462,13628,279189
086520,2007-08-02,14196,14442,12443,13465,212384
086520,2007-08-03,13831,15096,13260,14117,270222
086520,2007-08-06,13503,13830,12034,12036,517492
086520,2007-08-07,12238,12401,10280,10568,937209
086520,2007-08-08,10607,11219,10443,10527,306523
086520,2007-08-09,11055,12075,10973,12077,304649
086520,2007-08-10,12648,13872,12525,13872,927685
086520,2007-08-13,14524,14891,12688,12893,683465
086520,2007-08-14,13259,14034,11667,11751,484119
086520,2007-08-16,10934,11097,9996,9996,234404
086520,2007-08-17,9628,10077,8526,8772,375180
086520,2007-08-20,9301,10076,9219,10078,394562
086520,2007-08-21,9954,10607,9546,10200,465322
086520,2007-08-22,10159,10444,9913,9955,193629
086520,2007-08-23,10443,11422,10239,11424,733594
086520,2007-08-24,11626,11953,10892,11424,569061
086520,2007-08-27,11749,11913,11261,11383,319117
086520,2007-08-28,11626,12484,11178,11180,552534
086520,2007-08-29,10525,10852,10159,10730,384043
086520,2007-08-30,11096,11504,10688,10976,267247
086520,2007-08-31,11097,11832,11097,11261,257193
086520,2007-09-03,11546,12076,11383,11873,205982
086520,2007-09-04,11790,11790,11301,11342,128900
086520,2007-09-05,11546,11586,10567,10608,189937
086520,2007-09-06,10688,10688,10035,10364,158230
086520,2007-09-07,10566,10892,10361,10568,185039
086520,2007-09-10,10199,10199,9710,9711,220358
086520,2007-09-11,9872,9995,9259,9466,161612
086520,2007-09-12,9628,10811,9628,9996,404083
086520,2007-09-13,9954,10035,9546,9915,114482
086520,2007-09-14,10036,10974,9913,10445,272517
086520,2007-09-17,10444,10567,9996,10282,82156
086520,2007-09-18,10239,10402,9586,9629,145947
086520,2007-09-19,9913,10118,9220,9221,176256
086520,2007-09-20,8894,9098,8282,8894,459576
086520,2007-09-21,8893,9056,8647,8813,108143
086520,2007-09-27,8974,9219,8771,8813,99872
086520,2007-09-28,8935,10118,8935,9547,811824
086520,2007-10-01,9424,9873,9384,9711,381833
086520,2007-10-02,10117,11136,10117,10200,1091904
086520,2007-10-04,10362,11137,10362,10445,309370
086520,2007-10-05,10362,10567,9669,9711,275506
086520,2007-10-08,9954,10688,9464,10364,308838
086520,2007-10-09,10525,10648,9628,9833,369233
086520,2007-10-10,9873,10118,9424,9506,170322
086520,2007-10-11,9669,10893,9628,10894,869096
086520,2007-10-12,11260,11953,10729,10853,898778
086520,2007-10-15,11137,12402,10648,12159,968041
086520,2007-10-16,11954,13097,11261,11261,699612
086520,2007-10-17,11341,11748,10402,10690,380573
086520,2007-10-18,10852,12158,10689,11261,878084
086520,2007-10-19,11463,12360,11260,11465,623155
086520,2007-10-22,10607,10973,9790,10364,276630
086520,2007-10-23,10770,11382,10524,11302,260560
086520,2007-10-24,11463,11872,10524,10649,305833
086520,2007-10-25,10893,11668,10689,11669,269415
086520,2007-10-26,11667,12116,11300,11588,410519
086520,2007-10-29,11832,12117,11261,11261,420660
086520,2007-10-30,11260,11300,10361,10690,425517
086520,2007-10-31,10730,11423,10567,11220,279094
086520,2007-11-01,11260,11504,10851,11424,226894
086520,2007-11-02,10973,11219,10729,10853,183142
086520,2007-11-05,10934,11056,10444,10608,149058
086520,2007-11-06,10647,10647,10076,10241,188864
086520,2007-11-07,10362,10444,9343,9547,324171
086520,2007-11-08,9178,9749,9056,9303,131336
086520,2007-11-09,9384,10567,9384,10282,273415
086520,2007-11-12,10036,10036,9424,9506,104790
086520,2007-11-13,9424,10036,9260,9506,101018
086520,2007-11-14,9872,10484,9627,9629,225643
086520,2007-11-15,9749,9871,9301,9303,127624
086520,2007-11-16,9342,9668,9137,9425,92089
086520,2007-11-19,9546,9709,9259,9303,66776
086520,2007-11-20,9057,9179,8689,8894,117430
086520,2007-11-21,8975,9057,7996,7997,126797
086520,2007-11-22,8012,8323,7882,8119,111811
086520,2007-11-23,8035,8240,7359,7638,115807
086520,2007-11-26,7751,8160,7670,8095,64884
086520,2007-11-27,7751,7914,7466,7768,80403
086520,2007-11-28,7914,8070,7343,7344,102787
086520,2007-11-29,7587,7587,7016,7018,169642
086520,2007-11-30,7139,8070,7058,8070,302764
086520,2007-12-03,8159,8159,7636,7777,137537
086520,2007-12-04,7774,8281,7774,7965,114164
086520,2007-12-05,7980,8404,7792,8323,128280
086520,2007-12-06,8403,8444,8003,8087,98804
086520,2007-12-07,8159,8159,7530,7752,125885
086520,2007-12-10,7750,7987,7506,7752,60566
086520,2007-12-11,7833,8894,7751,8894,396308
086520,2007-12-12,8689,9138,8445,8935,290717
086520,2007-12-13,9057,9057,8404,8568,183681
086520,2007-12-14,8608,9628,8445,9058,439752
086520,2007-12-17,8893,9178,8150,8152,164841
086520,2007-12-18,7955,8363,7849,8282,180026
086520,2007-12-20,8404,8404,7955,8070,122620
086520,2007-12-21,8241,8282,7629,7768,93015
086520,2007-12-24,7840,7987,7816,7818,146247
086520,2007-12-26,8011,8525,7750,7752,510035
086520,2007-12-27,7906,8135,7792,7948,173016
086520,2007-12-28,7882,8036,7833,7907,85038
086520,2008-01-02,7914,8241,7906,7924,113024
086520,2008-01-03,7913,8035,7808,8006,82920
086520,2008-01-04,8035,9137,7995,8691,505828
086520,2008-01-07,8282,8608,8241,8609,104012
086520,2008-01-08,8731,8812,8404,8446,85247
086520,2008-01-09,8160,8363,8053,8323,116628
086520,2008-01-10,8648,9547,8648,9547,793641
086520,2008-01-11,10035,10158,9097,9262,614024
086520,2008-01-14,9301,10117,9301,10037,694544
086520,2008-01-15,10199,10322,9506,9547,319953
086520,2008-01-16,9219,9709,9056,9140,377013
086520,2008-01-17,9301,9424,8078,8323,412872
086520,2008-01-18,7995,8403,7954,8406,168886
086520,2008-01-21,8322,8362,7832,7850,172197
086520,2008-01-22,7506,7669,6689,6879,244345
086520,2008-01-23,7155,7383,6950,7092,139344
086520,2008-01-24,7197,7531,7188,7507,133633
086520,2008-01-25,7644,8118,7554,8038,175014
086520,2008-01-28,7848,8118,7423,7491,166499
086520,2008-01-29,7719,7833,7343,7409,76039
