Symbol,Date,Open,High,Low,Close,Volume
124560,2019-12-10,8170,8500,5810,6110,14241526
124560,2019-12-11,5960,7090,5700,6010,17098032
124560,2019-12-12,6430,6820,5950,6080,9328178
124560,2019-12-13,6090,6250,5900,5940,2065496
124560,2019-12-16,5940,6060,5610,5690,1328930
124560,2019-12-17,5700,5990,5620,5740,1607449
124560,2019-12-18,5870,6250,5740,5880,3465377
124560,2019-12-19,6080,6150,5680,5730,1349311
124560,2019-12-20,5710,5740,5410,5420,943454
124560,2019-12-23,5370,5400,5090,5090,641933
124560,2019-12-24,5110,5300,5020,5130,923517
124560,2019-12-26,5400,5640,5130,5160,896478
124560,2019-12-27,5180,5280,5130,5210,606258
124560,2019-12-30,5190,5220,5070,5110,346855
124560,2020-01-02,5110,5160,5050,5150,220388
124560,2020-01-03,5170,5200,5090,5180,447132
124560,2020-01-06,5180,5290,5060,5080,538720
124560,2020-01-07,5110,5120,4955,4990,365508
124560,2020-01-08,4960,4960,4560,4560,429784
124560,2020-01-09,4650,4740,4650,4665,179967
124560,2020-01-10,4680,4835,4670,4730,295122
124560,2020-01-13,4730,4815,4705,4760,148169
124560,2020-01-14,4800,4800,4680,4690,145608
124560,2020-01-15,4680,4875,4650,4800,289273
124560,2020-01-16,4815,4850,4665,4680,168101
124560,2020-01-17,4710,4775,4650,4740,187576
124560,2020-01-20,4700,4765,4660,4665,119438
124560,2020-01-21,4650,4760,4560,4560,152378
124560,2020-01-22,4600,4600,4505,4555,142803
124560,2020-01-23,4565,4595,4510,4510,104858
124560,2020-01-28,4300,4350,4100,4135,374421
124560,2020-01-29,4195,4215,4105,4130,123108
124560,2020-01-30,4125,4195,3900,3900,229491
124560,2020-01-31,3930,3985,3730,3730,238042
124560,2020-02-03,3725,3775,3565,3760,226394
124560,2020-02-04,3745,3870,3740,3815,115078
124560,2020-02-05,3840,3895,3820,3850,76178
124560,2020-02-06,3870,3955,3850,3920,128579
124560,2020-02-07,3920,3950,3860,3875,58584
124560,2020-02-10,3875,3890,3755,3810,105197
124560,2020-02-11,3815,3870,3795,3810,70922
124560,2020-02-12,3815,4950,3800,4950,6695872
124560,2020-02-13,5180,5790,4910,5120,12695600
124560,2020-02-14,5200,5490,4945,5290,6294361
124560,2020-02-17,5210,6120,5050,5800,13749277
124560,2020-02-18,5720,6280,5690,5900,4687792
124560,2020-02-19,5950,6120,5800,5800,2267270
124560,2020-02-20,5770,5980,5490,5550,1195692
124560,2020-02-21,5470,6490,5400,5880,7031218
124560,2020-02-24,6050,6870,5720,5720,11204390
124560,2020-02-25,5530,5570,4930,5050,1817619
124560,2020-02-26,5050,5350,4770,4800,1780494
124560,2020-02-27,4800,5040,4355,4435,943726
124560,2020-02-28,4300,4415,4050,4130,515693
124560,2020-03-02,4130,4265,4020,4200,316321
124560,2020-03-03,4245,4750,4215,4600,1781775
124560,2020-03-04,4515,4865,4500,4585,851759
124560,2020-03-05,4625,4760,4425,4490,348924
124560,2020-03-06,4410,4545,4295,4315,223742
124560,2020-03-09,4315,4320,4000,4050,282784
124560,2020-03-10,3950,4020,3805,3990,287366
124560,2020-03-11,4000,4200,3835,3845,430560
124560,2020-03-12,3800,3890,3355,3380,324992
124560,2020-03-13,2965,3080,2720,2920,430210
124560,2020-03-16,2920,3180,2845,2900,567584
124560,2020-03-17,2685,2965,2630,2955,360108
124560,2020-03-18,3010,3245,2700,2700,335250
124560,2020-03-19,2815,2815,2050,2100,397378
124560,2020-03-20,2100,2695,2100,2525,478975
124560,2020-03-23,2350,2580,2240,2540,206366
124560,2020-03-24,2645,2750,2590,2710,164989
124560,2020-03-25,2810,2970,2750,2900,323373
124560,2020-03-26,2930,3075,2890,3025,258796
124560,2020-03-27,3150,3720,3150,3565,1046466
124560,2020-03-30,3630,3985,3610,3840,869722
124560,2020-03-31,3910,3965,3660,3750,525994
124560,2020-04-01,3740,3740,3555,3630,361136
124560,2020-04-02,3590,3795,3575,3750,204126
124560,2020-04-03,3795,3880,3660,3750,154991
124560,2020-04-06,3750,3910,3750,3865,273016
124560,2020-04-07,3940,4195,3910,4095,445746
124560,2020-04-08,4095,4095,3950,4015,228781
124560,2020-04-09,4015,4195,4005,4050,235214
124560,2020-04-10,4050,4070,3730,3970,220333
124560,2020-04-13,4040,4285,4010,4025,392227
124560,2020-04-14,4000,4180,4000,4155,123875
124560,2020-04-16,4235,4235,4090,4175,140506
124560,2020-04-17,4200,4300,4155,4250,163109
124560,2020-04-20,4385,4500,4265,4420,318581
124560,2020-04-21,4405,4420,3950,4300,296424
124560,2020-04-22,4280,4335,4150,4305,139915
124560,2020-04-23,4390,4390,4285,4320,109737
124560,2020-04-24,4360,4540,4205,4480,483543
124560,2020-04-27,4505,4690,4470,4515,324683
124560,2020-04-28,4515,4540,4430,4470,156811
124560,2020-04-29,4470,4565,4300,4490,197496
124560,2020-05-04,4480,4480,4350,4410,83946
124560,2020-05-06,4420,4480,4380,4410,70967
124560,2020-05-07,4415,4440,4350,4415,79120
124560,2020-05-08,4485,4485,4410,4440,116428
124560,2020-05-11,4445,4480,4340,4400,101101
124560,2020-05-12,4355,4400,4125,4255,77388
124560,2020-05-13,4210,4250,4075,4210,90768
124560,2020-05-14,4175,4310,4105,4240,78940
124560,2020-05-15,4355,4375,4280,4290,125596
124560,2020-05-18,4325,4325,4110,4160,90287
124560,2020-05-19,4175,4290,4175,4225,62385
124560,2020-05-20,4265,4265,4180,4225,62694
124560,2020-05-21,4270,4880,4260,4480,1835703
124560,2020-05-22,4480,4500,4280,4405,256306
124560,2020-05-25,4405,4420,4320,4375,92599
124560,2020-05-26,4375,4510,4310,4410,256720
124560,2020-05-27,4420,4770,4420,4715,685811
124560,2020-05-28,4750,4890,4470,4565,502746
124560,2020-05-29,4570,4570,4405,4450,143085
124560,2020-06-01,4450,4545,4410,4495,119441
124560,2020-06-02,4500,4525,4455,4505,126114
124560,2020-06-03,4520,4585,4400,4455,118996
124560,2020-06-04,4455,4535,4385,4390,106949
124560,2020-06-05,4395,4470,4390,4400,81187
124560,2020-06-08,4485,4485,4375,4395,77476
124560,2020-06-09,4440,4470,4310,4360,117099
124560,2020-06-10,4400,4400,4225,4240,1188090
124560,2020-06-11,4270,4460,4180,4240,299475
124560,2020-06-12,4030,4030,3840,3960,290514
124560,2020-06-15,3960,3960,3485,3500,250203
124560,2020-06-16,3530,3620,3530,3620,260050
124560,2020-06-17,3600,3605,3450,3535,138179
124560,2020-06-18,3535,3570,3500,3510,72624
124560,2020-06-19,3560,3565,3485,3525,76894
124560,2020-06-22,3555,3555,3460,3485,99917
124560,2020-06-23,3515,3525,3455,3470,51637
124560,2020-06-24,3445,3515,3435,3495,119856
124560,2020-06-25,3450,3475,3250,3330,255501
124560,2020-06-26,3350,3660,3305,3355,457145
124560,2020-06-29,3350,3350,3205,3275,119493
124560,2020-06-30,3290,3345,3190,3200,156713
124560,2020-07-01,3240,3335,3205,3255,153967
124560,2020-07-02,3250,3305,3225,3285,61321
124560,2020-07-03,3335,3355,3275,3350,49422
124560,2020-07-06,3365,3415,3310,3415,66410
124560,2020-07-07,3415,3495,3415,3480,133037
124560,2020-07-08,3445,3620,3385,3435,235871
124560,2020-07-09,3435,3575,3400,3520,131471
124560,2020-07-10,3585,3595,3450,3500,126870
124560,2020-07-13,3495,3920,3495,3580,998092
