Symbol,Date,Open,High,Low,Close,Volume
290520,2020-07-06,32000,33000,22400,22400,6236562
290520,2020-07-07,22500,23550,20850,21400,1945501
290520,2020-07-08,21500,21750,20300,21300,886971
290520,2020-07-09,21750,23100,21600,21750,1349065
290520,2020-07-10,21900,22000,20150,20200,684078
290520,2020-07-13,20300,24500,19900,22700,4421390
290520,2020-07-14,22300,23600,21600,21900,1082178
290520,2020-07-15,22100,23200,22050,23000,1305652
290520,2020-07-16,22900,23250,21750,21950,591274
290520,2020-07-17,21800,21900,21150,21250,340391
290520,2020-07-20,21150,21750,20600,21050,296965
290520,2020-07-21,21250,21950,20950,21350,463238
290520,2020-07-22,21400,21600,20950,21100,266941
290520,2020-07-23,21150,21150,20450,20550,233387
290520,2020-07-24,20200,21300,20150,20550,196031
290520,2020-07-27,20400,21050,20350,20650,135998
290520,2020-07-28,21000,21050,20450,20500,142911
290520,2020-07-29,20500,21200,20500,20700,143590
290520,2020-07-30,20800,21250,20700,21000,185994
290520,2020-07-31,21100,21350,20650,20650,171594
290520,2020-08-03,20850,20900,20400,20450,127933
290520,2020-08-04,20600,20700,20350,20350,114961
290520,2020-08-05,20400,20650,20300,20350,103556
290520,2020-08-06,20350,20650,20350,20500,164142
290520,2020-08-07,20650,20900,20400,20650,129337
290520,2020-08-10,20800,22350,20650,22300,736493
290520,2020-08-11,22400,23450,21750,23300,695528
290520,2020-08-12,23400,23650,22250,22300,341709
290520,2020-08-13,22800,27700,22600,26950,3595046
290520,2020-08-14,25800,26250,24400,25300,783459
290520,2020-08-18,24900,24950,21250,21800,720539
290520,2020-08-19,22100,23150,21500,22350,424878
290520,2020-08-20,22850,23950,22150,22700,591520
290520,2020-08-21,23050,23650,22350,22350,321626
290520,2020-08-24,22000,22250,20700,21850,241018
290520,2020-08-25,22100,23100,22100,22650,260585
290520,2020-08-26,23100,23600,22400,23600,331791
290520,2020-08-27,24000,24000,21800,21800,428610
290520,2020-08-28,21900,22350,21100,21100,288740
290520,2020-08-31,21100,21600,20950,21400,142861
290520,2020-09-01,21450,22500,21400,21800,179123
290520,2020-09-02,21900,22150,21550,21850,136224
290520,2020-09-03,22150,22750,21850,22650,287937
290520,2020-09-04,21450,22350,21400,22350,203837
290520,2020-09-07,22350,24050,22050,23600,676680
290520,2020-09-08,24400,24600,23500,23700,474707
290520,2020-09-09,23700,24350,23400,23450,310367
290520,2020-09-10,23800,24600,23650,23850,441857
290520,2020-09-11,23950,24900,23850,24900,418596
