Symbol,Date,Open,High,Low,Close,Volume
091990,2017-07-28,40035,46135,40035,46136,14075726
091990,2017-07-28,39261,45243,39261,45245,14075726
091990,2017-07-31,45676,48152,44163,45631,4965563
091990,2017-07-31,44793,47221,43310,44750,4965563
091990,2017-08-01,46685,48061,45035,47053,3611026
091990,2017-08-01,45783,47132,44165,46144,3611026
091990,2017-08-02,46593,47878,45859,46778,2495045
091990,2017-08-02,45693,46953,44973,45875,2495045
091990,2017-08-03,46318,47419,44667,47329,3930618
091990,2017-08-03,45423,46503,43804,46415,3930618
091990,2017-08-04,47419,48152,46044,46044,1671372
091990,2017-08-04,46503,47221,45154,45155,1671372
091990,2017-08-07,45630,46501,44667,45861,1299281
091990,2017-08-07,44748,45602,43804,44975,1299281
091990,2017-08-08,45859,46318,44621,44623,1215685
091990,2017-08-08,44973,45423,43759,43761,1215685
091990,2017-08-09,44621,44712,43015,43018,1202722
091990,2017-08-09,43759,43848,42184,42187,1202722
091990,2017-08-10,43108,44255,43015,43246,651813
091990,2017-08-10,42275,43400,42184,42411,651813
091990,2017-08-11,42007,42832,41640,42558,779038
091990,2017-08-11,41195,42004,40835,41736,779038
091990,2017-08-14,42558,44988,42512,44669,774490
091990,2017-08-14,41736,44119,41690,43806,774490
091990,2017-08-16,45263,46410,45080,45540,851666
091990,2017-08-16,44388,45513,44209,44660,851666
091990,2017-08-17,45767,46044,44621,45310,451714
091990,2017-08-17,44883,45154,43759,44435,451714
091990,2017-08-18,45034,45401,44208,44715,322336
091990,2017-08-18,44164,44524,43354,43851,322336
091990,2017-08-21,44942,45172,43796,44073,335083
091990,2017-08-21,44073,44299,42950,43222,335083
091990,2017-08-22,43979,44851,43108,44210,777416
091990,2017-08-22,43129,43984,42275,43356,777416
091990,2017-08-23,44208,44575,43750,44027,314419
091990,2017-08-23,43354,43714,42904,43177,314419
091990,2017-08-24,43841,44163,43475,44027,286755
091990,2017-08-24,42994,43310,42635,43177,286755
091990,2017-08-25,44163,44942,43887,43935,399789
091990,2017-08-25,43310,44073,43039,43086,399789
091990,2017-08-28,43933,44712,43704,44301,295860
091990,2017-08-28,43084,43848,42859,43445,295860
091990,2017-08-29,44163,44712,44024,44578,315702
091990,2017-08-29,43310,43848,43173,43717,315702
091990,2017-08-30,45859,46044,44484,44531,748876
091990,2017-08-30,44973,45154,43624,43671,748876
091990,2017-08-31,44529,44529,43750,43843,399507
091990,2017-08-31,43668,43668,42904,42996,399507
091990,2017-09-01,44208,44208,43750,43889,220418
091990,2017-09-01,43354,43354,42904,43041,220418
091990,2017-09-04,42604,43750,42466,43568,588420
091990,2017-09-04,41781,42904,41645,42727,588420
091990,2017-09-05,43659,43841,43062,43613,248210
091990,2017-09-05,42815,42994,42230,42771,248210
091990,2017-09-06,43337,43979,43246,43981,295414
091990,2017-09-06,42499,43129,42410,43132,295414
091990,2017-09-07,43750,43796,42832,43109,667820
091990,2017-09-07,42904,42950,42004,42276,667820
091990,2017-09-08,43199,43246,41181,41504,1060321
091990,2017-09-08,42364,42410,40385,40702,1060321
091990,2017-09-11,42053,42190,40356,40953,868904
091990,2017-09-11,41240,41375,39576,40162,868904
091990,2017-09-12,41365,42190,40907,42100,495854
091990,2017-09-12,40566,41375,40116,41287,495854
091990,2017-09-13,42466,43475,42236,43201,573286
091990,2017-09-13,41645,42635,41420,42367,573286
091990,2017-09-14,43292,43612,42604,43568,430593
091990,2017-09-14,42455,42769,41781,42727,430593
091990,2017-09-15,43246,45034,43015,44852,1406371
091990,2017-09-15,42410,44164,42184,43986,1406371
091990,2017-09-18,45034,45401,44117,44944,1245734
091990,2017-09-18,44164,44524,43264,44076,1245734
091990,2017-09-19,44942,44942,43704,43706,594468
091990,2017-09-19,44073,44073,42859,42862,594468
091990,2017-09-20,43566,50446,43520,47604,4107863
091990,2017-09-20,42724,49471,42679,46685,4107863
091990,2017-09-21,49712,50721,47143,48979,2793987
091990,2017-09-21,48751,49741,46232,48033,2793987
091990,2017-09-22,48612,48886,46501,47053,1223854
091990,2017-09-22,47673,47941,45602,46144,1223854
091990,2017-09-25,46960,49804,46501,49621,1630867
091990,2017-09-25,46052,48842,45602,48663,1630867
091990,2017-09-26,49344,49987,48152,49071,1161852
091990,2017-09-26,48390,49021,47221,48123,1161852
091990,2017-09-27,49161,50629,48886,49530,1235416
091990,2017-09-27,48211,49651,47941,48573,1235416
091990,2017-09-28,49621,49621,47510,47970,884920
