Symbol,Date,Open,High,Low,Close,Volume
347000,2020-10-29,13350,17150,13000,15250,22725030
347000,2020-10-30,16150,17500,13950,14400,8400772
347000,2020-11-02,14350,15850,13950,14750,3517494
347000,2020-11-03,14900,15700,14550,14650,2347213
347000,2020-11-04,14900,19000,14850,19000,10315130
347000,2020-11-05,20800,24700,20600,24700,5497460
347000,2020-11-06,28400,31200,24050,25750,7811152
347000,2020-11-09,29450,29550,24400,26200,2449578
347000,2020-11-10,25000,29050,21850,25750,4458724
347000,2020-11-11,25500,26900,23000,23250,1420643
347000,2020-11-12,22900,24300,22000,22050,1045444
347000,2020-11-13,21600,21600,19550,20350,779480
347000,2020-11-16,20750,23900,20100,22300,2552793
347000,2020-11-17,21400,21400,20000,20600,687890
347000,2020-11-18,20200,21850,20100,21150,592179
347000,2020-11-19,21250,22200,21150,21550,519937
347000,2020-11-20,21600,22300,20550,21450,328777
347000,2020-11-23,21600,23200,20700,22250,458944
347000,2020-11-24,22250,25450,21750,23200,2561774
347000,2020-11-24,22250,25450,21750,23000,2574481
