Symbol,Date,Open,High,Low,Close,Volume
332570,2020-07-31,15550,20200,15550,18800,21163861
332570,2020-08-03,18300,18700,16500,17050,3335963
332570,2020-08-04,17300,18400,16600,16750,2890051
332570,2020-08-05,17150,17200,15950,16000,1498084
332570,2020-08-06,16150,16150,14150,14700,2487244
332570,2020-08-07,14700,15600,14300,15350,1496805
332570,2020-08-10,15350,15400,14600,14850,798923
332570,2020-08-11,15050,19300,15000,18300,13337430
332570,2020-08-12,19200,19450,16300,17400,5025919
332570,2020-08-13,17550,17600,16600,17150,1403289
332570,2020-08-14,16850,16950,15800,15850,1189836
332570,2020-08-18,15500,16100,14600,14900,793550
332570,2020-08-19,14800,16150,14800,15200,963683
332570,2020-08-20,15100,15600,14150,14300,693917
332570,2020-08-21,14850,16100,14700,14900,1434696
332570,2020-08-24,14750,15250,14200,14950,524136
332570,2020-08-25,15250,15750,15000,15300,483436
332570,2020-08-26,15400,15750,15150,15700,493121
332570,2020-08-27,15700,15700,15250,15300,356085
332570,2020-08-28,15500,16550,15350,15500,1286753
332570,2020-08-31,15900,16700,15700,16250,1087343
332570,2020-09-01,16600,17250,16600,17100,1186053
332570,2020-09-02,17250,17600,16700,17250,706438
332570,2020-09-03,17400,17450,16700,17000,631860
332570,2020-09-04,16150,16600,16050,16400,490291
332570,2020-09-07,16150,16400,15800,15950,522682
332570,2020-09-08,16150,17300,16150,16200,1256439
332570,2020-09-09,15800,16600,15650,16350,603564
332570,2020-09-10,16700,17150,16400,16500,876497
332570,2020-09-11,16450,16650,16050,16250,290934
332570,2020-09-14,16350,16350,16050,16100,272471
332570,2020-09-15,16200,16900,16100,16600,768699
332570,2020-09-16,16600,16600,16250,16350,336309
332570,2020-09-17,16500,16900,16300,16300,891687
332570,2020-09-18,16150,16300,15550,15600,457388
332570,2020-09-21,15550,15600,14850,15150,370524
332570,2020-09-22,14950,15000,14400,14600,327174
332570,2020-09-23,15000,15450,14600,15050,297977
332570,2020-09-24,14600,14900,14450,14500,172788
332570,2020-09-25,14600,15800,14600,14800,894803
332570,2020-09-28,15150,15150,14750,15050,142498
332570,2020-09-29,15200,15600,15150,15300,299674
332570,2020-10-05,15450,15550,15150,15350,149019
332570,2020-10-06,15450,15500,15250,15300,124590
332570,2020-10-07,15100,15400,15000,15200,137038
332570,2020-10-08,15700,15750,15350,15500,253694
332570,2020-10-12,15500,15750,15200,15650,187861
332570,2020-10-13,15550,15700,15450,15700,143958
332570,2020-10-14,15750,15750,15300,15350,135913
332570,2020-10-15,15300,15350,14250,14600,492735
332570,2020-10-16,14600,14650,13500,14050,361010
332570,2020-10-19,14050,14350,13650,13700,187817
332570,2020-10-20,13800,14100,13200,13600,224797
332570,2020-10-21,13700,13800,13500,13550,132119
332570,2020-10-22,13600,13650,13100,13100,172766
332570,2020-10-23,13150,13250,12700,13150,165792
332570,2020-10-26,13300,13350,12400,12400,152268
332570,2020-10-27,12050,12200,11600,11800,371952
332570,2020-10-28,11750,12400,11750,12400,164055
332570,2020-10-29,12050,12600,11750,12550,130501
332570,2020-10-30,12450,12500,12000,12100,98998
332570,2020-11-02,12100,12250,12000,12250,60781
332570,2020-11-03,12300,13100,12300,12950,249007
332570,2020-11-04,13050,13400,12850,13250,250020
332570,2020-11-05,13300,13850,13250,13500,222107
332570,2020-11-06,13650,13700,13000,13100,155831
332570,2020-11-09,13450,13450,13100,13400,96752
332570,2020-11-10,13550,13650,13100,13550,169616
332570,2020-11-11,13700,13900,13550,13550,233316
332570,2020-11-12,13700,13850,13250,13550,151724
332570,2020-11-13,13450,13550,13000,13200,159237
332570,2020-11-16,13050,13400,12600,12700,304247
332570,2020-11-17,12750,12900,12450,12550,178231
332570,2020-11-18,12550,14250,12550,13900,926723
332570,2020-11-19,14100,14300,13600,13750,356252
332570,2020-11-20,13800,15150,13700,15000,1040561
332570,2020-11-23,15200,15300,14750,15150,590523
332570,2020-11-24,15050,15250,13550,14300,995792
332570,2020-11-25,14200,14300,13600,13900,396162
332570,2020-11-26,13900,14000,13750,13850,132181
332570,2020-11-27,13900,14400,13800,13800,257177
332570,2020-11-30,14100,14600,13900,14050,431789
332570,2020-12-01,14200,14350,13950,14150,173374
332570,2020-12-02,14150,14300,14000,14150,147382
332570,2020-12-03,14150,14150,13750,13850,169888
332570,2020-12-04,13850,14150,13700,13850,278548
332570,2020-12-07,13750,13850,13550,13800,174964
332570,2020-12-08,13750,13800,13450,13450,181871
332570,2020-12-09,13500,13650,13300,13500,144265
332570,2020-12-10,13600,13850,13400,13600,203543
332570,2020-12-11,13650,13900,13500,13650,251890
332570,2020-12-14,13750,13750,13450,13500,132671
332570,2020-12-15,13550,13750,13400,13650,170627
332570,2020-12-16,13700,14000,13550,13550,263187
332570,2020-12-17,13700,13700,13400,13400,186262
332570,2020-12-18,13550,13700,13400,13650,171291
332570,2020-12-21,13650,13650,13150,13200,252420
332570,2020-12-22,13150,13200,12750,12750,235140
332570,2020-12-23,12900,13000,12600,12650,174681
332570,2020-12-24,13000,13400,12900,13050,264892
332570,2020-12-28,13300,13350,12850,12950,131463
332570,2020-12-29,12950,13350,12850,13000,218593
332570,2020-12-30,13050,13250,13000,13100,233901
332570,2021-01-04,13300,13350,12900,13250,153389
332570,2021-01-05,13200,13350,13050,13200,217256
332570,2021-01-06,13400,13400,13100,13150,177080
332570,2021-01-06,13400,13400,13100,13150,177843
332570,2021-01-07,13050,13550,13050,13500,371799
332570,2021-01-08,13500,14200,13100,13750,566945
332570,2021-01-08,13500,14200,13100,13750,572407
332570,2021-01-11,14000,14050,13150,13300,355723
