Symbol,Date,Open,High,Low,Close,Volume
058110,2015-12-14,8000,8500,6190,6600,1825650
058110,2015-12-15,6950,7430,6320,6620,792086
058110,2015-12-16,6710,7280,6610,7060,516076
058110,2015-12-17,7490,7870,6870,6900,458977
058110,2015-12-18,6940,7000,6610,6650,173562
058110,2015-12-21,6600,6640,6100,6210,174263
058110,2015-12-22,6210,6340,5910,5910,94291
058110,2015-12-23,5950,6030,5560,5600,118261
058110,2015-12-24,5600,6050,5580,5650,91420
058110,2015-12-28,5630,5920,5630,5720,55446
058110,2015-12-29,5720,5870,5500,5720,38872
058110,2015-12-30,5880,6060,5710,5900,79888
058110,2016-01-04,5990,6450,5990,6150,94941
058110,2016-01-05,6100,7890,6100,6940,914593
058110,2016-01-06,8180,9020,8040,9020,421034
058110,2016-01-07,10750,11700,9680,11700,3797180
058110,2016-01-08,11200,12700,10050,10300,1800068
058110,2016-01-11,10150,11000,9180,9380,1065778
058110,2016-01-12,9380,12000,9300,10250,3963024
058110,2016-01-13,10150,10200,9250,9590,930726
058110,2016-01-14,9470,10350,9330,9730,893495
058110,2016-01-15,11300,11600,9760,10000,1379223
058110,2016-01-18,10000,11200,9920,10450,1197005
058110,2016-01-19,11300,11600,10450,11200,1296552
058110,2016-01-20,10850,11000,10050,10650,454395
058110,2016-01-21,10500,10750,9800,9800,322925
058110,2016-01-22,9780,9940,9160,9280,347626
058110,2016-01-25,9470,9940,9160,9880,523255
058110,2016-01-26,9650,9770,9320,9400,217937
058110,2016-01-27,9500,9840,9250,9260,169094
058110,2016-01-28,9160,9360,8640,8850,178832
058110,2016-01-29,9300,9790,8830,8830,508596
058110,2016-02-01,8990,9110,8750,8750,90898
058110,2016-02-02,8750,9190,8240,8250,146152
058110,2016-02-03,8250,8520,8070,8390,97231
058110,2016-02-04,8280,8500,8270,8360,48298
058110,2016-02-05,8360,8620,8360,8400,46591
058110,2016-02-11,8020,8200,7550,7550,55196
058110,2016-02-12,7460,7640,6820,7100,110506
058110,2016-02-15,7310,7310,6860,6950,55956
058110,2016-02-16,7000,8700,6990,7840,363114
058110,2016-02-17,7680,7900,7530,7670,62475
058110,2016-02-18,7860,8540,7730,7950,80430
058110,2016-02-19,8000,8240,7590,7900,29147
058110,2016-02-22,7900,7990,7610,7650,25698
058110,2016-02-23,7650,7840,7600,7600,30994
058110,2016-02-24,7450,7800,7380,7530,16867
058110,2016-02-25,7870,7870,7400,7510,18365
058110,2016-02-26,7520,7600,7410,7490,17940
058110,2016-02-29,7480,7530,7050,7220,27145
058110,2016-03-02,7230,7390,7200,7320,17941
058110,2016-03-03,7500,7500,7250,7410,20828
058110,2016-03-04,7410,7520,7310,7510,20118
058110,2016-03-07,7610,7860,7450,7800,41688
058110,2016-03-08,7760,9660,7760,8490,825216
058110,2016-03-09,8650,8770,8170,8340,200842
058110,2016-03-10,8290,8580,7910,7910,185990
058110,2016-03-11,7840,7910,7650,7660,71080
058110,2016-03-14,7750,7940,7510,7940,76565
058110,2016-03-15,7900,7940,7710,7710,45037
058110,2016-03-16,7790,8550,7330,7500,275824
058110,2016-03-17,7490,7580,7090,7190,730389
058110,2016-03-18,7200,7340,7100,7150,109576
058110,2016-03-21,7190,7700,7090,7160,93313
058110,2016-03-22,7170,7220,6970,7050,84575
058110,2016-03-23,7010,7100,6880,6920,78122
058110,2016-03-24,6920,7080,6880,7050,80331
058110,2016-03-25,7020,7100,6980,7040,49430
058110,2016-03-28,7030,7030,6820,6820,58665
058110,2016-03-29,6700,6860,6620,6700,50204
058110,2016-03-30,6700,7530,6600,6760,341651
058110,2016-03-31,6760,7040,6720,7020,71187
058110,2016-04-01,7020,7100,6930,6980,50261
058110,2016-04-04,7020,7050,6850,6850,67782
058110,2016-04-05,6850,7530,6730,7300,912494
058110,2016-04-06,7390,9000,7200,8420,2222022
058110,2016-04-07,8520,8530,7830,8030,618892
058110,2016-04-08,7980,8150,7900,8070,449696
058110,2016-04-11,8000,8050,7610,7610,332726
058110,2016-04-12,7680,7810,7480,7710,170588
058110,2016-04-14,7720,8250,7660,7710,338974
058110,2016-04-15,7750,7860,7630,7730,103252
058110,2016-04-18,7790,7810,7320,7340,194612
058110,2016-04-19,7500,8480,7410,7990,918770
058110,2016-04-20,8020,8030,7790,7890,158738
058110,2016-04-21,8040,8760,7990,8290,743535
058110,2016-04-22,8290,8450,8110,8270,159097
058110,2016-04-25,8260,8800,8200,8660,331429
058110,2016-04-26,8730,9120,8480,8500,288276
058110,2016-04-27,8660,8700,8330,8330,137504
058110,2016-04-28,8410,8470,8080,8220,106235
058110,2016-04-29,8220,8340,7970,8300,100394
058110,2016-05-02,8260,8330,8050,8050,56589
