Symbol,Date,Open,High,Low,Close,Volume
129890,2020-12-02,30150,33150,28050,28900,12960603
129890,2020-12-03,30050,34600,29150,31450,8171741
129890,2020-12-04,31950,32300,29750,30150,1446064
129890,2020-12-07,30500,31900,29700,31200,1162602
129890,2020-12-08,31000,33500,30500,31550,1771212
129890,2020-12-09,31900,34800,30400,33800,1476998
129890,2020-12-10,32950,33750,31900,32900,542712
129890,2020-12-11,32600,33400,32200,32600,406035
129890,2020-12-14,32400,34300,32350,32600,751675
129890,2020-12-15,33300,33600,31100,31400,740401
129890,2020-12-16,31850,31950,30250,30500,585687
129890,2020-12-17,30450,30600,27450,28350,1198677
129890,2020-12-18,29100,29500,28050,28300,728963
129890,2020-12-21,28150,28250,26900,27050,584876
129890,2020-12-22,27050,27200,24800,25100,889352
129890,2020-12-23,25600,27350,24800,25850,937606
129890,2020-12-24,26350,28150,26100,27750,1000019
129890,2020-12-28,27950,28400,26800,27000,457126
129890,2020-12-29,27250,28400,27100,27850,368215
129890,2020-12-30,27850,28250,27250,27800,377071
129890,2021-01-04,28000,28000,26350,26400,411425
129890,2021-01-05,26400,27150,26250,26700,301025
129890,2021-01-06,27250,28800,26950,27200,751549
129890,2021-01-06,27250,28800,26950,27200,755007
129890,2021-01-07,27150,28900,27150,28850,888863
129890,2021-01-08,29000,29500,28200,28250,456840
129890,2021-01-08,29000,29500,28200,28250,459666
129890,2021-01-11,27950,28000,26100,26850,364668
