Symbol,Date,Open,High,Low,Close,Volume
244460,2019-09-20,30600,32000,24700,24800,3749206
244460,2019-09-23,24700,26400,23600,25500,1106949
244460,2019-09-24,24600,24700,22250,22250,755169
244460,2019-09-25,22000,22600,20300,20600,553511
244460,2019-09-26,20900,21750,20150,20300,437676
244460,2019-09-27,20400,21100,20150,20450,286812
244460,2019-09-30,20900,21000,18600,18600,427142
244460,2019-10-01,19050,20950,18900,19200,763198
244460,2019-10-02,18800,19200,18500,18850,197944
244460,2019-10-04,18800,19350,17850,17850,428358
244460,2019-10-07,18100,18650,17600,18200,590764
244460,2019-10-08,18500,23650,18400,23650,4610471
244460,2019-10-10,24400,26150,22400,24600,5748540
244460,2019-10-11,24500,25050,21900,21900,1554291
244460,2019-10-14,22250,22300,21200,22200,1040620
244460,2019-10-15,22100,22200,20650,21000,1200381
244460,2019-10-16,20800,21100,19850,20200,663046
244460,2019-10-17,20150,20800,19600,20450,765860
244460,2019-10-18,20150,20650,19950,20100,325908
244460,2019-10-21,19750,20000,18850,18850,630548
244460,2019-10-22,18850,20500,18850,19750,794697
244460,2019-10-23,19750,20500,19400,20350,362104
244460,2019-10-24,20450,20500,19200,19600,283149
244460,2019-10-25,19150,19500,18800,18850,228699
244460,2019-10-28,18850,19750,18600,19300,287476
244460,2019-10-29,19350,19450,18650,18950,124592
244460,2019-10-30,19150,19950,18950,19450,280818
244460,2019-10-31,19650,20100,19200,19200,211425
244460,2019-11-01,19300,20300,19050,19900,281407
244460,2019-11-04,19900,20500,19850,19850,234451
244460,2019-11-05,19950,21050,19750,20700,605756
244460,2019-11-06,21300,21650,20900,21050,630063
244460,2019-11-07,21150,21400,20450,20600,276186
244460,2019-11-08,20600,20950,19850,19900,211570
244460,2019-11-11,20000,20250,19500,19750,146716
244460,2019-11-12,19600,19850,19400,19450,143181
244460,2019-11-13,19450,19900,19300,19400,110671
244460,2019-11-14,19500,20000,19400,19750,133978
244460,2019-11-15,19750,19750,18950,19300,148389
244460,2019-11-18,19350,19600,19200,19300,110310
244460,2019-11-19,19550,20500,19400,20200,478351
244460,2019-11-20,20200,20250,19500,19500,229259
244460,2019-11-21,19500,19700,18750,18950,243478
244460,2019-11-22,19000,19300,18550,18850,136581
244460,2019-11-25,19100,19500,18900,19000,85239
244460,2019-11-26,19400,21000,19250,21000,785149
244460,2019-11-27,21000,21450,20550,21400,521813
244460,2019-11-28,21150,21800,20400,21650,476307
244460,2019-11-29,21650,21750,20750,20850,292638
244460,2019-12-02,20700,20850,20000,20350,216844
244460,2019-12-03,20250,20400,18900,19800,250297
244460,2019-12-04,19800,21150,19250,20800,351408
244460,2019-12-05,21200,22200,20550,21450,770132
244460,2019-12-06,22200,22950,21650,22500,930255
244460,2019-12-09,22700,23950,22200,23900,772735
244460,2019-12-10,23900,24350,23050,23050,537568
244460,2019-12-11,22900,23450,22500,23300,373189
244460,2019-12-12,23200,23400,22150,22800,406601
244460,2019-12-13,22950,23350,22500,22650,237268
244460,2019-12-16,22700,23500,22650,23350,230881
244460,2019-12-17,23400,24400,23400,23850,301950
244460,2019-12-18,23900,25550,23850,24950,768534
244460,2019-12-19,24250,24550,23650,23700,456644
244460,2019-12-20,23800,24250,22400,22800,306867
244460,2019-12-23,23000,23150,22200,22400,190215
244460,2019-12-24,22500,22700,21050,21150,337237
244460,2019-12-26,21200,22350,21200,22300,225605
244460,2019-12-27,22700,23400,22400,23350,282048
244460,2019-12-30,23350,24100,22950,23500,247055
244460,2020-01-02,23550,23950,23050,23450,124852
244460,2020-01-03,23800,23850,22500,22850,149536
244460,2020-01-06,22250,22750,21850,22300,127813
244460,2020-01-07,22600,22850,22300,22450,101806
244460,2020-01-08,22200,22250,20600,20850,256476
244460,2020-01-09,21650,22250,21150,21950,229745
244460,2020-01-10,21900,21950,21050,21500,148152
244460,2020-01-13,21450,21500,20950,21150,106771
244460,2020-01-14,21400,21750,21150,21550,112169
244460,2020-01-15,21800,22100,21150,21250,95494
244460,2020-01-16,21300,21450,20950,21350,85948
244460,2020-01-17,21350,21450,20600,20900,134310
244460,2020-01-20,21050,21150,20500,20700,110656
244460,2020-01-21,20850,20950,19900,20050,134358
244460,2020-01-22,19750,20500,19700,20450,67355
