Symbol,Date,Open,High,Low,Close,Volume
086520,2007-07-20,12810,14732,11609,14734,1446237
086520,2007-07-23,15533,16935,15414,16936,328013
086520,2007-07-24,19456,19456,16934,17617,1061353
086520,2007-07-25,17215,18417,15934,16896,568748
086520,2007-07-26,17775,19415,17334,18818,857569
086520,2007-07-27,18495,19415,16013,16576,450611
086520,2007-07-30,16014,16414,15172,16015,219975
086520,2007-07-31,16094,16735,15453,15534,180999
086520,2007-08-01,15212,16053,13210,13373,279189
086520,2007-08-02,13930,14171,12210,13213,212384
086520,2007-08-03,13572,14813,13012,13853,270222
086520,2007-08-06,13250,13571,11808,11811,517492
086520,2007-08-07,12009,12169,10087,10370,937209
086520,2007-08-08,10408,11009,10247,10330,306523
086520,2007-08-09,10848,11849,10767,11851,304649
086520,2007-08-10,12411,13612,12290,13613,927685
086520,2007-08-13,14252,14612,12450,12652,683465
086520,2007-08-14,13011,13771,11448,11531,484119
086520,2007-08-16,10729,10889,9809,9809,234404
086520,2007-08-17,9447,9888,8366,8608,375180
086520,2007-08-20,9127,9887,9046,9890,394562
086520,2007-08-21,9767,10408,9367,10009,465322
086520,2007-08-22,9969,10248,9727,9769,193629
086520,2007-08-23,10247,11208,10047,11210,733594
086520,2007-08-24,11408,11729,10688,11210,569061
086520,2007-08-27,11529,11690,11050,11170,319117
086520,2007-08-28,11408,12250,10968,10971,552534
086520,2007-08-29,10328,10649,9969,10529,384043
086520,2007-08-30,10888,11288,10488,10771,267247
086520,2007-08-31,10889,11610,10889,11050,257193
086520,2007-09-03,11330,11850,11170,11651,205982
086520,2007-09-04,11569,11569,11089,11130,128900
086520,2007-09-05,11330,11369,10369,10410,189937
086520,2007-09-06,10488,10488,9847,10170,158230
086520,2007-09-07,10368,10688,10167,10370,185039
086520,2007-09-10,10008,10008,9528,9529,220358
086520,2007-09-11,9687,9808,9085,9289,161612
086520,2007-09-12,9447,10608,9447,9809,404083
086520,2007-09-13,9767,9847,9367,9730,114482
086520,2007-09-14,9848,10768,9727,10250,272517
086520,2007-09-17,10248,10369,9809,10090,82156
086520,2007-09-18,10047,10207,9406,9449,145947
086520,2007-09-19,9727,9928,9047,9049,176256
086520,2007-09-20,8727,8927,8127,8728,459576
086520,2007-09-21,8726,8886,8485,8648,108143
086520,2007-09-27,8806,9046,8606,8648,99872
086520,2007-09-28,8767,9928,8767,9368,811824
086520,2007-10-01,9247,9688,9208,9529,381833
086520,2007-10-02,9927,10927,9927,10009,1091904
086520,2007-10-04,10168,10928,10168,10250,309370
086520,2007-10-05,10168,10369,9488,9529,275506
086520,2007-10-08,9767,10488,9287,10170,308838
086520,2007-10-09,10328,10448,9447,9649,369233
086520,2007-10-10,9688,9928,9247,9328,170322
086520,2007-10-11,9488,10689,9447,10690,869096
086520,2007-10-12,11049,11729,10528,10650,898778
086520,2007-10-15,10928,12170,10448,11932,968041
086520,2007-10-16,11730,12852,11050,11050,699612
086520,2007-10-17,11128,11528,10207,10490,380573
086520,2007-10-18,10649,11930,10489,11050,878084
086520,2007-10-19,11248,12128,11049,11251,623155
086520,2007-10-22,10408,10767,9606,10170,276630
086520,2007-10-23,10568,11169,10327,11091,260560
086520,2007-10-24,11248,11649,10327,10450,305833
086520,2007-10-25,10689,11449,10489,11451,269415
086520,2007-10-26,11448,11889,11088,11371,410519
086520,2007-10-29,11610,11890,11050,11050,420660
086520,2007-10-30,11049,11088,10167,10490,425517
086520,2007-10-31,10529,11209,10369,11010,279094
086520,2007-11-01,11049,11288,10648,11210,226894
086520,2007-11-02,10767,11009,10528,10650,183142
086520,2007-11-05,10729,10849,10248,10410,149058
086520,2007-11-06,10447,10447,9887,10049,188864
086520,2007-11-07,10168,10248,9168,9368,324171
086520,2007-11-08,9006,9566,8886,9129,131336
086520,2007-11-09,9208,10369,9208,10090,273415
086520,2007-11-12,9848,9848,9247,9328,104790
086520,2007-11-13,9247,9848,9086,9328,101018
086520,2007-11-14,9687,10287,9446,9449,225643
086520,2007-11-15,9566,9686,9127,9129,127624
086520,2007-11-16,9167,9487,8966,9249,92089
086520,2007-11-19,9367,9527,9085,9129,66776
086520,2007-11-20,8887,9007,8526,8728,117430
086520,2007-11-21,8807,8887,7846,7847,126797
086520,2007-11-22,7862,8167,7734,7967,111811
086520,2007-11-23,7884,8085,7221,7495,115807
086520,2007-11-26,7606,8007,7526,7944,64884
086520,2007-11-27,7606,7766,7326,7623,80403
086520,2007-11-28,7766,7919,7205,7207,102787
086520,2007-11-29,7445,7445,6884,6887,169642
086520,2007-11-30,7005,7919,6926,7919,302764
086520,2007-12-03,8006,8006,7493,7632,137537
086520,2007-12-04,7628,8126,7628,7816,114164
086520,2007-12-05,7830,8246,7646,8167,128280
086520,2007-12-06,8245,8286,7853,7936,98804
086520,2007-12-07,8006,8006,7389,7607,125885
086520,2007-12-10,7605,7837,7365,7607,60566
086520,2007-12-11,7686,8727,7606,8728,396308
086520,2007-12-12,8526,8967,8287,8768,290717
086520,2007-12-13,8887,8887,8246,8408,183681
086520,2007-12-14,8447,9447,8287,8889,439752
086520,2007-12-17,8726,9006,7997,8000,164841
086520,2007-12-18,7806,8206,7702,8127,180026
086520,2007-12-20,8246,8246,7806,7919,122620
086520,2007-12-21,8086,8127,7486,7623,93015
086520,2007-12-24,7693,7837,7669,7672,146247
086520,2007-12-26,7861,8365,7605,7607,510035
086520,2007-12-27,7758,7982,7646,7799,173016
086520,2007-12-28,7734,7885,7686,7759,85038
086520,2008-01-02,7766,8086,7758,7776,113024
086520,2008-01-03,7765,7884,7661,7856,82920
086520,2008-01-04,7884,8966,7845,8528,505828
086520,2008-01-07,8127,8447,8086,8448,104012
086520,2008-01-08,8567,8647,8246,8288,85247
086520,2008-01-09,8007,8206,7902,8167,116628
086520,2008-01-10,8486,9368,8486,9368,793641
086520,2008-01-11,9847,9968,8926,9089,614024
086520,2008-01-14,9127,9927,9127,9849,694544
086520,2008-01-15,10008,10128,9328,9368,319953
086520,2008-01-16,9046,9527,8886,8969,377013
086520,2008-01-17,9127,9247,7926,8167,412872
086520,2008-01-18,7845,8245,7805,8249,168886
086520,2008-01-21,8166,8205,7685,7703,172197
086520,2008-01-22,7365,7525,6563,6750,244345
086520,2008-01-23,7021,7244,6820,6959,139344
086520,2008-01-24,7062,7390,7053,7367,133633
086520,2008-01-25,7501,7966,7412,7888,175014
