Symbol,Date,Open,High,Low,Close,Volume
335810,2020-12-22,25000,32500,25000,32500,11316740
335810,2020-12-23,37350,37450,24700,26350,16347970
335810,2020-12-24,27300,30500,24150,26800,11045888
335810,2020-12-28,28100,29500,24050,24050,3130879
335810,2020-12-29,23600,31250,22850,31250,16453231
335810,2020-12-30,30950,39250,29350,34250,33348690
335810,2021-01-04,34550,36950,33000,34200,8174350
335810,2021-01-05,35400,41000,34400,35500,17729881
335810,2021-01-06,34900,38500,34300,35300,7344672
335810,2021-01-06,34900,38500,34300,35300,7570889
335810,2021-01-07,36800,39750,35200,36300,7090161
335810,2021-01-08,35700,36200,32150,32800,1904554
335810,2021-01-08,35700,36200,32150,32800,1942873
335810,2021-01-11,31550,31700,27850,28050,2074912
335810,2021-01-11,31550,31700,27850,28050,2126471
335810,2021-01-12,27350,29200,26200,27100,1309413
335810,2021-01-13,29000,31600,27650,27800,4494678
