Symbol,Date,Open,High,Low,Close,Volume
265560,2017-10-26,25000,32500,25000,32500,4407441
265560,2017-10-27,36700,37400,25450,26700,3186825
265560,2017-10-30,25950,26200,22500,22850,892610
265560,2017-10-31,22800,23950,21550,22150,695214
265560,2017-11-01,22800,22800,21350,21900,455201
265560,2017-11-02,21900,22650,21750,22000,277220
265560,2017-11-03,21900,22150,20600,20800,309904
265560,2017-11-06,20450,20600,19750,20100,219165
265560,2017-11-07,20250,20600,20050,20150,139084
265560,2017-11-08,20300,25200,20300,23350,2060858
265560,2017-11-09,22750,23100,22200,22950,379861
265560,2017-11-10,23100,23600,22350,22700,307940
265560,2017-11-13,22700,22800,21550,21850,226412
265560,2017-11-14,22000,22150,21000,21350,163601
265560,2017-11-15,21550,21850,20200,20400,204807
265560,2017-11-16,20400,21950,20400,21050,273359
265560,2017-11-17,21100,25100,21100,22200,1695494
265560,2017-11-20,22350,23100,22000,22500,280375
265560,2017-11-21,22250,22400,21250,21250,247505
265560,2017-11-22,21400,22200,20700,22100,191123
265560,2017-11-23,22750,26650,22500,23700,2732841
265560,2017-11-24,23850,25200,23350,23700,642588
265560,2017-11-27,23700,24800,23550,24800,295401
265560,2017-11-28,25450,25500,23450,23450,372433
265560,2017-11-29,23400,23650,22650,23050,171294
265560,2017-11-30,23100,23700,22100,22350,175032
265560,2017-12-01,22000,22700,22000,22500,131257
265560,2017-12-04,22750,22750,21150,21400,140786
265560,2017-12-05,21250,21850,21000,21350,93804
265560,2017-12-06,21550,22350,21300,22000,157553
265560,2017-12-07,21800,22200,20950,20950,122193
265560,2017-12-08,21000,21300,20000,20250,120989
265560,2017-12-11,20350,20700,19550,19950,81551
265560,2017-12-12,19950,20600,19750,20100,73118
265560,2017-12-13,20150,20500,19850,20250,64079
265560,2017-12-14,20350,20450,19900,20000,59224
265560,2017-12-15,20000,20100,19500,19550,81127
265560,2017-12-18,19550,19700,18600,18600,168754
265560,2017-12-19,18750,18750,17550,18250,180271
265560,2017-12-20,18500,18500,17700,17700,62455
265560,2017-12-21,17500,17650,16950,16950,80505
265560,2017-12-22,16950,17350,16600,17050,58445
265560,2017-12-26,17100,17300,16750,16850,40097
265560,2017-12-27,17100,17750,16850,17700,50694
265560,2017-12-28,17500,18000,17500,17800,43436
265560,2018-01-02,18100,18100,17800,18000,41001
265560,2018-01-03,18000,18600,17800,18450,88607
265560,2018-01-04,18700,18700,17850,17950,46073
265560,2018-01-05,17800,18350,17700,18350,52610
265560,2018-01-08,18300,18450,18000,18250,38091
265560,2018-01-09,18050,18650,17950,18350,58120
265560,2018-01-10,18450,19050,18250,18500,100980
265560,2018-01-11,18500,19000,18500,18900,80451
265560,2018-01-12,18700,19250,18400,18400,71291
265560,2018-01-15,18350,18350,17450,17550,65613
265560,2018-01-16,17850,18000,17500,17700,47020
265560,2018-01-17,17600,18200,17600,17750,53644
265560,2018-01-18,18300,18450,17900,18050,41982
265560,2018-01-19,18000,18450,18000,18350,45362
265560,2018-01-22,18400,18550,18050,18250,26779
265560,2018-01-23,18300,18950,18300,18950,84014
265560,2018-01-24,19250,19450,18800,18900,69582
265560,2018-01-25,19150,19400,18750,19400,66143
265560,2018-01-26,19600,19700,19350,19350,65285
265560,2018-01-29,19350,19600,19000,19200,37093
265560,2018-01-30,19300,19350,18600,18750,67012
265560,2018-01-31,18750,18750,18150,18600,44251
265560,2018-02-01,18650,18850,18450,18700,44586
265560,2018-02-02,18750,19050,18050,18050,68670
265560,2018-02-05,17600,18000,17200,17500,49481
265560,2018-02-06,16900,17050,16200,16900,82791
265560,2018-02-07,17300,17550,16950,17000,31111
265560,2018-02-08,17200,17200,16850,17150,21707
265560,2018-02-09,16500,16900,16500,16800,21808
265560,2018-02-12,17100,17100,16600,16650,20433
265560,2018-02-13,16650,17150,16500,16500,23293
265560,2018-02-14,16500,16850,16100,16700,19968
265560,2018-02-19,16700,16900,16500,16750,13457
265560,2018-02-20,16550,17100,16500,16800,27556
265560,2018-02-21,16800,16900,16500,16800,19867
265560,2018-02-22,16750,17800,16650,17300,72013
265560,2018-02-23,17300,17650,16850,17100,27032
265560,2018-02-26,17000,17400,16600,16650,23699
265560,2018-02-27,16800,16800,16300,16350,18087
265560,2018-02-28,16350,16600,16050,16050,20656
265560,2018-03-02,16000,16000,15350,15700,29099
265560,2018-03-05,15250,15600,14300,14400,86030
265560,2018-03-06,14500,14800,14400,14650,19690
265560,2018-03-07,14750,15200,14300,14800,38032
265560,2018-03-08,14850,15000,14500,14750,19616
265560,2018-03-09,14950,15250,14700,14750,36427
265560,2018-03-12,15000,15250,14750,15100,21860
265560,2018-03-13,15100,15400,15000,15200,19174
265560,2018-03-14,15250,15350,15000,15100,17591
265560,2018-03-15,15250,15250,14550,14750,30476
265560,2018-03-16,14900,14900,14450,14600,23224
265560,2018-03-19,14800,15250,14550,14900,26591
265560,2018-03-20,14900,14900,14450,14650,18803
265560,2018-03-21,14650,16300,14150,14300,305119
265560,2018-03-22,14350,14900,13750,14000,108768
265560,2018-03-23,13650,13800,13100,13100,93027
265560,2018-03-26,12900,13300,12700,13300,43369
265560,2018-03-27,13300,13800,13300,13500,26513
265560,2018-03-28,13300,13500,12750,13000,52351
265560,2018-03-29,13200,13300,12750,13100,32752
265560,2018-03-30,13250,13550,13100,13400,18378
265560,2018-04-02,13400,13500,13050,13450,22632
265560,2018-04-03,13350,13800,13350,13650,27044
265560,2018-04-04,14600,14950,13850,13850,82292
265560,2018-04-05,14000,14300,14000,14200,35243
265560,2018-04-06,14500,14500,13700,13800,28342
265560,2018-04-09,13750,13950,13400,13700,18119
265560,2018-04-10,13700,13850,13400,13450,17570
265560,2018-04-11,13350,13850,13350,13550,35544
265560,2018-04-12,13550,14650,13550,13900,77420
265560,2018-04-13,14250,15400,14250,14700,280346
265560,2018-04-16,15050,15300,14650,14800,60320
265560,2018-04-17,14850,15000,14700,15000,33900
265560,2018-04-18,15000,15800,14700,15100,108490
265560,2018-04-19,15250,15450,15050,15250,52612
265560,2018-04-20,15300,15700,15000,15650,68462
265560,2018-04-23,15650,15800,15000,15150,66367
265560,2018-04-24,15300,15400,15000,15000,23486
265560,2018-04-25,15150,15150,14750,14900,17705
265560,2018-04-26,15100,15600,15000,15000,28941
265560,2018-04-27,15100,15450,14850,15400,28639
265560,2018-04-30,15300,15450,14750,15050,34477
265560,2018-05-02,14900,15200,14450,14650,51091
265560,2018-05-03,14650,15000,14600,14900,19845
265560,2018-05-04,14750,14900,14250,14350,25357
265560,2018-05-08,14450,14600,13500,13600,30986
265560,2018-05-09,13700,13900,13300,13600,16359
265560,2018-05-10,13650,14150,13600,14150,14855
265560,2018-05-11,14100,14350,13900,14300,8726
265560,2018-05-14,14450,14550,14000,14550,16901
265560,2018-05-15,14550,14550,14200,14300,13050
265560,2018-05-16,14000,14300,13850,14150,18786
265560,2018-05-17,14300,14300,13850,13850,9507
265560,2018-05-18,14100,14900,14000,14900,51061
265560,2018-05-21,15300,15800,15100,15350,120365
265560,2018-05-23,15650,15950,15300,15300,59418
265560,2018-05-24,15600,15600,14900,15150,24741
265560,2018-05-25,14700,14800,13900,14350,75062
265560,2018-05-28,14200,14600,14050,14450,28078
265560,2018-05-29,14550,15050,14500,14600,33450
265560,2018-05-30,14600,14950,14100,14400,16756
265560,2018-05-31,14400,14650,14100,14100,24511
265560,2018-06-01,14000,14250,13900,13900,20894
265560,2018-06-04,14150,14400,13850,14000,28732
265560,2018-06-05,14050,14400,13950,14150,19413
265560,2018-06-07,14100,14350,13950,13950,21263
265560,2018-06-08,13950,14100,13850,13950,11162
265560,2018-06-11,13950,14200,13800,13800,17556
265560,2018-06-12,13800,13900,13350,13600,27703
265560,2018-06-14,13550,13750,13350,13500,20214
265560,2018-06-15,13400,13750,13350,13450,10154
265560,2018-06-18,13450,13650,12900,13100,29937
265560,2018-06-19,13150,13250,12300,12500,28271
265560,2018-06-20,12500,13200,12400,13150,22659
265560,2018-06-21,13150,13500,13100,13250,13780
265560,2018-06-22,13600,13600,12750,12750,11711
265560,2018-06-25,12750,12900,12700,12900,6220
265560,2018-06-26,12850,13350,12600,13050,9034
265560,2018-06-27,12850,13200,12700,13000,11632
265560,2018-06-28,13000,13150,12500,12550,9499
265560,2018-06-29,12550,12650,12300,12500,10079
265560,2018-07-02,12500,12500,11550,11650,21471
265560,2018-07-03,11550,11950,11450,11850,18692
265560,2018-07-04,11550,12100,11550,11900,2595
265560,2018-07-05,11900,12100,11650,11950,4812
265560,2018-07-06,12200,12500,11700,12350,14602
265560,2018-07-09,12350,12400,11950,12350,5152
265560,2018-07-10,12350,12800,12350,12600,7058
265560,2018-07-11,13100,13900,12600,12800,48024
265560,2018-07-12,13000,13250,12600,12800,9667
265560,2018-07-13,12950,13150,12800,12950,5793
265560,2018-07-16,13150,13200,12700,12950,3683
265560,2018-07-17,12950,13150,12650,12800,5624
265560,2018-07-18,13000,13050,12550,12900,9860
265560,2018-07-19,12800,13200,12500,12500,6418
265560,2018-07-20,12500,12600,12200,12350,6969
265560,2018-07-23,12350,12450,11500,11700,19573
265560,2018-07-24,11550,12100,11550,11800,14263
265560,2018-07-25,11800,12000,11600,11950,8073
265560,2018-07-26,12100,12300,11750,12000,6418
265560,2018-07-27,12000,12300,11900,12150,4158
265560,2018-07-30,12350,12350,11700,11750,10292
265560,2018-07-31,11650,12000,11650,12000,4650
265560,2018-08-01,12000,12300,11700,12050,10733
265560,2018-08-02,12050,13250,11950,12450,84540
265560,2018-08-03,12800,13000,12500,12600,17802
265560,2018-08-06,12950,12950,12250,12250,18053
265560,2018-08-07,12500,12550,12150,12550,3576
265560,2018-08-08,12650,12750,12400,12600,7657
265560,2018-08-09,12600,12750,12400,12550,7427
265560,2018-08-10,12700,12700,12000,12150,15518
265560,2018-08-13,12450,12450,11550,11750,14157
265560,2018-08-14,11800,12100,11600,11650,14257
265560,2018-08-16,12100,12100,11100,11300,19046
265560,2018-08-17,11400,11700,11050,11700,11731
265560,2018-08-20,11750,11950,11500,11550,6446
265560,2018-08-21,11500,11950,11500,11800,5652
265560,2018-08-22,11800,12200,11650,11650,5420
265560,2018-08-23,11600,11800,11500,11700,9497
265560,2018-08-24,11800,11850,11650,11750,8784
265560,2018-08-27,11750,11750,11450,11650,8388
265560,2018-08-28,11650,11950,11650,11950,4811
265560,2018-08-29,11950,12150,11750,12100,3778
265560,2018-08-30,11900,12300,11900,12100,3236
265560,2018-08-31,12250,12250,11850,12250,14695
265560,2018-09-03,12000,12350,11700,11700,12331
265560,2018-09-04,11900,12350,11750,12050,11055
265560,2018-09-05,11900,12250,11800,12050,6325
265560,2018-09-06,11900,12150,11800,11950,8911
265560,2018-09-07,11950,12050,11700,11750,11375
265560,2018-09-10,11650,11800,11450,11550,15324
265560,2018-09-11,11500,11700,11400,11600,12466
265560,2018-09-12,11700,11700,11400,11500,6469
265560,2018-09-13,11550,11750,11550,11600,6164
265560,2018-09-14,11800,12000,11650,11800,13633
265560,2018-09-17,12000,12000,11700,11850,8628
265560,2018-09-18,11850,11950,11600,11700,9635
265560,2018-09-19,11700,12200,11600,11650,29197
265560,2018-09-20,11650,12200,11600,11850,12999
265560,2018-09-21,11900,12000,11700,11950,9996
265560,2018-09-27,12050,12050,11650,11650,14847
265560,2018-09-28,11650,11750,11500,11700,14263
265560,2018-10-01,11750,11800,11150,11500,30235
265560,2018-10-02,11450,11900,11250,11550,15014
265560,2018-10-04,11450,11650,11000,11200,24904
265560,2018-10-05,10900,11150,10800,10900,12032
265560,2018-10-08,10650,10950,10350,10350,17590
265560,2018-10-10,10350,10400,9650,9850,40814
265560,2018-10-11,9370,9730,8740,8740,43113
265560,2018-10-12,8270,9100,8250,9100,29935
265560,2018-10-15,9000,9100,8590,8720,15590
265560,2018-10-16,8750,8820,8680,8740,10635
265560,2018-10-17,8810,9200,8650,8820,18833
265560,2018-10-18,8740,8900,8700,8820,7921
265560,2018-10-19,8690,10350,8600,9400,125600
265560,2018-10-22,9330,9400,9150,9340,6047
265560,2018-10-23,9300,9330,9030,9030,5847
265560,2018-10-24,8950,9210,8770,8770,6287
265560,2018-10-25,8430,8890,7720,8390,47743
265560,2018-10-26,8260,8420,7800,8230,26543
