Symbol,Date,Open,High,Low,Close,Volume
357550,2020-12-23,20000,26000,20000,26000,1088195
357550,2020-12-24,27550,33800,26200,31000,16818099
357550,2020-12-28,29350,32750,27050,27400,4112626
357550,2020-12-29,29450,33150,27550,29250,8083096
357550,2020-12-30,31900,38000,30750,38000,11297808
357550,2021-01-04,41050,43300,38100,39650,7424281
357550,2021-01-05,38750,44150,37400,41350,6173140
357550,2021-01-06,41500,43200,40300,41100,2463621
357550,2021-01-06,41500,43200,40300,41100,2493462
357550,2021-01-07,41500,42000,37900,38400,1304800
357550,2021-01-08,39300,40150,36000,36600,924577
357550,2021-01-08,39300,40150,36000,36600,947738
357550,2021-01-11,35300,35500,31550,32950,970148
