Symbol,Date,Open,High,Low,Close,Volume
060850,2020-08-12,17600,18900,13400,13650,6132668
060850,2020-08-13,13800,13950,12850,13200,831997
060850,2020-08-14,13150,13300,12900,12900,390237
060850,2020-08-18,12850,13250,12150,12300,416920
060850,2020-08-19,12500,13700,12200,13200,1219652
060850,2020-08-20,13100,13250,12050,12300,362218
060850,2020-08-21,12550,12800,12100,12100,270774
060850,2020-08-24,12500,13100,12150,12650,418935
060850,2020-08-25,12700,13100,12500,12750,309977
060850,2020-08-26,12800,14450,12650,13600,1922326
060850,2020-08-27,13750,17650,13450,17650,8280455
060850,2020-08-28,16650,19200,15850,16250,8837508
060850,2020-08-31,15900,16850,15350,16000,1395189
060850,2020-09-01,16700,18100,15650,16450,2865696
060850,2020-09-02,16750,18300,16450,18100,3955358
060850,2020-09-03,17250,17850,16650,16900,1420893
060850,2020-09-04,16150,19450,16150,17450,3154326
060850,2020-09-07,17450,18150,17000,18050,887480
060850,2020-09-08,18100,21900,17900,18700,5698080
060850,2020-09-09,18250,18250,17450,17750,698280
060850,2020-09-10,18000,18300,16900,16900,593873
060850,2020-09-11,16800,17500,16650,17150,336449
060850,2020-09-14,16950,17600,16700,16700,310371
060850,2020-09-15,16700,16900,16400,16600,214437
060850,2020-09-16,16550,16800,16350,16600,233903
060850,2020-09-17,17200,17200,15850,15850,518226
060850,2020-09-18,15800,15800,14900,15200,292111
060850,2020-09-21,15350,15400,14100,14250,251686
060850,2020-09-22,14100,14800,13950,14000,206305
060850,2020-09-23,14350,14750,13800,14750,174089
060850,2020-09-24,14350,15250,14250,15050,239446
060850,2020-09-25,15050,15350,14500,14500,135184
060850,2020-09-28,14400,14700,14050,14300,82679
060850,2020-09-29,14700,14850,14350,14400,73992
060850,2020-10-05,14450,14600,14300,14500,53195
060850,2020-10-06,14700,15250,14500,14850,117097
060850,2020-10-07,14700,15000,14600,14900,38139
060850,2020-10-08,14900,15100,14600,14700,53919
060850,2020-10-12,14750,14850,14200,14350,61819
060850,2020-10-13,14500,14600,14350,14500,59583
060850,2020-10-14,14500,15000,14500,14650,89391
060850,2020-10-15,14700,14950,14150,14250,67913
060850,2020-10-16,14150,14350,13500,13650,91648
060850,2020-10-19,13650,13900,13200,13200,51498
060850,2020-10-20,13000,13300,12800,13050,73225
060850,2020-10-21,13150,13450,13050,13200,36349
060850,2020-10-22,13500,14250,13400,13450,97157
060850,2020-10-23,13500,13850,13450,13500,50569
060850,2020-10-26,13500,13850,13250,13450,34602
060850,2020-10-27,13450,13550,13000,13200,42214
060850,2020-10-28,13450,14150,13450,13800,59169
060850,2020-10-29,13600,14100,13200,13700,101502
060850,2020-10-30,13700,13800,13250,13350,50259
060850,2020-11-02,13350,13500,13250,13350,32589
060850,2020-11-03,13400,13850,13350,13700,53549
060850,2020-11-04,13850,13900,13550,13650,42765
060850,2020-11-05,13800,15750,13650,15200,446784
060850,2020-11-06,15400,15500,14650,15200,201506
060850,2020-11-09,15100,15400,14850,15250,149641
060850,2020-11-10,14950,14950,14200,14500,116048
060850,2020-11-11,14550,14550,14000,14350,56776
060850,2020-11-12,14550,14900,14300,14550,52724
060850,2020-11-13,14500,15300,14350,15050,259213
060850,2020-11-16,15200,15400,14750,14950,165217
060850,2020-11-17,14750,14900,14200,14400,107217
060850,2020-11-18,14600,14700,14250,14650,100389
060850,2020-11-19,14850,15300,14750,15100,210163
060850,2020-11-20,15000,16200,14800,16000,767507
060850,2020-11-23,16250,16300,15300,15550,299101
060850,2020-11-24,15500,15500,14900,15150,153992
060850,2020-11-25,15150,15150,14600,14650,125975
060850,2020-11-26,14950,15550,14650,15400,374736
060850,2020-11-27,15300,15500,14950,15000,139425
060850,2020-11-30,15150,15150,14450,14500,129353
060850,2020-12-01,14500,14650,14300,14400,73790
060850,2020-12-02,14500,14550,14250,14450,57712
060850,2020-12-03,14400,14400,13850,14150,130526
060850,2020-12-04,14200,14650,13800,14250,175621
060850,2020-12-07,14300,14450,14000,14200,81634
060850,2020-12-08,14300,14300,13900,13900,57811
060850,2020-12-09,13900,14150,13900,14000,51484
060850,2020-12-10,14000,14100,13900,13900,51503
060850,2020-12-11,13950,14050,13800,13950,70198
060850,2020-12-14,14350,15100,14200,14650,476463
060850,2020-12-15,14600,14650,14150,14300,111836
060850,2020-12-16,14300,15450,14150,15050,646049
060850,2020-12-17,15000,16900,14550,14900,2101214
060850,2020-12-18,15000,15100,14600,14700,228561
060850,2020-12-21,14700,15300,14400,15250,201573
060850,2020-12-22,15050,15250,14300,14300,137865
060850,2020-12-23,14400,14700,13800,13900,118896
060850,2020-12-24,14000,14200,13800,14000,52505
060850,2020-12-28,14000,14000,13700,13750,69607
060850,2020-12-29,13900,14050,13700,14000,51830
060850,2020-12-30,13900,14400,13800,14150,78588
060850,2021-01-04,14250,14250,13900,14100,57359
060850,2021-01-05,14100,14350,13800,14200,120240
060850,2021-01-06,14200,14700,14100,14500,161132
060850,2021-01-06,14200,14700,14100,14500,161865
060850,2021-01-07,14600,14700,14350,14600,78813
060850,2021-01-08,14750,14800,14400,14800,137103
