Symbol,Date,Open,High,Low,Close,Volume
256150,2019-09-05,24500,24800,19050,19250,3364344
256150,2019-09-06,19250,19550,17600,17800,985148
256150,2019-09-09,18000,18650,17150,17700,981529
256150,2019-09-10,17750,18300,17550,17800,719088
256150,2019-09-11,18650,18700,17850,17950,597678
256150,2019-09-16,18050,18200,17450,18200,356054
256150,2019-09-17,18100,18250,17800,18150,337437
256150,2019-09-18,18350,18350,17650,17650,312413
256150,2019-09-19,17450,17850,17400,17400,161120
256150,2019-09-20,17300,17400,16700,16800,234659
256150,2019-09-23,16850,17000,16550,16700,119902
256150,2019-09-24,16750,17000,16400,16400,137114
256150,2019-09-25,16400,16600,15750,15900,144996
256150,2019-09-26,16100,16300,15650,16200,161202
256150,2019-09-27,16350,16950,16100,16550,203847
256150,2019-09-30,16650,16800,16050,16450,88394
256150,2019-10-01,16500,16900,16400,16850,96344
256150,2019-10-02,16600,16850,16300,16300,95744
256150,2019-10-04,16350,16450,15750,16150,105027
256150,2019-10-07,16450,16500,15900,16200,73903
256150,2019-10-08,16000,16650,15950,16250,93098
256150,2019-10-10,16300,16700,16100,16450,70033
256150,2019-10-11,17800,18150,16500,16500,274373
256150,2019-10-14,16700,16700,16400,16400,105316
256150,2019-10-15,16400,16900,16300,16650,69988
256150,2019-10-16,16650,17150,16450,17000,139445
256150,2019-10-17,17100,18100,16950,17350,268263
256150,2019-10-18,17500,18000,17350,17750,152438
256150,2019-10-21,18350,18850,17750,18200,273180
256150,2019-10-22,18300,18350,17500,17550,155674
256150,2019-10-23,17700,17700,16800,16950,127117
256150,2019-10-24,17100,17550,16850,17200,112604
256150,2019-10-25,17200,17300,16550,16750,85429
256150,2019-10-28,16750,17200,16350,17150,89160
256150,2019-10-29,17350,17400,17000,17100,51868
256150,2019-10-30,17100,17150,16700,16900,32958
256150,2019-10-31,17100,17100,16700,16900,44984
256150,2019-11-01,17200,17300,16700,16700,57030
256150,2019-11-04,16650,16850,16550,16650,38398
256150,2019-11-05,16650,17050,16500,16850,54148
256150,2019-11-06,16850,17150,16750,17050,48555
256150,2019-11-07,17150,17450,16950,17200,64875
256150,2019-11-08,17350,17350,16950,16950,38470
256150,2019-11-11,17050,17100,16550,16900,57599
256150,2019-11-12,16900,17000,16600,16800,28423
256150,2019-11-13,16950,16950,16600,16700,28688
256150,2019-11-14,16600,17150,16550,16900,58476
256150,2019-11-15,16750,17100,16750,17000,46532
256150,2019-11-18,17000,17050,16650,16800,38447
256150,2019-11-19,16650,16850,16350,16400,43080
256150,2019-11-20,16350,16550,16000,16400,62373
256150,2019-11-21,16400,16400,15800,16200,33614
256150,2019-11-22,15900,16200,15800,15850,27358
256150,2019-11-25,15850,16150,15800,16000,14205
256150,2019-11-26,15850,16100,15750,16100,28553
256150,2019-11-27,15950,16850,15950,16500,68221
256150,2019-11-28,16300,16650,16000,16000,28801
256150,2019-11-29,16000,16400,15800,15900,28206
256150,2019-12-02,15800,16000,15800,15900,14878
256150,2019-12-03,15850,15900,15500,15850,27727
256150,2019-12-04,15600,16050,15550,16050,28039
256150,2019-12-05,15900,16000,15100,15350,66223
256150,2019-12-06,15300,15700,15300,15350,24590
256150,2019-12-09,15650,15650,15150,15600,26528
256150,2019-12-10,16500,17900,15900,15950,576352
256150,2019-12-11,16050,16150,15650,15900,46765
256150,2019-12-12,15850,16000,15650,15700,41376
256150,2019-12-13,15750,16100,15750,15950,37961
256150,2019-12-16,15950,15950,15750,15900,8099
256150,2019-12-17,15900,16050,15700,15700,15250
256150,2019-12-18,15700,15850,15600,15750,16594
256150,2019-12-19,15750,16000,15600,15800,22140
256150,2019-12-20,15750,15850,15550,15550,35076
256150,2019-12-23,15550,15700,15450,15600,20006
256150,2019-12-24,15500,15550,15300,15300,26929
256150,2019-12-26,15300,15400,15150,15350,30755
256150,2019-12-27,15250,15500,15250,15450,15485
256150,2019-12-30,15450,15550,15350,15550,22150
256150,2020-01-02,15650,15850,15500,15650,22338
256150,2020-01-03,15850,15900,15600,15800,22899
256150,2020-01-06,15750,15750,15300,15500,41234
256150,2020-01-07,15700,16200,15600,16200,94975
256150,2020-01-08,16100,16100,15400,15400,96762
256150,2020-01-09,15750,16100,15700,15950,34887
256150,2020-01-10,15950,16200,15950,16100,22927
256150,2020-01-13,16100,16300,16000,16250,22817
256150,2020-01-14,16200,16400,16050,16200,43299
256150,2020-01-15,16200,16650,16150,16500,58757
256150,2020-01-16,16500,16650,16350,16450,23695
256150,2020-01-17,16550,16950,16150,16350,66689
256150,2020-01-20,16350,16600,16150,16400,45971
256150,2020-01-21,16400,16750,16150,16350,29605
256150,2020-01-22,16350,16550,16200,16400,18555
256150,2020-01-23,16300,16500,16200,16450,28599
256150,2020-01-28,16150,17150,16000,16650,201309
256150,2020-01-29,16550,16600,16050,16050,65648
256150,2020-01-30,16150,16900,15550,16850,165670
256150,2020-01-31,16950,20050,16550,17450,2377522
256150,2020-02-03,17300,17950,16250,17750,325390
