Symbol,Date,Open,High,Low,Close,Volume
354200,2020-12-10,28000,31750,24850,25650,17745092
354200,2020-12-11,26250,26750,24500,24500,2178020
354200,2020-12-14,24700,31850,23150,31850,11548910
354200,2020-12-15,34750,40900,33650,36800,20379242
354200,2020-12-16,37900,39600,33800,33900,8618720
354200,2020-12-17,33200,37500,32650,33700,5194083
354200,2020-12-18,34250,36850,32900,33050,3098488
354200,2020-12-21,33700,38500,32450,34500,7435122
354200,2020-12-22,34200,35950,32600,32800,2237540
354200,2020-12-23,33350,33500,27150,27500,1876027
354200,2020-12-24,27500,28000,25050,25850,1061555
354200,2020-12-28,25650,28200,24950,24950,1257500
354200,2020-12-29,25650,26400,25150,26350,801829
354200,2020-12-30,27450,34000,27400,31100,8235328
354200,2021-01-04,31350,36300,30450,32850,5774808
354200,2021-01-05,33100,35800,32500,33900,3660099
354200,2021-01-06,34300,34350,31850,32050,1294310
354200,2021-01-06,34300,34350,31850,32050,1308329
354200,2021-01-07,32050,34000,30700,31350,1277179
354200,2021-01-08,30400,32000,28550,29000,1675640
354200,2021-01-08,30400,32000,28550,29000,1685923
354200,2021-01-11,28500,29800,26000,26650,1097738
