Symbol,Date,Open,High,Low,Close,Volume
067630,2008-11-25,2823,3181,2400,2431,4392919
067630,2008-11-26,2567,2792,2521,2793,314446
067630,2008-11-27,3064,3185,2796,3089,1816114
067630,2008-11-28,3282,3345,2816,3005,945026
067630,2008-12-01,3050,3151,2655,2656,806345
067630,2008-12-02,2521,2625,2467,2468,317323
067630,2008-12-03,2582,2675,2437,2482,224828
067630,2008-12-04,2521,2558,2162,2193,275141
067630,2008-12-05,2168,2246,2048,2203,154132
067630,2008-12-08,2272,2528,2233,2401,350207
067630,2008-12-09,2467,2480,2255,2257,187506
067630,2008-12-10,2293,2387,2218,2337,154100
067630,2008-12-11,2346,2685,2259,2686,828129
067630,2008-12-12,2769,2829,2326,2502,615273
067630,2008-12-15,2567,2715,2551,2569,252947
067630,2008-12-16,2561,2561,2441,2461,140548
067630,2008-12-17,2508,2530,2374,2408,160316
067630,2008-12-18,2413,2461,2367,2374,69189
067630,2008-12-19,2350,2359,2283,2300,83042
067630,2008-12-22,2286,2400,2286,2357,61948
067630,2008-12-23,2359,2376,2182,2294,56554
067630,2008-12-24,2286,2450,2286,2408,304739
067630,2008-12-26,2444,2444,2272,2290,81466
067630,2008-12-29,2337,2346,1958,2341,138171
067630,2008-12-30,2337,2340,2253,2267,48166
067630,2009-01-02,2289,2333,2218,2300,35893
067630,2009-01-05,2353,2353,2249,2250,80040
067630,2009-01-06,2249,2474,2249,2341,160357
067630,2009-01-07,2363,2688,2350,2616,544312
067630,2009-01-08,2494,2628,2450,2609,119626
067630,2009-01-09,2628,2669,2514,2558,61041
067630,2009-01-12,2517,2548,2343,2344,83165
067630,2009-01-13,2309,2420,2279,2391,57591
067630,2009-01-14,2380,2494,2380,2471,44517
067630,2009-01-15,2410,2410,2286,2287,61641
067630,2009-01-16,2320,2588,2320,2528,67761
067630,2009-01-19,2548,2548,2447,2522,46835
067630,2009-01-20,2480,2500,2400,2502,29253
067630,2009-01-21,2413,2494,2330,2348,37196
067630,2009-01-22,2413,2441,2350,2354,30318
067630,2009-01-23,2353,2400,2320,2354,29453
067630,2009-01-28,2413,2447,2374,2421,28073
067630,2009-01-29,2387,2470,2387,2415,25770
067630,2009-01-30,2363,2413,2363,2415,23283
067630,2009-02-02,2410,2511,2380,2475,76025
067630,2009-02-03,2541,2591,2457,2541,64569
067630,2009-02-04,2582,2634,2511,2595,68233
067630,2009-02-05,2595,2879,2561,2649,142410
067630,2009-02-06,2803,2803,2608,2676,80354
067630,2009-02-09,2722,2749,2601,2669,38748
067630,2009-02-10,2628,2699,2628,2669,20746
067630,2009-02-11,2641,2665,2567,2626,19162
067630,2009-02-12,2625,2669,2534,2578,42161
067630,2009-02-13,2582,2682,2534,2682,51204
067630,2009-02-16,2742,2749,2591,2592,28651
067630,2009-02-17,2648,2662,2548,2612,80026
067630,2009-02-18,2582,2645,2541,2623,38517
067630,2009-02-19,2628,2749,2582,2616,45426
067630,2009-02-20,2621,2983,2621,2706,232753
067630,2009-02-23,2682,2836,2655,2837,85899
067630,2009-02-24,2749,2816,2682,2693,46826
067630,2009-02-25,2722,2929,2715,2756,85334
067630,2009-02-26,2769,2823,2669,2696,34825
067630,2009-02-27,2715,2903,2715,2851,67987
067630,2009-03-02,2870,3091,2816,2978,166857
067630,2009-03-03,2819,2977,2762,2938,62292
067630,2009-03-04,2950,3135,2940,2985,165739
067630,2009-03-05,3037,3085,2842,2877,91817
067630,2009-03-06,2766,2873,2749,2790,56681
067630,2009-03-09,2886,3007,2870,3007,107802
067630,2009-03-10,3014,3282,2987,3139,90460
067630,2009-03-11,3225,3245,3037,3111,67035
067630,2009-03-12,3118,3185,3054,3169,45467
067630,2009-03-13,3299,3640,3225,3421,187967
067630,2009-03-16,3614,3929,3486,3930,218328
067630,2009-03-17,4117,4204,3775,3957,456936
067630,2009-03-18,4043,4143,3889,4051,134786
067630,2009-03-19,4238,4278,3983,4024,134809
067630,2009-03-20,4104,4158,3862,3943,230793
067630,2009-03-23,3989,4003,3835,3930,99204
067630,2009-03-24,4003,4325,3862,4225,165273
067630,2009-03-25,4224,4318,4090,4158,88126
067630,2009-03-26,4271,4271,4023,4071,96901
067630,2009-03-27,4090,4251,3943,3970,133510
067630,2009-03-30,3989,3989,3627,3755,153990
067630,2009-03-31,3735,3815,3714,3735,56555
067630,2009-04-01,3809,4003,3768,3857,73832
067630,2009-04-02,3956,3976,3876,3937,125309
067630,2009-04-03,4017,4130,3855,3857,152688
067630,2009-04-06,3950,3950,3788,3837,107961
067630,2009-04-07,3835,3950,3781,3890,98471
067630,2009-04-08,3909,4084,3822,3978,143722
067630,2009-04-09,4217,4553,4104,4346,372814
067630,2009-04-10,4466,4472,4158,4319,139942
067630,2009-04-13,4385,4399,4158,4292,157836
067630,2009-04-14,4358,4794,4264,4547,300523
067630,2009-04-15,4559,4761,4090,4460,216854
067630,2009-04-16,4472,4579,4164,4165,121668
067630,2009-04-17,4231,4345,3788,3843,201161
067630,2009-04-20,3969,4158,3855,4125,133899
067630,2009-04-21,4070,4312,3963,4185,205271
067630,2009-04-22,4211,4372,4104,4319,155625
067630,2009-04-23,4358,4365,4224,4306,118583
067630,2009-04-24,4372,4372,4124,4205,115599
067630,2009-04-27,4184,4325,4158,4178,142751
067630,2009-04-28,4158,4278,3735,3735,148283
067630,2009-04-29,3735,3795,3486,3722,71434
067630,2009-04-30,3755,3862,3688,3702,66816
067630,2009-05-04,3775,3802,3668,3696,61600
067630,2009-05-06,3721,3889,3721,3822,47844
067630,2009-05-07,3842,4023,3829,4024,69078
067630,2009-05-08,4023,4023,3822,3870,37315
067630,2009-05-11,3822,3896,3775,3843,63451
067630,2009-05-12,3781,3802,3688,3755,50439
067630,2009-05-13,3755,3896,3755,3816,78152
067630,2009-05-14,3768,3815,3588,3614,109665
067630,2009-05-15,3621,3775,3614,3716,82498
067630,2009-05-18,3721,3788,3500,3521,98684
067630,2009-05-19,3527,3601,3460,3460,91476
067630,2009-05-20,3460,3655,3460,3521,66912
067630,2009-05-21,3553,3802,3553,3675,129960
067630,2009-05-22,3674,3761,3588,3622,55987
067630,2009-05-25,3655,3688,3419,3588,72157
067630,2009-05-26,3567,3621,3460,3581,32333
067630,2009-05-27,3588,3688,3486,3521,22348
067630,2009-05-28,3426,3500,3285,3380,43260
067630,2009-05-29,3540,3634,3380,3635,49421
067630,2009-06-01,3721,3956,3621,3890,82278
067630,2009-06-02,3815,4070,3815,3863,42380
067630,2009-06-03,3869,3909,3299,3763,16966
067630,2009-06-04,3882,3889,3621,3749,24890
067630,2009-06-05,3889,3889,3681,3755,19997
067630,2009-06-08,3755,3896,3674,3749,32387
