Symbol,Date,Open,High,Low,Close,Volume
042000,2018-02-08,84500,94700,80000,84700,2261591
042000,2018-02-09,81500,83000,77000,77000,398614
042000,2018-02-12,78300,79600,69300,75700,532767
042000,2018-02-13,76800,80900,74800,75500,233348
042000,2018-02-14,76500,77600,72100,75500,160600
042000,2018-02-19,76500,78100,75300,76500,95289
042000,2018-02-20,77800,88400,76600,85900,525809
042000,2018-02-21,85600,94000,85100,90500,500154
042000,2018-02-22,91000,96000,90100,92500,298440
042000,2018-02-23,93900,96500,90900,96200,265634
042000,2018-02-26,98000,99900,91300,94300,255462
042000,2018-02-27,94800,95600,91900,91900,104942
042000,2018-02-28,93900,94000,89900,91200,99392
042000,2018-03-02,89700,90400,87900,90400,108528
042000,2018-03-05,90000,91200,85200,85600,144990
042000,2018-03-06,86500,87900,85100,85900,73612
042000,2018-03-07,86200,87600,81500,83800,156647
042000,2018-03-08,83500,90200,82300,90000,292772
042000,2018-03-09,89900,92900,87500,89200,133249
042000,2018-03-12,89700,91300,88200,89100,68645
042000,2018-03-13,89800,96000,89700,96000,308835
042000,2018-03-14,95300,99700,94900,99100,266708
042000,2018-03-15,99100,105700,97600,105100,464054
042000,2018-03-16,104500,108800,103600,107300,304630
042000,2018-03-19,107300,107300,102700,105000,157828
042000,2018-03-20,103500,107600,101400,106600,164042
042000,2018-03-21,109200,112600,105700,112300,256884
042000,2018-03-22,112300,121400,112200,119800,531705
042000,2018-03-23,117700,127300,116900,122500,456909
042000,2018-03-26,126000,127100,113500,123200,340423
042000,2018-03-27,124200,129900,115100,118000,414614
042000,2018-03-28,116000,122600,115000,120000,296917
042000,2018-03-29,121500,122000,116000,118700,140422
042000,2018-03-30,120200,128000,118800,127500,269896
042000,2018-04-02,128000,129700,124000,127000,133623
042000,2018-04-03,125100,130000,124700,129100,126406
042000,2018-04-04,131800,135000,130700,131600,252777
042000,2018-04-05,133500,142300,133400,140000,311587
042000,2018-04-06,143000,147000,130500,130500,339308
042000,2018-04-09,131700,144300,131500,143200,263736
042000,2018-04-10,144800,146500,138000,142300,190804
042000,2018-04-11,142600,144000,132900,137900,245847
042000,2018-04-12,137900,139500,131100,137700,179914
042000,2018-04-13,139800,143900,137600,139300,132637
042000,2018-04-16,138300,140000,133400,135500,117473
042000,2018-04-17,135400,139500,133000,135500,104284
042000,2018-04-18,138400,141700,137000,139900,230128
042000,2018-04-19,143000,149100,141500,148900,300414
042000,2018-04-20,150500,154500,137500,139800,340802
042000,2018-04-23,140100,143600,134700,135800,160668
042000,2018-04-24,136000,137500,125900,127000,295690
042000,2018-04-25,124300,126400,115500,119000,415598
042000,2018-04-26,121000,125300,117500,123000,205554
042000,2018-04-27,125400,132000,123500,131600,218960
042000,2018-04-30,132900,136000,130600,135300,144396
042000,2018-05-02,133700,145200,130800,143600,213220
042000,2018-05-03,143900,144900,127200,130000,201229
042000,2018-05-04,131400,136500,127800,132500,125438
042000,2018-05-08,128000,132500,123100,126000,228735
042000,2018-05-09,126000,129000,122400,127600,95698
042000,2018-05-10,127100,128500,122800,123700,85061
042000,2018-05-11,126700,132500,125100,132100,200732
042000,2018-05-14,132300,140000,128000,139900,207790
042000,2018-05-15,142000,143100,135200,137700,157686
042000,2018-05-16,138200,139100,134500,138800,90295
042000,2018-05-17,140100,141200,136800,138800,79122
042000,2018-05-18,137400,141500,137400,139700,81562
042000,2018-05-21,141500,151000,140800,149600,233025
042000,2018-05-23,151000,156800,148300,155300,191538
042000,2018-05-24,157000,164200,156600,160600,207987
042000,2018-05-25,159500,164800,155100,158800,165452
042000,2018-05-28,160000,164800,160000,164500,84386
042000,2018-05-29,164000,172000,162600,165000,165973
042000,2018-05-30,165000,172200,163000,169900,130187
042000,2018-05-31,171600,174000,168000,172400,178624
042000,2018-06-01,172000,174800,170100,173200,74000
042000,2018-06-04,172100,179000,172100,176300,90279
042000,2018-06-05,176500,177500,159000,163000,260934
042000,2018-06-07,164700,164700,156100,159900,157875
042000,2018-06-08,162000,166600,160700,164500,91818
042000,2018-06-11,163300,171800,162800,167800,129721
042000,2018-06-12,170400,178800,166000,177900,165912
042000,2018-06-14,176200,184500,172300,182100,469357
042000,2018-06-15,181800,192400,167000,176900,518735
042000,2018-06-18,174800,176700,166500,170100,147020
042000,2018-06-19,172900,172900,164000,166700,96626
042000,2018-06-20,167500,180600,167200,180600,123923
042000,2018-06-21,180000,187900,176300,183900,112489
042000,2018-06-22,182300,185700,179000,183400,70777
042000,2018-06-25,185700,185700,175200,176000,103425
042000,2018-06-26,172200,173400,159500,160500,286544
042000,2018-06-27,164500,174300,162500,170000,224215
042000,2018-06-28,167500,175000,166900,172400,94885
042000,2018-06-29,173000,180000,173000,179000,118783
042000,2018-07-02,179000,180600,175600,177000,71769
042000,2018-07-03,179500,179500,165500,171200,261046
042000,2018-07-04,174200,178000,171200,172600,94956
042000,2018-07-05,173000,177300,171000,173800,62932
042000,2018-07-06,173800,177500,172800,177400,110309
042000,2018-07-09,177800,177800,174000,177500,43001
042000,2018-07-10,181000,181600,177200,177300,81390
042000,2018-07-11,177300,181100,175600,179200,97863
042000,2018-07-12,180900,191900,179700,191000,171981
042000,2018-07-13,193000,198000,189800,192500,128285
042000,2018-07-16,194100,204600,192500,204000,174420
042000,2018-07-17,201600,201700,190000,190000,141005
042000,2018-07-18,193000,197500,184700,187100,147422
042000,2018-07-19,187300,191000,183000,187300,143229
042000,2018-07-20,186200,187900,182500,184200,81800
042000,2018-07-23,182100,186000,175000,175700,82096
042000,2018-07-24,175700,185700,172000,185500,108202
042000,2018-07-25,186000,186900,178400,181000,75131
042000,2018-07-26,183000,184700,179300,184000,60209
042000,2018-07-27,183000,184000,179800,180400,64569
042000,2018-07-30,180400,180500,162400,166900,223168
042000,2018-07-31,167000,167800,156600,160000,233572
042000,2018-08-01,160900,168000,152900,165100,226416
042000,2018-08-02,163900,164500,157900,158900,116396
042000,2018-08-03,162900,166300,160100,163200,95017
042000,2018-08-06,163500,168500,159600,160000,117561
042000,2018-08-07,161800,162200,150100,153500,199081
042000,2018-08-08,151300,157400,150400,154600,216046
042000,2018-08-09,154900,155500,151000,155500,81275
042000,2018-08-10,158000,159200,155500,159200,84930
042000,2018-08-13,159600,163600,157000,157000,111160
042000,2018-08-14,157800,160000,151900,160000,95965
042000,2018-08-16,155200,155200,148200,152200,199765
042000,2018-08-17,153500,154800,150400,151500,91863
042000,2018-08-20,150300,150400,139000,139000,230982
042000,2018-08-21,139000,144000,138700,142700,129951
042000,2018-08-22,143500,149000,142300,147900,107970
042000,2018-08-23,149500,156900,149000,156800,132218
042000,2018-08-24,155500,157200,152000,156600,101376
042000,2018-08-27,157400,168000,157100,167400,182646
042000,2018-08-28,169000,170500,157900,158900,152771
042000,2018-08-29,160000,160100,152000,157300,137778
042000,2018-08-30,157800,161500,156000,158500,73324
042000,2018-08-31,159400,161800,156000,161800,55882
042000,2018-09-03,162200,163000,155000,156000,360866
042000,2018-09-04,157400,162100,156300,156900,117903
042000,2018-09-05,156400,161900,154100,160300,603262
042000,2018-09-06,160400,160400,150300,150300,245340
042000,2018-09-07,149000,151900,142300,146500,188912
042000,2018-09-10,149500,151100,147200,147600,64532
042000,2018-09-11,147600,153000,147600,152000,76999
042000,2018-09-12,154800,160000,153800,160000,189547
042000,2018-09-13,160900,164900,158100,160500,140931
042000,2018-09-14,161000,161900,157100,157700,61752
042000,2018-09-17,157100,157300,152000,154800,72308
042000,2018-09-18,153200,157000,152200,153000,48451
042000,2018-09-19,155000,156100,150000,150300,78524
042000,2018-09-20,151500,151500,147000,148100,77249
042000,2018-09-21,149600,149600,143500,148100,110283
042000,2018-09-27,146600,148200,145300,148000,87160
042000,2018-09-28,150200,151700,147500,149600,71518
042000,2018-10-01,151500,153900,141500,142500,130437
042000,2018-10-02,141900,142000,128500,130200,237814
042000,2018-10-04,129100,129900,118600,118600,289503
