Symbol,Date,Open,High,Low,Close,Volume
323990,2020-09-22,13500,13500,10375,10650,4090940
323990,2020-09-23,11075,13825,11025,12750,8921196
323990,2020-09-24,12225,15600,12000,13250,8325838
323990,2020-09-25,13550,15250,13000,13475,4612185
323990,2020-09-28,13900,14575,13525,14000,1628177
323990,2020-09-29,14575,14950,13450,13550,1412763
323990,2020-10-05,13550,14000,12475,12675,746606
323990,2020-10-06,12850,13125,12199,12525,734259
323990,2020-10-07,12325,12775,12300,12525,347711
323990,2020-10-08,12650,12700,12225,12250,366123
323990,2020-10-12,12325,12349,11700,11925,392028
323990,2020-10-13,12075,13275,12050,12350,1352987
323990,2020-10-14,12374,12725,12225,12600,490911
323990,2020-10-15,12600,12725,11675,11850,398795
323990,2020-10-16,11775,11975,11225,11275,248344
323990,2020-10-19,11475,11475,10575,10675,320036
323990,2020-10-20,10475,12250,10225,11800,1853601
323990,2020-10-21,11550,11975,11125,11125,520412
323990,2020-10-22,11049,12725,10875,12175,1883614
323990,2020-10-23,12000,12700,11625,12300,811217
323990,2020-10-26,12550,15975,12350,15850,10137430
323990,2020-10-27,15100,19600,14800,17725,13478548
323990,2020-10-28,18100,18800,16925,17100,3304374
323990,2020-10-29,16850,17950,16575,17775,1818414
323990,2020-10-30,18950,23100,18550,23100,6558986
323990,2020-11-02,25400,29000,23000,27000,8764865
323990,2020-11-03,27800,35100,27650,35100,5214897
323990,2020-11-04,37750,41400,35000,39000,5209025
323990,2020-11-05,0,0,0,39000,0
323990,2020-11-06,46200,50249,41600,45950,5433781
323990,2020-11-09,47450,49600,43500,47800,2539504
323990,2020-11-10,46050,46300,39300,41000,3232860
323990,2020-11-11,38700,39200,32500,34250,3793139
323990,2020-11-12,34550,37250,33000,35500,3170293
323990,2020-11-13,34450,34600,30199,31500,2293536
323990,2020-11-16,38150,40950,37600,40950,1003594
323990,2020-11-17,47850,53200,43250,53200,5912653
323990,2020-11-18,0,0,0,53200,0
323990,2020-11-19,56650,67500,50650,50650,6983006
323990,2020-11-20,50650,55250,46050,53250,4548209
323990,2020-11-23,54500,55250,51650,52400,1368081
323990,2020-11-24,52350,52750,48250,49500,1418602
323990,2020-11-25,50200,50500,45200,49250,1489519
323990,2020-11-26,48000,52750,46000,49850,1590718
323990,2020-11-27,48799,50100,47749,49300,613876
323990,2020-11-30,48249,48550,46550,46700,599540
323990,2020-12-01,48450,57200,47750,55850,3514414
323990,2020-12-02,54600,56249,53150,56150,1077640
323990,2020-12-03,54150,56100,53750,56100,639454
323990,2020-12-04,59950,67850,59350,60550,2980649
323990,2020-12-07,61250,63800,57900,60650,733871
323990,2020-12-08,60700,65350,58750,65350,945911
323990,2020-12-09,68100,70100,64200,65900,1683668
323990,2020-12-10,63250,65700,61900,63950,712592
323990,2020-12-11,64050,65650,63100,64500,450339
323990,2020-12-14,63600,82250,60049,77850,1771777
323990,2020-12-15,79850,81600,75600,80350,1037750
323990,2020-12-16,79050,81500,77300,78250,523437
323990,2020-12-17,78250,81250,76050,80600,466267
323990,2020-12-18,79900,96500,78750,89450,1599901
323990,2020-12-21,88850,114249,87550,107000,1710967
323990,2020-12-22,100650,117499,99500,108050,1389190
323990,2020-12-23,112150,113450,103750,108050,568237
323990,2020-12-24,116400,119900,105050,109950,819909
323990,2020-12-28,109600,112500,98650,99000,989884
323990,2020-12-29,112900,128700,107800,128700,1819082
323990,2020-12-30,153100,167300,150400,167300,2451865
323990,2021-01-04,181000,217400,181000,217400,2114142
323990,2021-01-05,235000,270700,232100,260200,2717845
323990,2021-01-06,0,0,0,260200,0
323990,2021-01-07,279900,299700,230700,269500,2775191
323990,2021-01-08,254200,268000,228600,229700,1490260
