Symbol,Date,Open,High,Low,Close,Volume
347890,2020-07-29,18850,19250,15800,15900,5639452
347890,2020-07-30,16050,16300,15250,15850,1102375
347890,2020-07-31,15850,17250,15600,15750,1745682
347890,2020-08-03,15800,15900,14900,15050,709832
347890,2020-08-04,15200,15950,15000,15600,681005
347890,2020-08-05,15750,16250,15350,15900,600599
347890,2020-08-06,15850,15850,15300,15450,301338
347890,2020-08-07,15450,15500,15100,15450,242370
347890,2020-08-10,15350,15850,15150,15450,334048
347890,2020-08-11,15350,16400,15350,16400,659513
347890,2020-08-12,16400,17600,16400,16800,1066035
347890,2020-08-13,16750,16750,15700,16050,488009
347890,2020-08-14,15900,16100,15350,15600,203663
347890,2020-08-18,15450,15600,14500,15100,220918
347890,2020-08-19,15100,15200,14450,14750,220330
347890,2020-08-20,14650,15300,13300,13500,320791
347890,2020-08-21,14000,14000,13150,13600,145111
347890,2020-08-24,13600,13900,12950,13900,123391
347890,2020-08-25,14200,15100,13950,14750,331169
347890,2020-08-26,14950,15200,14550,14750,178184
347890,2020-08-27,14950,14950,14300,14850,123289
347890,2020-08-28,14950,15050,14650,14800,107860
347890,2020-08-31,14550,14900,14300,14400,116251
347890,2020-09-01,14250,15000,14150,14350,96255
347890,2020-09-02,14400,14500,14150,14400,88428
347890,2020-09-03,14600,14650,14150,14300,182791
347890,2020-09-04,13700,14000,13450,13800,155207
347890,2020-09-07,13800,14100,13650,13850,111011
347890,2020-09-08,14050,14600,13950,14350,183898
347890,2020-09-09,14000,14800,13850,14600,140032
347890,2020-09-10,14650,16500,14600,16450,843342
347890,2020-09-11,16450,17450,15950,17150,885824
347890,2020-09-14,17200,17300,16200,17100,337594
347890,2020-09-15,16800,17000,16400,16800,183199
347890,2020-09-16,17000,17600,16200,16650,395344
347890,2020-09-17,16800,16800,15900,16600,354649
347890,2020-09-18,16700,17500,16400,16450,453628
347890,2020-09-21,16800,16800,14600,15100,410401
347890,2020-09-22,15000,15250,13600,14200,336092
347890,2020-09-23,14650,14650,13700,14300,102172
347890,2020-09-24,14150,14200,13500,13500,174533
347890,2020-09-25,13700,14400,13500,14100,112999
347890,2020-09-28,14400,14700,14300,14450,53262
347890,2020-09-29,14500,14800,14150,14350,82953
347890,2020-10-05,14400,15100,14350,15000,88978
347890,2020-10-06,15250,15800,15000,15300,106813
347890,2020-10-07,15000,15400,14900,14900,68344
347890,2020-10-08,15050,15100,14450,14500,181951
347890,2020-10-12,14650,14850,14350,14450,78822
347890,2020-10-13,15000,15800,14700,15550,250839
347890,2020-10-14,15800,15950,15000,15350,141836
347890,2020-10-15,15300,15350,14000,14450,256037
347890,2020-10-16,14500,14900,14150,14750,84995
347890,2020-10-19,14750,15050,14300,14800,104787
347890,2020-10-20,14700,15400,14450,15300,197209
347890,2020-10-21,15300,15500,15000,15300,86151
347890,2020-10-22,15200,15900,15050,15350,205680
347890,2020-10-23,15400,15850,15300,15400,144622
347890,2020-10-26,15350,15650,14700,14800,220893
347890,2020-10-27,14650,15300,14500,15050,147251
347890,2020-10-28,15250,16350,15200,15950,408924
347890,2020-10-29,15700,16550,15500,15900,542912
347890,2020-10-30,15800,15900,15050,15650,222541
347890,2020-11-02,15550,16250,15450,15650,176906
347890,2020-11-03,15900,16000,15600,15700,139154
347890,2020-11-04,15850,16150,15500,15700,171457
347890,2020-11-05,15950,17050,15750,17050,671317
347890,2020-11-06,17000,17150,16100,16250,272420
347890,2020-11-09,16450,16600,16150,16250,183502
347890,2020-11-10,16200,16250,15550,15900,206469
347890,2020-11-11,15900,16550,15600,16050,184520
347890,2020-11-12,16150,16200,15650,15700,130818
347890,2020-11-13,15600,16000,15250,15600,175690
347890,2020-11-16,15700,15950,15450,15700,123355
347890,2020-11-17,15950,16350,15650,16300,211324
347890,2020-11-18,16150,16550,16000,16100,156650
347890,2020-11-19,16050,16800,15950,16650,185689
347890,2020-11-20,16800,17050,16600,16850,153964
347890,2020-11-23,16900,17300,16150,16300,242638
347890,2020-11-24,16400,16700,16200,16400,135465
347890,2020-11-25,16550,16650,15750,16050,158812
347890,2020-11-26,16050,16150,15750,15900,64301
347890,2020-11-27,16000,16050,15750,15850,87801
347890,2020-11-30,15950,16400,15900,16300,100842
347890,2020-12-01,16350,16800,16150,16600,162069
347890,2020-12-02,16600,16800,16150,16300,129529
347890,2020-12-03,16250,16650,16050,16550,117881
347890,2020-12-04,16700,16700,16100,16300,84422
347890,2020-12-07,16300,16450,15900,16000,98120
347890,2020-12-08,16050,16250,15750,15850,74476
347890,2020-12-09,16100,16450,15850,16450,101146
347890,2020-12-10,16400,16850,16150,16550,153482
347890,2020-12-11,16800,16900,16100,16400,126656
347890,2020-12-14,16500,16500,15950,16250,50921
347890,2020-12-15,16300,16300,15800,16000,81020
347890,2020-12-16,16150,16250,15900,16200,63776
347890,2020-12-17,16350,16400,16000,16200,64227
347890,2020-12-18,16350,18100,16250,17300,764658
347890,2020-12-21,17200,17300,16750,17100,191347
347890,2020-12-22,17050,17100,16300,16350,163074
347890,2020-12-23,16350,17750,16350,17500,360439
347890,2020-12-24,17650,18750,17150,18150,621747
347890,2020-12-28,18200,18600,17700,17950,233515
347890,2020-12-29,17850,18000,17300,17450,257901
347890,2020-12-30,17400,17750,17150,17450,190324
347890,2021-01-04,17700,18750,17400,18750,468541
347890,2021-01-05,18500,19000,18200,18550,317358
347890,2021-01-06,18500,18950,18050,18350,297328
347890,2021-01-06,18500,18950,18050,18350,301070
347890,2021-01-07,18500,18550,17900,18350,193510
347890,2021-01-08,18900,18950,18150,18400,249448
347890,2021-01-08,18900,18950,18150,18400,250316
347890,2021-01-11,18600,19500,18350,19400,595355
