Symbol,Date,Open,High,Low,Close,Volume
290510,2019-11-29,7708,9333,7574,7658,14657284
290510,2019-12-02,7490,7590,6317,6518,1882048
290510,2019-12-03,6417,6585,5965,6284,1253588
290510,2019-12-04,6216,7909,6200,7021,6966559
290510,2019-12-05,7004,7171,6501,6870,1727649
290510,2019-12-06,7054,7188,6602,6652,1241092
290510,2019-12-09,6769,6820,6116,6166,828120
290510,2019-12-10,6132,6468,6032,6166,855031
290510,2019-12-11,6267,6367,6065,6150,364622
290510,2019-12-12,6166,6568,6116,6183,529968
290510,2019-12-13,6250,6501,6200,6250,598373
290510,2019-12-16,6300,6568,6250,6552,413477
290510,2019-12-17,6551,6836,6468,6652,615266
290510,2019-12-18,6702,6819,6484,6569,238893
290510,2019-12-19,6568,6635,6401,6435,222264
290510,2019-12-20,6501,6551,6065,6099,409741
290510,2019-12-23,6166,6166,5663,5714,376759
290510,2019-12-24,5764,5881,5563,5764,177394
290510,2019-12-26,5663,5982,5630,5932,129028
290510,2019-12-27,5898,5948,5747,5764,94848
290510,2019-12-30,5714,5797,5630,5681,174929
290510,2020-01-02,5680,5864,5563,5815,113649
290510,2020-01-03,5848,6166,5814,6099,246071
290510,2020-01-06,5998,6099,5831,5865,117094
290510,2020-01-07,5948,6350,5915,6083,294434
290510,2020-01-08,5998,5998,5613,5647,212285
290510,2020-01-09,5864,5915,5764,5898,111162
290510,2020-01-10,5965,6166,5881,6116,174633
290510,2020-01-13,6116,6250,5998,6032,123291
290510,2020-01-14,6082,6149,5998,6049,87778
290510,2020-01-15,6049,6183,5982,6116,100113
290510,2020-01-16,6132,6250,6032,6166,161801
290510,2020-01-17,6183,6216,5931,5932,132899
290510,2020-01-20,5948,5982,5680,5764,118208
290510,2020-01-21,5747,5848,5697,5748,55310
290510,2020-01-22,5730,5797,5580,5647,119514
290510,2020-01-23,5647,5714,5580,5580,55966
290510,2020-01-28,5395,5395,5177,5278,111464
290510,2020-01-29,5462,5462,5261,5329,70752
290510,2020-01-30,5295,5395,5010,5027,114419
290510,2020-01-31,5077,5144,4943,5010,100427
290510,2020-02-03,4892,5094,4825,5010,159541
290510,2020-02-04,5110,5345,5043,5262,150084
290510,2020-02-05,5345,5345,5077,5128,59889
290510,2020-02-06,5127,5194,5010,5111,90476
290510,2020-02-07,5060,5127,5027,5094,42911
290510,2020-02-10,5094,5144,5010,5128,48730
290510,2020-02-11,5127,5228,5043,5111,90982
290510,2020-02-12,5127,5278,5077,5278,93276
290510,2020-02-13,5328,5362,5144,5195,75124
290510,2020-02-14,5161,5429,5161,5345,132077
290510,2020-02-17,5395,5412,5278,5412,67492
290510,2020-02-18,5412,5496,5261,5412,140855
290510,2020-02-19,5462,5596,5295,5597,143779
290510,2020-02-20,5546,5747,5496,5681,145093
290510,2020-02-21,5781,6484,5580,5647,1271738
290510,2020-02-24,5881,6183,5647,5697,718653
290510,2020-02-25,5714,5714,5194,5463,249426
290510,2020-02-26,5378,5864,5244,5865,489353
290510,2020-02-27,5831,5965,5412,5429,359047
290510,2020-02-28,5328,5362,4943,5010,234692
290510,2020-03-02,5010,5244,4943,5161,123128
290510,2020-03-03,5228,5445,5211,5211,99487
290510,2020-03-04,5244,5295,5194,5228,57323
290510,2020-03-05,5328,5378,5077,5111,140224
290510,2020-03-06,5010,5127,5010,5077,67208
290510,2020-03-09,4993,5027,4541,4591,173842
290510,2020-03-10,4490,4557,4289,4457,202099
290510,2020-03-11,4474,4524,3870,3971,329015
290510,2020-03-12,3887,4038,3686,3754,191490
290510,2020-03-13,3368,3468,3116,3345,369485
290510,2020-03-16,3435,3518,3217,3217,192454
290510,2020-03-17,3022,3274,3022,3184,109414
290510,2020-03-18,3193,3247,2922,2922,100102
290510,2020-03-19,2945,2986,2124,2225,499711
290510,2020-03-20,2235,2443,2195,2423,277190
290510,2020-03-23,2342,2530,2245,2403,134658
290510,2020-03-24,2446,2573,2429,2527,144224
290510,2020-03-25,2597,2704,2553,2668,255129
290510,2020-03-26,2691,2828,2614,2725,248439
290510,2020-03-27,2818,2892,2694,2775,201724
290510,2020-03-30,2764,2848,2664,2835,106770
290510,2020-03-31,2942,3348,2892,3348,427373
290510,2020-04-01,3348,3820,3294,3452,476338
290510,2020-04-02,3451,3686,3327,3653,239923
290510,2020-04-03,3652,3736,3535,3619,106654
290510,2020-04-06,3619,3753,3535,3754,247036
290510,2020-04-07,3921,4423,3837,4038,952751
290510,2020-04-08,4038,4373,3854,4022,579097
290510,2020-04-09,4088,4205,4021,4038,110369
290510,2020-04-10,4055,4088,3753,3971,161713
290510,2020-04-13,3921,3971,3652,3686,178653
290510,2020-04-14,3753,3820,3720,3754,76244
290510,2020-04-16,3753,4004,3652,3988,138073
290510,2020-04-17,3988,4138,3937,3955,170156
290510,2020-04-20,4004,4004,3803,3854,127686
290510,2020-04-21,3770,3887,3418,3737,159186
290510,2020-04-22,3602,3971,3602,3938,223744
290510,2020-04-23,4004,5110,3887,4826,3396715
290510,2020-04-24,4775,5127,4541,4591,1129051
290510,2020-04-27,4591,4993,4541,4893,964958
290510,2020-04-28,4943,5228,4825,4994,994484
290510,2020-04-29,4993,5027,4624,4658,325779
290510,2020-05-04,4574,4876,4490,4658,257897
290510,2020-05-06,4792,5228,4792,5111,1121385
290510,2020-05-07,5110,5362,4993,5362,782195
290510,2020-05-08,5362,5395,5194,5262,513591
290510,2020-05-11,5328,5814,5194,5815,1146505
290510,2020-05-12,5848,5864,5529,5614,543538
290510,2020-05-13,5496,5680,5378,5597,219589
290510,2020-05-14,5479,5680,5362,5681,340158
290510,2020-05-15,5730,5764,5429,5479,294028
290510,2020-05-18,5479,5512,5278,5312,253240
290510,2020-05-19,5395,5429,4943,5027,625706
290510,2020-05-20,5060,5228,5027,5128,198757
290510,2020-05-21,5161,5596,5110,5329,651862
290510,2020-05-22,5345,5596,5177,5412,385186
290510,2020-05-25,5378,5915,5362,5915,1381022
290510,2020-05-26,5948,6216,5864,5949,918239
290510,2020-05-27,5898,5915,5512,5513,571002
290510,2020-05-28,5546,5714,5161,5245,530013
290510,2020-05-29,5328,5345,4909,4926,733486
290510,2020-06-01,4976,5094,4842,4994,450581
290510,2020-06-02,5043,5077,4960,5010,324303
290510,2020-06-03,5027,5110,4960,5027,232134
290510,2020-06-04,5127,5529,5060,5513,874794
290510,2020-06-05,5429,5512,5278,5329,411466
290510,2020-06-08,5429,5445,5127,5195,245818
290510,2020-06-09,5211,5295,5010,5128,286486
290510,2020-06-10,5127,5278,5094,5195,263216
290510,2020-06-11,5194,5228,4960,4994,285151
290510,2020-06-12,4691,4976,4624,4943,283942
290510,2020-06-15,4926,4976,4390,4390,253353
290510,2020-06-16,4524,4725,4524,4692,163311
290510,2020-06-17,4608,4825,4524,4625,188950
290510,2020-06-18,4608,4775,4557,4742,108882
290510,2020-06-19,4842,4859,4658,4709,102720
290510,2020-06-22,4775,4976,4675,4926,292825
290510,2020-06-23,4976,5010,4758,4876,159445
290510,2020-06-24,4960,4960,4809,4876,86240
290510,2020-06-25,4775,4909,4725,4809,86989
290510,2020-06-26,4842,4842,4608,4625,161096
290510,2020-06-29,4490,4591,4373,4424,126284
290510,2020-06-30,4440,4541,4390,4424,107551
290510,2020-07-01,4440,4608,4423,4508,83091
290510,2020-07-02,4507,4574,4457,4541,65454
290510,2020-07-03,4557,4608,4524,4575,62110
290510,2020-07-06,4557,4708,4507,4608,103379
290510,2020-07-07,4691,5094,4641,5061,551713
290510,2020-07-08,5161,5395,5094,5329,762919
290510,2020-07-09,5295,5295,5144,5228,267996
290510,2020-07-10,5228,5445,5110,5295,414597
290510,2020-07-13,5429,5647,5429,5496,730124
290510,2020-07-14,5496,5496,5144,5195,416368
290510,2020-07-15,5412,5512,5177,5262,577650
290510,2020-07-16,5328,5328,5027,5111,296704
290510,2020-07-17,5060,5244,5010,5128,117366
290510,2020-07-20,5177,5177,4960,4977,155620
290510,2020-07-21,5060,5077,4926,4994,143053
290510,2020-07-22,4976,5094,4876,5061,185006
290510,2020-07-23,4993,5161,4943,5144,184229
290510,2020-07-24,5077,5211,5027,5195,175563
290510,2020-07-27,5228,5228,5110,5195,134875
290510,2020-07-28,5228,5228,5127,5161,142657
290510,2020-07-29,5161,5278,5144,5228,225848
290510,2020-07-30,5278,5278,5060,5111,126772
290510,2020-07-31,5144,5144,4909,4994,157699
