Symbol,Date,Open,High,Low,Close,Volume
028150,2000-01-20,58719,58719,58719,58719,511
028150,2000-01-21,65678,65678,65678,65678,447
028150,2000-01-24,73495,73495,73495,73494,503
028150,2000-01-25,82264,82264,82264,82264,10794
028150,2000-01-26,92083,92083,86745,92082,855067
028150,2000-01-27,83218,93036,81121,81120,552586
028150,2000-01-28,77212,83885,72637,79214,579591
028150,2000-01-31,72732,80930,72732,77402,305092
028150,2000-02-01,79214,82932,77498,80357,315794
028150,2000-02-02,85315,89986,81978,89985,294771
028150,2000-02-03,100567,100567,100567,100566,39381
028150,2000-02-07,112482,112482,112482,112482,6151
028150,2000-02-08,125827,125827,99137,125827,370571
028150,2000-02-09,125827,140603,121538,140602,806981
028150,2000-02-10,134883,156331,131547,137742,578527
028150,2000-02-11,146799,149658,133453,138696,603178
028150,2000-02-14,133453,146322,124874,127733,316173
028150,2000-02-15,128687,140603,115342,119154,506197
028150,2000-02-16,115342,133453,115342,133453,302672
028150,2000-02-17,137266,149182,134406,149181,392347
028150,2000-02-18,160621,166817,157761,160620,448989
028150,2000-02-21,151088,176826,148705,161097,484470
028150,2000-02-22,165863,166817,144415,153471,249293
028150,2000-02-23,152518,157284,136790,143938,168058
028150,2000-02-24,151565,156331,147275,150134,249432
028150,2000-02-25,147752,153948,140603,142508,199192
028150,2000-02-28,135360,141556,125827,125827,175779
028150,2000-02-29,132500,139173,125827,136312,187738
028150,2000-03-02,141079,148705,134406,140125,221240
028150,2000-03-03,139173,148228,128687,137742,142500
028150,2000-03-06,142509,149658,133930,137742,257970
028150,2000-03-07,133453,140126,131547,136789,102528
028150,2000-03-08,137743,141556,134406,136789,130258
028150,2000-03-09,137266,139173,132500,134406,105536
028150,2000-03-10,138219,146799,136313,140602,213667
028150,2000-03-13,141079,150612,137266,143462,201136
028150,2000-03-14,138219,141079,133453,136312,67288
028150,2000-03-15,133453,135360,128687,135359,73339
028150,2000-03-16,129640,132500,125827,127257,48629
028150,2000-03-17,127257,129640,114388,121061,62082
028150,2000-03-20,114388,118201,106763,107239,104281
028150,2000-03-21,98183,114388,95324,110098,186527
028150,2000-03-22,112005,120585,112005,114388,174983
028150,2000-03-23,116295,116295,101996,104856,126111
028150,2000-03-24,107239,108192,100090,104379,125672
028150,2000-03-27,105809,114388,103903,112482,110335
028150,2000-03-28,114388,114388,104856,108669,91978
028150,2000-03-29,107716,108669,103903,105809,39761
